SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G225|G225.mRNA.4704.1	G225|G225.mRNA.4100.1	0.121016	3.368378	0.035927	465.774177	89.225823	1.507743	1.929257	561
G225|G225.mRNA.4731.1	G225|G225.mRNA.14389.1	0.307950	4.183341	0.073613	1115.514025	264.485975	1.279041	3.152083	1569
G225|G225.mRNA.4716.1	G225|G225.mRNA.8809.1	0.549674	1.780222	0.308767	1099.480077	373.519923	3.040942	2.585140	2004
G225|G225.mRNA.4722.1	G225|G225.mRNA.8818.1	0.251418	1.237670	0.203139	4651.500659	1498.499341	3.372996	1.475181	6495
G225|G225.mRNA.4695.1	G225|G225.mRNA.5991.1	0.715750	3.829425	0.186908	723.007554	164.992446	1.042539	3.882835	1425
G225|G225.mRNA.4744.1	G225|G225.mRNA.3058.1	0.581057	3.923839	0.148084	721.873355	187.126645	1.319413	3.807607	1008
G225|G225.mRNA.4700.1	G225|G225.mRNA.10817.1	0.180859	2.015120	0.089751	1062.320297	272.679703	2.230206	1.666545	1404
G225|G225.mRNA.4726.1	G225|G225.mRNA.13618.1	0.422443	1.522442	0.277477	493.307248	178.692752	2.901677	2.144838	1239
G225|G225.mRNA.4720.1	G225|G225.mRNA.10132.1	0.015986	1.242908	0.012862	505.893451	127.106549	1.198994	0.787056	633
G225|G225.mRNA.4703.1	G225|G225.mRNA.12685.1	0.706588	2.013482	0.350929	779.092074	198.907926	2.077190	2.917161	1566
G225|G225.mRNA.4754.1	G225|G225.mRNA.7176.1	0.383798	4.332014	0.088596	1228.527202	322.472798	1.185328	3.614049	1638
G225|G225.mRNA.4711.1	G225|G225.mRNA.2454.1	0.589711	4.628951	0.127396	1842.888014	479.111986	1.455765	4.269454	5067
G225|G225.mRNA.4710.1	G225|G225.mRNA.5000.1	0.202712	1.359740	0.149082	598.610749	145.389251	3.395039	1.286441	900
G225|G225.mRNA.4724.1	G225|G225.mRNA.8816.1	0.048687	0.789623	0.061659	560.254870	183.745130	6.009151	0.695026	744
G225|G225.mRNA.4707.1	G225|G225.mRNA.1432.1	0.000000	0.776723	0.000010	303.839122	104.160878	17.634825	0.594884	408
G225|G225.mRNA.4702.1	G225|G225.mRNA.623.1	0.748921	4.115792	0.181963	1000.293760	241.706240	1.305469	4.212448	2244
G225|G225.mRNA.4687.1	G225|G225.mRNA.14421.1	0.307268	3.729403	0.082391	545.607145	144.392855	1.121363	3.070203	774
G225|G225.mRNA.4705.1	G225|G225.mRNA.12585.1	0.624595	4.011813	0.155689	773.584606	210.415394	1.556466	4.046720	1704
G225|G225.mRNA.4727.1	G225|G225.mRNA.11665.1	0.617709	4.173469	0.148009	1055.972685	261.027315	1.584823	3.967366	2016
G225|G225.mRNA.4699.1	G225|G225.mRNA.10820.1	0.230454	2.181519	0.105639	504.822373	164.177627	3.142930	2.127779	675
G225|G225.mRNA.4693.1	G225|G225.mRNA.2682.1	0.007139	0.397997	0.017936	422.350958	189.649042	11.738944	0.384778	612
G225|G225.mRNA.4718.1	G225|G225.mRNA.8811.1	0.107399	1.127150	0.095284	1375.715536	409.284464	3.848526	1.023658	1938
G225|G225.mRNA.4741.1	G225|G225.mRNA.14242.1	0.950261	1.981407	0.479589	586.729608	172.270392	1.662495	3.552900	858
G225|G225.mRNA.4684.1	G225|G225.mRNA.4873.1	0.640435	4.037069	0.158639	940.378176	217.621824	0.982001	3.836283	1641
G225|G225.mRNA.4688.1	G225|G225.mRNA.5886.1	0.733463	4.144667	0.176966	1056.806772	251.193228	1.033367	4.165691	2907
G225|G225.mRNA.4701.1	G225|G225.mRNA.1943.1	0.192627	2.061837	0.093425	806.456188	267.543812	3.175074	1.974796	1122
G225|G225.mRNA.4697.1	G225|G225.mRNA.8828.1	0.000000	0.263927	0.000010	381.147876	176.852124	16.374788	0.250947	558
G225|G225.mRNA.4725.1	G225|G225.mRNA.12437.1	0.469499	4.172782	0.112515	1233.211722	260.788278	1.328252	3.347799	1530
G225|G225.mRNA.4708.1	G225|G225.mRNA.4010.1	0.862787	4.060389	0.212489	981.505227	224.494773	1.321221	4.374046	1374
G225|G225.mRNA.4717.1	G225|G225.mRNA.8810.1	0.014823	0.916686	0.016170	306.647901	71.352099	1.985401	0.555181	378
G225|G225.mRNA.4745.1	G225|G225.mRNA.2403.1	0.495311	1.670261	0.296547	305.050655	81.949345	2.885136	2.232338	426
G225|G225.mRNA.4721.1	G225|G225.mRNA.8819.1	0.035862	1.864890	0.019230	921.405583	224.594417	2.803180	1.182951	1152
G225|G225.mRNA.4696.1	G225|G225.mRNA.12794.1	0.583155	3.536163	0.164912	473.404204	111.595796	1.221598	3.439431	1371
G225|G225.mRNA.4733.1	G225|G225.mRNA.6150.1	0.329773	2.080497	0.158507	335.534969	96.465031	3.343482	2.162121	432
G225|G225.mRNA.4723.1	G225|G225.mRNA.8817.1	0.458632	2.957913	0.155053	736.489904	217.510096	2.222442	3.085389	1167
G225|G225.mRNA.4740.1	G225|G225.mRNA.2394.1	0.000000	0.103473	0.000010	128.268199	51.731801	4.600000	0.089214	180
G225|G225.mRNA.2699.1	G225|G225.mRNA.880.1	0.026634	0.030209	0.881661	287.946606	153.053394	10.672031	0.083624	441
G225|G225.mRNA.2694.1	G225|G225.mRNA.13147.1	0.467907	1.588231	0.294609	305.462068	129.537932	4.067655	2.404580	1272
G225|G225.mRNA.2692.1	G225|G225.mRNA.1941.1	0.243934	0.901152	0.270691	190.159996	70.840004	3.471417	1.266943	267
G225|G225.mRNA.2696.1	G225|G225.mRNA.5332.1	0.013181	2.133555	0.006178	153.112132	38.887868	2.007508	1.327931	192
G225|G225.mRNA.2695.1	G225|G225.mRNA.6064.1	0.029676	0.485332	0.061145	240.662795	74.337205	1.296577	0.411620	345
G225|G225.mRNA.2700.1	G225|G225.mRNA.4267.1	0.540494	3.809883	0.141866	766.251090	160.748910	1.333260	3.322293	972
G225|G225.mRNA.1287.1	G225|G225.mRNA.6348.1	0.389228	3.729244	0.104372	548.637846	144.362154	0.892806	3.255007	3228
G225|G225.mRNA.1286.1	G225|G225.mRNA.3468.1	0.366958	3.006446	0.122057	261.534520	68.465480	2.159283	2.743727	1290
G225|G225.mRNA.7345.1	G225|G225.mRNA.5208.1	0.057959	1.104171	0.052491	908.230112	237.769888	2.341255	0.825075	1182
G225|G225.mRNA.7328.1	G225|G225.mRNA.13819.1	0.090281	3.355337	0.026907	1176.570619	335.429381	2.529317	2.443850	2574
G225|G225.mRNA.7311.1	G225|G225.mRNA.14418.1	0.234318	1.409985	0.166185	1570.001335	532.998665	2.025424	1.596862	2607
G225|G225.mRNA.7331.1	G225|G225.mRNA.8361.1	0.348087	1.102942	0.315598	267.758711	98.241289	2.519045	1.652112	1932
G225|G225.mRNA.7348.1	G225|G225.mRNA.5224.1	0.006414	1.513207	0.004239	470.035842	108.964158	2.105105	0.869949	579
G225|G225.mRNA.7353.1	G225|G225.mRNA.5219.1	0.290357	3.702699	0.078418	523.657844	139.342156	1.103305	3.022579	1614
G225|G225.mRNA.7323.1	G225|G225.mRNA.14412.1	0.272832	1.585518	0.172077	1481.221848	543.778152	3.333883	1.875992	2028
G225|G225.mRNA.7352.1	G225|G225.mRNA.9186.1	0.688946	4.106917	0.167753	886.137340	238.862660	1.149914	4.243973	1740
G225|G225.mRNA.7349.1	G225|G225.mRNA.5223.1	0.548038	4.247367	0.129030	1088.943741	288.056259	2.084787	3.965716	2085
G225|G225.mRNA.7356.1	G225|G225.mRNA.8968.1	0.280815	1.234665	0.227443	1620.535072	518.464928	3.310268	1.536048	3132
G225|G225.mRNA.7346.1	G225|G225.mRNA.9523.1	0.170717	0.330912	0.515900	638.970696	207.029304	1.908899	0.629758	2175
G225|G225.mRNA.7351.1	G225|G225.mRNA.5221.1	0.089690	0.893906	0.100335	301.863085	73.136915	1.670370	0.739612	375
G225|G225.mRNA.7335.1	G225|G225.mRNA.5280.1	0.312801	4.108812	0.076129	891.532843	239.467157	1.615941	3.349596	1200
G225|G225.mRNA.7300.1	G225|G225.mRNA.7355.1	0.504109	3.185849	0.158234	885.464568	239.535432	1.943757	3.225318	1479
G225|G225.mRNA.7310.1	G225|G225.mRNA.14420.1	0.034667	0.664799	0.052147	1225.359874	409.640126	2.068919	0.577630	1635
G225|G225.mRNA.7319.1	G225|G225.mRNA.11311.1	0.011570	0.306541	0.037742	871.077320	265.922680	2.791470	0.241674	1143
G225|G225.mRNA.7344.1	G225|G225.mRNA.5207.1	0.120195	1.326310	0.090624	1248.647894	404.352106	1.882466	1.245694	1659
G225|G225.mRNA.7341.1	G225|G225.mRNA.5135.1	0.106544	1.155576	0.092200	891.538045	260.461955	2.178995	1.031176	1353
G225|G225.mRNA.7327.1	G225|G225.mRNA.13820.1	0.176886	2.346898	0.075370	966.660660	302.339340	1.966070	2.081674	1287
G225|G225.mRNA.7333.1	G225|G225.mRNA.11282.1	0.069085	0.106335	0.649691	1479.304354	533.695646	6.068277	0.236883	2181
G225|G225.mRNA.7357.1	G225|G225.mRNA.8529.1	0.581780	1.537426	0.378411	952.670114	325.329886	2.195551	2.475152	3054
G225|G225.mRNA.7340.1	G225|G225.mRNA.5134.1	0.151496	2.136189	0.070919	775.345583	214.654417	2.249545	1.745467	1065
G225|G225.mRNA.7303.1	G225|G225.mRNA.200.1	0.022862	0.047588	0.480412	1444.319930	580.680070	3.945378	0.089857	2025
G225|G225.mRNA.7336.1	G225|G225.mRNA.13817.1	0.014709	0.429065	0.034282	892.688784	247.311216	1.924130	0.313798	1140
G225|G225.mRNA.7312.1	G225|G225.mRNA.14416.1	0.036001	0.390559	0.092179	1197.583923	443.416077	4.103446	0.395420	1644
G225|G225.mRNA.7358.1	G225|G225.mRNA.13887.1	0.580524	4.129595	0.140577	1073.804386	246.195614	1.531596	3.727403	1686
G225|G225.mRNA.7314.1	G225|G225.mRNA.14414.1	0.192664	1.362238	0.141432	1322.448906	408.551094	1.993217	1.406123	1761
G225|G225.mRNA.7334.1	G225|G225.mRNA.5226.1	0.278819	2.415638	0.115422	643.365054	160.634946	1.764327	2.117232	1383
G225|G225.mRNA.7315.1	G225|G225.mRNA.11302.1	0.184661	1.359059	0.135875	1210.663218	484.336782	3.104257	1.560717	2808
G225|G225.mRNA.7337.1	G225|G225.mRNA.9973.1	0.686241	4.530666	0.151466	1475.733990	420.266010	1.398287	4.615180	2166
G225|G225.mRNA.7350.1	G225|G225.mRNA.5222.1	0.580333	3.162568	0.183501	1745.155159	501.844841	1.835718	3.471147	2751
G225|G225.mRNA.7325.1	G225|G225.mRNA.5210.1	0.135520	1.185239	0.114340	883.477697	238.522303	3.071697	1.076029	1155
G225|G225.mRNA.7354.1	G225|G225.mRNA.5217.1	0.040096	3.055349	0.013123	1178.559910	357.440090	1.682672	2.225313	1539
G225|G225.mRNA.599.1	G225|G225.mRNA.13935.1	0.026409	0.042490	0.621549	276.246985	68.753015	0.922265	0.088842	1971
G225|G225.mRNA.3793.1	G225|G225.mRNA.7103.1	0.861387	3.302171	0.260855	1289.553546	390.446454	1.462171	4.285938	2157
G225|G225.mRNA.3794.1	G225|G225.mRNA.12453.1	0.444913	4.265354	0.104309	1024.951699	295.048301	2.029166	3.896591	1446
G225|G225.mRNA.3790.1	G225|G225.mRNA.10786.1	0.856308	3.003198	0.285132	890.062087	282.937913	1.149102	4.122471	1599
G225|G225.mRNA.3798.1	G225|G225.mRNA.13566.1	0.434616	3.343347	0.129994	387.702920	86.297080	1.899622	2.892551	1614
G225|G225.mRNA.3795.1	G225|G225.mRNA.14213.1	0.565373	4.360373	0.129662	1513.100561	334.899439	1.056167	3.759338	2139
G225|G225.mRNA.2430.1	G225|G225.mRNA.12583.1	0.019645	0.183677	0.106954	386.932131	93.067869	1.087379	0.154348	489
G225|G225.mRNA.2416.1	G225|G225.mRNA.7218.1	0.787501	4.074388	0.193281	888.213205	230.786795	1.499294	4.396203	1473
G225|G225.mRNA.2432.1	G225|G225.mRNA.4551.1	0.295696	3.843933	0.076925	605.784893	168.215107	1.516590	3.200525	828
G225|G225.mRNA.2415.1	G225|G225.mRNA.12728.1	0.282914	2.265749	0.124865	1040.015620	336.984380	1.864618	2.304481	3120
G225|G225.mRNA.2424.1	G225|G225.mRNA.3661.1	0.522360	3.551980	0.147062	513.025652	113.974348	1.368361	3.219228	699
G225|G225.mRNA.2431.1	G225|G225.mRNA.12582.1	0.234169	1.621017	0.144458	212.288670	48.711330	1.860455	1.479004	318
G225|G225.mRNA.2420.1	G225|G225.mRNA.3190.1	0.530144	2.663531	0.199038	2154.992754	620.007246	1.493343	3.020394	3141
G225|G225.mRNA.2417.1	G225|G225.mRNA.12568.1	0.028946	1.148500	0.025204	951.381225	218.618775	2.003602	0.714417	1173
G225|G225.mRNA.2422.1	G225|G225.mRNA.12573.1	0.320543	1.201080	0.266879	947.218881	333.781119	2.733895	1.649935	1326
G225|G225.mRNA.1260.1	G225|G225.mRNA.2053.1	0.000000	0.000000	99.000000	895.307817	301.692183	4.600000	0.000000	1197
G225|G225.mRNA.1259.1	G225|G225.mRNA.2052.1	0.000000	0.000000	99.000000	818.576138	285.423862	4.600000	0.000000	1104
G225|G225.mRNA.1262.1	G225|G225.mRNA.3048.1	0.656442	4.541705	0.144536	1427.502568	426.497432	1.589404	4.650644	3561
G225|G225.mRNA.3904.1	G225|G225.mRNA.12858.1	0.028988	0.468362	0.061892	1030.804250	421.195750	3.939002	0.469324	1596
G225|G225.mRNA.3900.1	G225|G225.mRNA.7778.1	0.163617	4.890020	0.033459	2099.403845	678.596155	1.353061	3.954478	4557
G225|G225.mRNA.5591.1	G225|G225.mRNA.13987.1	0.098638	0.315609	0.312534	271.077933	97.922067	2.587145	0.468649	1968
G225|G225.mRNA.60.1	G225|G225.mRNA.11304.1	0.372325	3.857137	0.096529	569.797080	171.202920	1.971843	3.532399	1488
G225|G225.mRNA.464.1	G225|G225.mRNA.9658.1	0.422701	4.306805	0.098147	1023.186041	311.813959	1.613871	3.989716	1452
G225|G225.mRNA.468.1	G225|G225.mRNA.1834.1	0.641272	4.093869	0.156642	824.256791	234.743209	1.943681	4.219775	1146
G225|G225.mRNA.1334.1	G225|G225.mRNA.4492.1	0.492705	3.802135	0.129587	1020.543359	302.456641	1.694000	3.747864	1401
G225|G225.mRNA.1333.1	G225|G225.mRNA.5537.1	0.435397	1.125282	0.386923	723.191086	266.808914	1.727404	1.863972	1224
G225|G225.mRNA.1335.1	G225|G225.mRNA.5540.1	0.079259	0.697092	0.113700	147.080647	56.919353	7.643161	0.754934	207
G225|G225.mRNA.1336.1	G225|G225.mRNA.5542.1	0.094826	0.891232	0.106399	884.952143	303.047857	2.100616	0.893947	1188
G225|G225.mRNA.1332.1	G225|G225.mRNA.5534.1	0.056182	0.504474	0.111368	1178.338254	387.661746	2.360784	0.501469	1608
G225|G225.mRNA.3560.1	G225|G225.mRNA.3544.1	0.108949	1.275751	0.085400	1577.342481	462.657519	4.481562	1.120715	2040
G225|G225.mRNA.1881.1	G225|G225.mRNA.2524.1	0.116215	2.598423	0.044725	786.067907	212.932093	3.326107	1.935858	1020
G225|G225.mRNA.1880.1	G225|G225.mRNA.2518.1	0.157834	1.251005	0.126165	1587.081274	497.918726	2.933168	1.256682	2109
G225|G225.mRNA.1892.1	G225|G225.mRNA.2541.1	0.256307	2.561733	0.100052	1360.391501	478.608499	3.720173	2.568916	2142
G225|G225.mRNA.1885.1	G225|G225.mRNA.2529.1	0.348263	1.266709	0.274935	167.216855	60.783145	3.322159	1.779341	228
G225|G225.mRNA.1879.1	G225|G225.mRNA.2517.1	0.097331	1.270512	0.076608	1194.223576	287.776424	3.524618	0.975423	1557
G225|G225.mRNA.1890.1	G225|G225.mRNA.2539.1	0.015073	0.714464	0.021097	536.113377	123.886623	1.533534	0.439061	660
G225|G225.mRNA.1891.1	G225|G225.mRNA.2540.1	0.042704	0.971019	0.043979	578.934886	189.065114	3.061638	0.813706	780
G225|G225.mRNA.1882.1	G225|G225.mRNA.2525.1	0.068871	2.487494	0.027687	639.426720	191.573280	3.430650	1.879333	873
G225|G225.mRNA.1900.1	G225|G225.mRNA.9299.1	0.635053	3.812536	0.166570	681.681298	161.318702	1.098620	3.729314	2607
G225|G225.mRNA.1889.1	G225|G225.mRNA.2536.1	0.467346	1.569932	0.297686	643.852623	184.147377	1.976279	2.137684	1002
G225|G225.mRNA.1899.1	G225|G225.mRNA.3881.1	0.071078	0.982636	0.072334	760.278900	244.721100	2.677901	0.879136	1023
G225|G225.mRNA.1893.1	G225|G225.mRNA.2542.1	0.102140	2.441812	0.041830	825.945830	215.054170	4.217157	1.756438	1065
G225|G225.mRNA.1895.1	G225|G225.mRNA.2546.1	0.014703	0.512606	0.028682	721.238912	208.761088	2.567899	0.379407	930
G225|G225.mRNA.1886.1	G225|G225.mRNA.2530.1	0.480214	1.405824	0.341589	1008.801228	326.198772	2.040415	2.119143	1854
G225|G225.mRNA.1894.1	G225|G225.mRNA.2544.1	0.046148	0.470145	0.098158	760.289918	229.710082	2.638372	0.433585	990
G225|G225.mRNA.1887.1	G225|G225.mRNA.2535.1	0.145468	0.410847	0.354070	508.979488	73.020512	1.010761	0.536292	849
G225|G225.mRNA.1877.1	G225|G225.mRNA.1.1	0.002486	0.014153	0.175631	806.019293	213.980707	2.045205	0.014800	1392
G225|G225.mRNA.1896.1	G225|G225.mRNA.2547.1	0.451539	1.499835	0.301059	475.486424	142.513576	2.293600	2.079842	726
G225|G225.mRNA.1876.1	G225|G225.mRNA.2.1	0.000633	0.000000	99.000000	3162.465109	1028.534891	4.600000	0.001432	4191
G225|G225.mRNA.40.1	G225|G225.mRNA.4603.1	0.107955	0.937974	0.115094	1867.591526	649.408474	3.880976	0.966323	3954
G225|G225.mRNA.209.1	G225|G225.mRNA.14259.1	0.000000	0.000000	99.000000	536.329039	195.670961	4.600000	0.000000	732
G225|G225.mRNA.238.1	G225|G225.mRNA.12896.1	0.695974	3.357744	0.207274	419.030324	87.969676	1.468334	3.473455	543
G225|G225.mRNA.9516.1	G225|G225.mRNA.10975.1	0.219563	1.389975	0.157962	663.409329	218.590671	3.450253	1.528897	1089
G225|G225.mRNA.9461.1	G225|G225.mRNA.2609.1	0.585897	3.563659	0.164409	415.236959	115.763041	1.407203	3.705233	1593
G225|G225.mRNA.9504.1	G225|G225.mRNA.9470.1	0.148182	0.725640	0.204209	724.005370	211.994630	4.310582	0.836912	2955
G225|G225.mRNA.9477.1	G225|G225.mRNA.72.1	0.300190	1.951621	0.153816	1068.104920	356.895080	1.592147	2.141387	2499
G225|G225.mRNA.9528.1	G225|G225.mRNA.3397.1	0.241038	3.119440	0.077270	624.452626	191.547374	2.134797	2.750137	849
G225|G225.mRNA.9514.1	G225|G225.mRNA.3810.1	0.408491	2.075535	0.196813	1079.044306	276.955694	0.643877	2.246928	1515
G225|G225.mRNA.9487.1	G225|G225.mRNA.2777.1	0.842438	4.176099	0.201729	920.055839	261.944161	0.924393	4.743642	1578
G225|G225.mRNA.9558.1	G225|G225.mRNA.4264.1	0.163779	1.692571	0.096764	1156.822655	304.177345	1.770026	1.446212	1566
G225|G225.mRNA.9533.1	G225|G225.mRNA.4563.1	0.106760	1.222676	0.087317	2206.438053	700.561947	4.396439	1.127058	2994
G225|G225.mRNA.9472.1	G225|G225.mRNA.11228.1	0.296870	2.100829	0.141311	491.895617	126.104383	1.075140	1.994918	765
G225|G225.mRNA.9496.1	G225|G225.mRNA.1819.1	0.126862	3.075036	0.041255	3611.553952	1146.446048	2.489579	2.511684	4905
G225|G225.mRNA.9546.1	G225|G225.mRNA.6053.1	0.070434	1.103703	0.063816	1125.784953	371.215047	3.754689	0.979968	1542
G225|G225.mRNA.9548.1	G225|G225.mRNA.6055.1	0.033785	1.419940	0.023793	591.012511	176.987489	3.891536	1.059683	768
G225|G225.mRNA.9460.1	G225|G225.mRNA.3586.1	0.596157	3.111177	0.191618	281.677759	63.322241	1.149135	3.173313	957
G225|G225.mRNA.9489.1	G225|G225.mRNA.3804.1	0.010961	1.303801	0.008407	1240.794269	274.205731	1.221244	0.734870	1515
G225|G225.mRNA.9541.1	G225|G225.mRNA.7240.1	0.258061	1.464660	0.176192	687.370000	191.630000	2.275401	1.563332	1053
G225|G225.mRNA.9530.1	G225|G225.mRNA.4567.1	0.047500	1.151767	0.041241	888.698894	278.301106	3.918517	0.932522	1167
G225|G225.mRNA.9559.1	G225|G225.mRNA.4259.1	0.208063	1.235185	0.168447	896.292896	300.707104	3.723702	1.398282	1212
G225|G225.mRNA.9474.1	G225|G225.mRNA.14491.1	0.659131	1.800019	0.366180	1705.615819	544.384181	1.853797	2.805502	3354
G225|G225.mRNA.9465.1	G225|G225.mRNA.10145.1	0.336027	3.236707	0.103817	276.140740	74.859260	1.873492	2.864001	537
G225|G225.mRNA.9534.1	G225|G225.mRNA.4561.1	0.051794	0.244690	0.211673	409.938252	187.061748	7.115312	0.336707	600
G225|G225.mRNA.9495.1	G225|G225.mRNA.12355.1	0.095688	1.180817	0.081036	401.724019	132.275981	2.535090	1.093450	558
G225|G225.mRNA.9556.1	G225|G225.mRNA.4265.1	0.497164	3.724912	0.133470	606.469309	143.530691	1.408835	3.344616	924
G225|G225.mRNA.9553.1	G225|G225.mRNA.6356.1	0.180151	3.729624	0.048303	626.564613	144.435387	2.068730	2.535277	807
G225|G225.mRNA.9501.1	G225|G225.mRNA.8653.1	0.802594	4.497168	0.178467	1581.091862	401.908138	1.424866	4.654196	3306
G225|G225.mRNA.9467.1	G225|G225.mRNA.2996.1	0.038523	1.410542	0.027311	1455.994371	377.005629	1.532483	0.962147	1845
G225|G225.mRNA.9531.1	G225|G225.mRNA.4565.1	0.167351	1.267954	0.131985	1204.669118	394.330882	3.651891	1.316314	2145
G225|G225.mRNA.9475.1	G225|G225.mRNA.14492.1	0.575803	4.112170	0.140024	1049.458321	240.541679	1.045387	3.705651	1416
G225|G225.mRNA.9560.1	G225|G225.mRNA.4260.1	0.088557	1.140121	0.077673	804.730542	254.269458	3.470697	1.023123	1059
G225|G225.mRNA.9515.1	G225|G225.mRNA.10168.1	0.416718	4.398301	0.094745	1450.728823	352.271177	1.124110	3.583927	2343
G225|G225.mRNA.9509.1	G225|G225.mRNA.3816.1	0.006082	0.255929	0.023765	495.322301	122.677699	2.835494	0.167036	621
G225|G225.mRNA.9527.1	G225|G225.mRNA.4540.1	0.155762	1.315014	0.118449	393.941955	101.058045	1.996477	1.177296	510
G225|G225.mRNA.9525.1	G225|G225.mRNA.5463.1	0.342594	3.306102	0.103625	633.107608	191.892392	1.586686	3.095691	888
G225|G225.mRNA.9492.1	G225|G225.mRNA.9908.1	0.602610	4.246841	0.141896	987.145777	287.854223	1.514257	4.276081	1581
G225|G225.mRNA.9469.1	G225|G225.mRNA.2995.1	0.164557	1.402341	0.117345	980.065578	261.934422	3.298030	1.276807	1296
G225|G225.mRNA.9532.1	G225|G225.mRNA.4564.1	0.065652	1.733447	0.037874	598.422888	202.577112	4.665778	1.462340	804
G225|G225.mRNA.9505.1	G225|G225.mRNA.1815.1	0.189138	1.908320	0.099113	808.358734	220.641266	2.781147	1.673312	1095
G225|G225.mRNA.9513.1	G225|G225.mRNA.3811.1	0.209438	1.660311	0.126144	1507.130300	496.869700	3.070163	1.707499	2133
G225|G225.mRNA.9491.1	G225|G225.mRNA.3845.1	0.563630	3.750146	0.150296	613.557854	148.442146	1.056446	3.553148	1047
G225|G225.mRNA.10531.1	G225|G225.mRNA.4119.1	0.281837	1.672881	0.168474	846.067705	260.932295	3.832086	1.829165	1251
G225|G225.mRNA.10564.1	G225|G225.mRNA.137.1	0.092030	1.672468	0.055026	933.761312	251.238688	2.169629	1.281322	1275
G225|G225.mRNA.10563.1	G225|G225.mRNA.136.1	0.306144	2.981892	0.102668	1137.711876	374.288124	3.861230	2.905537	1812
G225|G225.mRNA.10486.1	G225|G225.mRNA.10005.1	0.145956	1.191800	0.122467	1141.432922	331.567078	4.502881	1.144116	1560
G225|G225.mRNA.10532.1	G225|G225.mRNA.384.1	0.058175	1.358879	0.042811	921.530081	263.469919	4.154763	1.042112	1200
G225|G225.mRNA.10478.1	G225|G225.mRNA.2985.1	0.069136	0.521781	0.132501	168.614517	71.385483	16.055802	0.611312	408
G225|G225.mRNA.10559.1	G225|G225.mRNA.7877.1	0.319253	3.845216	0.083026	635.496815	168.503185	1.412669	3.174683	1371
G225|G225.mRNA.10558.1	G225|G225.mRNA.132.1	0.067556	1.196814	0.056447	213.328717	47.671283	2.190966	0.821441	741
G225|G225.mRNA.10578.1	G225|G225.mRNA.5624.1	0.167898	2.231809	0.075230	373.864888	94.135112	1.943140	1.749120	822
G225|G225.mRNA.10493.1	G225|G225.mRNA.12992.1	0.230034	3.063958	0.075077	297.541585	59.458415	1.213521	2.106072	480
G225|G225.mRNA.10496.1	G225|G225.mRNA.1747.1	0.206786	3.478173	0.059452	1229.485789	351.514211	1.651041	2.802404	1590
G225|G225.mRNA.10601.1	G225|G225.mRNA.12852.1	0.003317	0.197747	0.016773	302.158340	132.841660	16.170248	0.188078	438
G225|G225.mRNA.10593.1	G225|G225.mRNA.12857.1	0.295358	1.573133	0.187751	588.714689	155.285311	2.830735	1.686152	1110
G225|G225.mRNA.10598.1	G225|G225.mRNA.12855.1	0.026283	0.852495	0.030831	2362.563674	655.436326	1.872436	0.617149	3018
G225|G225.mRNA.10552.1	G225|G225.mRNA.128.1	0.039459	1.176933	0.033527	963.560731	296.439269	4.438217	0.921215	1266
G225|G225.mRNA.10592.1	G225|G225.mRNA.13841.1	0.302651	4.397079	0.068830	1385.302169	351.697831	1.096943	3.395003	1812
G225|G225.mRNA.10599.1	G225|G225.mRNA.12854.1	0.113462	1.102452	0.102917	1294.362480	325.637520	2.388692	0.936778	1827
G225|G225.mRNA.10534.1	G225|G225.mRNA.1449.1	0.185442	1.294010	0.143308	669.326431	194.673569	4.837064	1.305663	1338
G225|G225.mRNA.10602.1	G225|G225.mRNA.253.1	0.001988	0.000000	99.000000	503.781541	156.218459	4.600000	0.004552	984
G225|G225.mRNA.10537.1	G225|G225.mRNA.1447.1	0.027654	0.417013	0.066313	2292.052716	944.947284	8.453177	0.423947	3237
G225|G225.mRNA.10489.1	G225|G225.mRNA.12186.1	0.029966	0.719144	0.041668	442.616951	109.383049	2.290286	0.499595	666
G225|G225.mRNA.10582.1	G225|G225.mRNA.9286.1	0.448283	3.714934	0.120670	506.366059	141.633941	1.884636	3.486833	1473
G225|G225.mRNA.10491.1	G225|G225.mRNA.10402.1	0.244246	2.907675	0.084000	800.619371	195.380629	1.731209	2.300155	1698
G225|G225.mRNA.10567.1	G225|G225.mRNA.139.1	0.224413	1.365273	0.164373	250.662354	58.337646	3.268030	1.319406	396
G225|G225.mRNA.10511.1	G225|G225.mRNA.8380.1	0.713540	4.075676	0.175073	892.882643	229.117357	1.453778	4.200310	1263
G225|G225.mRNA.10513.1	G225|G225.mRNA.12248.1	0.886740	4.369018	0.202961	1398.217799	338.782201	1.677761	4.697756	1992
G225|G225.mRNA.10515.1	G225|G225.mRNA.10524.1	0.098845	0.157227	0.628675	650.495387	186.504613	2.259104	0.335562	876
G225|G225.mRNA.10550.1	G225|G225.mRNA.125.1	0.209690	1.752272	0.119667	1507.784443	481.215557	3.178855	1.748700	2055
G225|G225.mRNA.10541.1	G225|G225.mRNA.1789.1	0.735867	4.612679	0.159531	1763.170817	468.829183	1.336171	4.650561	2355
G225|G225.mRNA.10481.1	G225|G225.mRNA.10138.1	0.090192	1.669436	0.054026	846.731505	242.268495	2.723136	1.324574	1089
G225|G225.mRNA.10506.1	G225|G225.mRNA.7241.1	0.524993	3.316915	0.158278	303.691299	83.308701	1.687191	3.378013	1563
