SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
IGS-99-880|IGS-99-880.mRNA.2701.1	IGS-99-880|IGS-99-880.mRNA.2702.1	0.000000	0.000000	99.000000	1665.518677	494.481323	4.600000	0.000000	2220
IGS-99-880|IGS-99-880.mRNA.898.1	IGS-99-880|IGS-99-880.mRNA.901.1	0.000000	0.000000	99.000000	1144.654215	334.345785	4.600000	0.000000	1749
IGS-99-880|IGS-99-880.mRNA.991.1	IGS-99-880|IGS-99-880.mRNA.992.1	0.000000	0.000000	99.000000	446.106396	111.893604	4.600000	0.000000	684
IGS-99-880|IGS-99-880.mRNA.498.1	IGS-99-880|IGS-99-880.mRNA.3776.1	0.139328	0.649352	0.214564	597.066568	116.933432	1.468885	0.668567	732
IGS-99-880|IGS-99-880.mRNA.1449.1	IGS-99-880|IGS-99-880.mRNA.5499.1	0.678521	2.538355	0.267308	440.565637	114.434363	1.763107	3.185991	1299
IGS-99-880|IGS-99-880.mRNA.2516.1	IGS-99-880|IGS-99-880.mRNA.14472.1	0.104989	1.144212	0.091757	1375.209075	409.790925	4.292657	1.030705	1878
IGS-99-880|IGS-99-880.mRNA.1360.1	IGS-99-880|IGS-99-880.mRNA.3017.1	0.194430	1.566503	0.124117	600.228302	149.771698	1.749603	1.405280	1125
IGS-99-880|IGS-99-880.mRNA.1865.1	IGS-99-880|IGS-99-880.mRNA.20445.1	0.073944	0.270673	0.273185	503.541635	183.458365	3.634697	0.379436	1119
IGS-99-880|IGS-99-880.mRNA.1959.1	IGS-99-880|IGS-99-880.mRNA.15805.1	0.002845	0.187801	0.015149	352.261399	76.738601	0.686845	0.107788	444
IGS-99-880|IGS-99-880.mRNA.2103.1	IGS-99-880|IGS-99-880.mRNA.2104.1	0.012499	0.014597	0.856283	1667.732007	438.267993	2.199892	0.038807	2409
IGS-99-880|IGS-99-880.mRNA.2659.1	IGS-99-880|IGS-99-880.mRNA.2662.1	0.001765	0.002323	0.759765	1134.829610	431.170390	4.600000	0.005755	2295
IGS-99-880|IGS-99-880.mRNA.1090.1	IGS-99-880|IGS-99-880.mRNA.1089.1	0.000000	0.000000	99.000000	2045.481003	792.518997	4.600000	0.000000	2919
IGS-99-880|IGS-99-880.mRNA.1583.1	IGS-99-880|IGS-99-880.mRNA.13811.1	0.214627	1.602802	0.133908	1227.226195	341.773805	1.480218	1.551037	1581
IGS-99-880|IGS-99-880.mRNA.1578.1	IGS-99-880|IGS-99-880.mRNA.13449.1	0.143737	0.837718	0.171582	367.982817	115.017183	3.895596	0.926986	516
IGS-99-880|IGS-99-880.mRNA.619.1	IGS-99-880|IGS-99-880.mRNA.13471.1	0.046661	1.142185	0.040853	1162.305567	379.694433	3.112730	0.949252	1548
IGS-99-880|IGS-99-880.mRNA.482.1	IGS-99-880|IGS-99-880.mRNA.7367.1	0.092649	1.296868	0.071440	740.605187	285.394813	4.514034	1.282852	1038
IGS-99-880|IGS-99-880.mRNA.1038.1	IGS-99-880|IGS-99-880.mRNA.1035.1	0.005106	0.000000	99.000000	589.609768	121.390232	1.922597	0.012702	933
IGS-99-880|IGS-99-880.mRNA.2221.1	IGS-99-880|IGS-99-880.mRNA.2222.1	0.016837	0.017533	0.960291	871.114807	259.885193	2.391919	0.050990	1458
IGS-99-880|IGS-99-880.mRNA.1641.1	IGS-99-880|IGS-99-880.mRNA.3806.1	0.400176	4.417910	0.090580	1255.396992	361.603008	1.832559	3.895936	1635
IGS-99-880|IGS-99-880.mRNA.1280.1	IGS-99-880|IGS-99-880.mRNA.9839.1	0.601500	3.525842	0.170598	396.929383	110.070617	1.329232	3.709140	570
IGS-99-880|IGS-99-880.mRNA.2034.1	IGS-99-880|IGS-99-880.mRNA.5349.1	0.123423	0.603954	0.204359	345.504747	134.495253	4.168421	0.774202	483
IGS-99-880|IGS-99-880.mRNA.2392.1	IGS-99-880|IGS-99-880.mRNA.2390.1	0.000000	0.000000	99.000000	854.719132	318.280868	4.600000	0.000000	1173
IGS-99-880|IGS-99-880.mRNA.2158.1	IGS-99-880|IGS-99-880.mRNA.4078.1	0.150378	1.315710	0.114294	1109.112243	351.887757	2.298567	1.293159	1545
IGS-99-880|IGS-99-880.mRNA.2011.1	IGS-99-880|IGS-99-880.mRNA.2013.1	0.000000	0.000000	99.000000	693.089104	239.910896	4.600000	0.000000	1254
IGS-99-880|IGS-99-880.mRNA.712.1	IGS-99-880|IGS-99-880.mRNA.714.1	0.000000	0.000000	99.000000	784.630597	241.369403	4.600000	0.000000	1026
IGS-99-880|IGS-99-880.mRNA.1643.1	IGS-99-880|IGS-99-880.mRNA.1644.1	0.023633	0.031996	0.738613	587.564319	138.435681	0.948129	0.075683	882
IGS-99-880|IGS-99-880.mRNA.1231.1	IGS-99-880|IGS-99-880.mRNA.20722.1	0.637040	3.775354	0.168736	659.483851	153.516149	1.432968	3.688913	1047
IGS-99-880|IGS-99-880.mRNA.2789.1	IGS-99-880|IGS-99-880.mRNA.2787.1	0.000000	0.000000	99.000000	2079.203315	818.796685	4.600000	0.000000	2898
IGS-99-880|IGS-99-880.mRNA.2144.1	IGS-99-880|IGS-99-880.mRNA.18211.1	0.254922	1.846164	0.138082	779.479938	207.520062	2.301806	1.768458	1185
IGS-99-880|IGS-99-880.mRNA.2140.1	IGS-99-880|IGS-99-880.mRNA.2137.1	0.000000	0.000000	99.000000	977.778370	279.221630	4.600000	0.000000	1257
IGS-99-880|IGS-99-880.mRNA.1129.1	IGS-99-880|IGS-99-880.mRNA.1130.1	0.000000	0.000000	99.000000	3552.693084	1205.306916	4.600000	0.000000	4758
IGS-99-880|IGS-99-880.mRNA.880.1	IGS-99-880|IGS-99-880.mRNA.882.1	0.000000	0.000000	99.000000	1663.920796	568.079204	4.600000	0.000000	2277
IGS-99-880|IGS-99-880.mRNA.1148.1	IGS-99-880|IGS-99-880.mRNA.13672.1	0.078484	1.260848	0.062247	403.965776	106.034224	4.908912	0.972927	540
IGS-99-880|IGS-99-880.mRNA.1176.1	IGS-99-880|IGS-99-880.mRNA.1175.1	0.021519	0.021583	0.997070	282.996358	47.003642	0.457521	0.064585	369
IGS-99-880|IGS-99-880.mRNA.1301.1	IGS-99-880|IGS-99-880.mRNA.13142.1	0.136062	1.396432	0.097436	2606.238938	750.761062	1.872159	1.253797	6885
IGS-99-880|IGS-99-880.mRNA.2644.1	IGS-99-880|IGS-99-880.mRNA.2337.1	0.000000	0.000000	99.000000	142.973293	55.026707	4.600000	0.000000	198
IGS-99-880|IGS-99-880.mRNA.630.1	IGS-99-880|IGS-99-880.mRNA.13736.1	0.402961	4.174935	0.096519	929.461745	261.538255	1.567535	3.693810	1434
IGS-99-880|IGS-99-880.mRNA.2388.1	IGS-99-880|IGS-99-880.mRNA.2391.1	0.000000	0.000000	99.000000	854.719132	318.280868	4.600000	0.000000	1335
IGS-99-880|IGS-99-880.mRNA.1651.1	IGS-99-880|IGS-99-880.mRNA.8646.1	0.301032	3.721946	0.080880	613.035756	142.964244	1.139339	2.843843	822
IGS-99-880|IGS-99-880.mRNA.2749.1	IGS-99-880|IGS-99-880.mRNA.2751.1	0.009962	0.007714	1.291377	1061.478362	195.521638	0.638009	0.028838	1257
IGS-99-880|IGS-99-880.mRNA.594.1	IGS-99-880|IGS-99-880.mRNA.3708.1	0.513073	3.249676	0.157884	256.835024	76.164976	1.518562	3.416996	969
IGS-99-880|IGS-99-880.mRNA.1178.1	IGS-99-880|IGS-99-880.mRNA.1177.1	0.000000	0.000000	99.000000	180.354780	50.645220	4.600000	0.000000	231
IGS-99-880|IGS-99-880.mRNA.2138.1	IGS-99-880|IGS-99-880.mRNA.2133.1	0.000000	0.000000	99.000000	1121.086852	318.913148	4.600000	0.000000	1440
IGS-99-880|IGS-99-880.mRNA.2084.1	IGS-99-880|IGS-99-880.mRNA.2083.1	0.005259	0.003603	1.459533	954.683778	278.316222	4.600000	0.014655	1368
IGS-99-880|IGS-99-880.mRNA.961.1	IGS-99-880|IGS-99-880.mRNA.16798.1	0.007904	0.223345	0.035389	254.447491	120.552509	36.072767	0.231488	411
IGS-99-880|IGS-99-880.mRNA.2306.1	IGS-99-880|IGS-99-880.mRNA.3420.1	0.114072	1.561450	0.073055	842.230613	246.769387	1.874598	1.326151	1092
IGS-99-880|IGS-99-880.mRNA.1581.1	IGS-99-880|IGS-99-880.mRNA.1580.1	0.037047	0.059017	0.627740	1065.363375	239.636625	1.653514	0.123244	1506
IGS-99-880|IGS-99-880.mRNA.1086.1	IGS-99-880|IGS-99-880.mRNA.1085.1	0.007819	0.007727	1.011874	3214.103802	910.896198	1.416656	0.023397	4176
IGS-99-880|IGS-99-880.mRNA.2692.1	IGS-99-880|IGS-99-880.mRNA.6710.1	0.027303	0.723662	0.037729	270.483811	65.516189	1.235331	0.489255	354
IGS-99-880|IGS-99-880.mRNA.1367.1	IGS-99-880|IGS-99-880.mRNA.14873.1	0.053730	0.304895	0.176224	414.941287	185.058713	7.738555	0.393591	600
IGS-99-880|IGS-99-880.mRNA.2611.1	IGS-99-880|IGS-99-880.mRNA.6485.1	0.312394	4.059360	0.076956	837.813137	224.186863	1.864787	3.310121	1086
IGS-99-880|IGS-99-880.mRNA.1594.1	IGS-99-880|IGS-99-880.mRNA.1595.1	0.000000	0.000000	99.000000	1126.531500	394.468500	4.600000	0.000000	1572
IGS-99-880|IGS-99-880.mRNA.2471.1	IGS-99-880|IGS-99-880.mRNA.20490.1	0.075818	0.490175	0.154676	773.393078	222.606922	5.348445	0.505281	1152
IGS-99-880|IGS-99-880.mRNA.2228.1	IGS-99-880|IGS-99-880.mRNA.2227.1	0.065812	0.085598	0.768845	631.519599	151.480401	0.629441	0.208919	783
IGS-99-880|IGS-99-880.mRNA.1174.1	IGS-99-880|IGS-99-880.mRNA.10447.1	0.568210	4.167754	0.136335	1063.954250	259.045750	1.343381	3.819021	1434
IGS-99-880|IGS-99-880.mRNA.2162.1	IGS-99-880|IGS-99-880.mRNA.2163.1	0.000000	0.000000	99.000000	1273.239524	439.760476	4.600000	0.000000	2367
IGS-99-880|IGS-99-880.mRNA.711.1	IGS-99-880|IGS-99-880.mRNA.713.1	0.000000	0.000000	99.000000	784.630597	241.369403	4.600000	0.000000	1416
IGS-99-880|IGS-99-880.mRNA.1171.1	IGS-99-880|IGS-99-880.mRNA.9213.1	0.013370	0.141089	0.094762	981.099410	347.900590	1.915400	0.140411	1329
IGS-99-880|IGS-99-880.mRNA.609.1	IGS-99-880|IGS-99-880.mRNA.15173.1	0.595545	4.594149	0.129631	1819.612154	457.387846	1.343417	4.196270	2538
IGS-99-880|IGS-99-880.mRNA.2036.1	IGS-99-880|IGS-99-880.mRNA.13682.1	0.420355	2.507291	0.167653	876.485638	311.514362	2.239461	2.902758	1299
IGS-99-880|IGS-99-880.mRNA.454.1	IGS-99-880|IGS-99-880.mRNA.11796.1	0.372541	4.709306	0.079107	1938.705064	533.294936	1.679873	3.924388	3486
IGS-99-880|IGS-99-880.mRNA.1513.1	IGS-99-880|IGS-99-880.mRNA.17690.1	0.662704	4.250822	0.155900	1150.613805	289.386195	1.266061	4.151344	2172
IGS-99-880|IGS-99-880.mRNA.2312.1	IGS-99-880|IGS-99-880.mRNA.2459.1	0.506527	1.340375	0.377900	493.673869	127.326131	1.550373	2.032484	939
IGS-99-880|IGS-99-880.mRNA.1663.1	IGS-99-880|IGS-99-880.mRNA.13674.1	0.778146	3.995065	0.194777	1030.231271	205.768729	1.525451	3.941092	1557
IGS-99-880|IGS-99-880.mRNA.490.1	IGS-99-880|IGS-99-880.mRNA.13419.1	0.011960	1.018103	0.011748	590.267102	135.732898	2.682155	0.600206	726
IGS-99-880|IGS-99-880.mRNA.2407.1	IGS-99-880|IGS-99-880.mRNA.17637.1	0.801408	2.678771	0.299170	661.594472	184.405528	1.823586	3.631870	1245
IGS-99-880|IGS-99-880.mRNA.2367.1	IGS-99-880|IGS-99-880.mRNA.2368.1	0.002004	0.002880	0.695745	3123.145380	608.854620	0.662414	0.006441	3855
IGS-99-880|IGS-99-880.mRNA.666.1	IGS-99-880|IGS-99-880.mRNA.2587.1	0.206159	0.660205	0.312266	860.113250	276.886750	4.747257	0.950191	1137
IGS-99-880|IGS-99-880.mRNA.432.1	IGS-99-880|IGS-99-880.mRNA.6621.1	0.561541	2.866187	0.195919	990.359442	257.640558	1.610106	3.111956	1488
IGS-99-880|IGS-99-880.mRNA.2424.1	IGS-99-880|IGS-99-880.mRNA.2422.1	0.009731	0.014423	0.674704	672.798374	245.201626	7.178696	0.032953	1035
IGS-99-880|IGS-99-880.mRNA.552.1	IGS-99-880|IGS-99-880.mRNA.553.1	0.000000	0.000000	99.000000	349.119037	100.880963	4.600000	0.000000	450
IGS-99-880|IGS-99-880.mRNA.1399.1	IGS-99-880|IGS-99-880.mRNA.1400.1	0.001698	0.000000	99.000000	589.755265	220.244735	4.600000	0.003708	1065
IGS-99-880|IGS-99-880.mRNA.2595.1	IGS-99-880|IGS-99-880.mRNA.3530.1	0.618153	1.582287	0.390670	530.299385	159.700615	2.072170	2.523905	780
IGS-99-880|IGS-99-880.mRNA.1134.1	IGS-99-880|IGS-99-880.mRNA.1136.1	0.000000	0.000000	99.000000	383.261597	72.738403	4.600000	0.000000	534
IGS-99-880|IGS-99-880.mRNA.2497.1	IGS-99-880|IGS-99-880.mRNA.5102.1	0.020992	0.024418	0.859699	727.128601	292.871399	6.604509	0.065927	1020
IGS-99-880|IGS-99-880.mRNA.448.1	IGS-99-880|IGS-99-880.mRNA.449.1	0.000000	0.000000	99.000000	1757.494345	651.505655	4.600000	0.000000	2769
IGS-99-880|IGS-99-880.mRNA.2515.1	IGS-99-880|IGS-99-880.mRNA.3068.1	0.267569	2.413336	0.110871	541.082891	139.917109	1.971539	2.125303	732
IGS-99-880|IGS-99-880.mRNA.2286.1	IGS-99-880|IGS-99-880.mRNA.19957.1	0.319126	3.957130	0.080646	632.380257	195.619743	1.850008	3.535874	834
IGS-99-880|IGS-99-880.mRNA.1305.1	IGS-99-880|IGS-99-880.mRNA.1307.1	0.000000	0.000000	99.000000	1148.151115	333.848885	4.600000	0.000000	1482
IGS-99-880|IGS-99-880.mRNA.2230.1	IGS-99-880|IGS-99-880.mRNA.5142.1	0.506978	4.190317	0.120988	1062.042603	266.957397	1.318454	3.740560	1599
IGS-99-880|IGS-99-880.mRNA.2766.1	IGS-99-880|IGS-99-880.mRNA.2989.1	0.161944	1.962276	0.082529	709.844826	178.155174	1.185881	1.569407	1230
IGS-99-880|IGS-99-880.mRNA.2420.1	IGS-99-880|IGS-99-880.mRNA.2421.1	0.000000	0.000000	99.000000	1035.895358	290.104642	4.600000	0.000000	1326
IGS-99-880|IGS-99-880.mRNA.1047.1	IGS-99-880|IGS-99-880.mRNA.1046.1	0.000000	0.000000	99.000000	1108.779265	394.220735	4.600000	0.000000	1620
IGS-99-880|IGS-99-880.mRNA.2210.1	IGS-99-880|IGS-99-880.mRNA.2209.1	0.000000	0.000000	99.000000	867.844969	266.155031	4.600000	0.000000	1455
IGS-99-880|IGS-99-880.mRNA.2656.1	IGS-99-880|IGS-99-880.mRNA.3308.1	0.050929	1.540865	0.033052	822.835832	230.164168	2.085474	1.129796	1149
IGS-99-880|IGS-99-880.mRNA.1821.1	IGS-99-880|IGS-99-880.mRNA.1818.1	0.000000	0.000000	99.000000	626.886186	201.113814	4.600000	0.000000	828
IGS-99-880|IGS-99-880.mRNA.835.1	IGS-99-880|IGS-99-880.mRNA.13341.1	0.279833	2.297035	0.121824	194.074726	45.925274	1.717509	1.997506	405
IGS-99-880|IGS-99-880.mRNA.1589.1	IGS-99-880|IGS-99-880.mRNA.1588.1	0.000000	0.000000	99.000000	247.014576	67.985424	4.600000	0.000000	315
IGS-99-880|IGS-99-880.mRNA.1156.1	IGS-99-880|IGS-99-880.mRNA.1157.1	0.001209	0.000000	99.000000	827.999006	240.000994	4.600000	0.002812	1209
IGS-99-880|IGS-99-880.mRNA.784.1	IGS-99-880|IGS-99-880.mRNA.785.1	0.000000	0.000000	99.000000	893.794789	273.205211	4.600000	0.000000	1167
IGS-99-880|IGS-99-880.mRNA.2610.1	IGS-99-880|IGS-99-880.mRNA.14553.1	0.083812	1.908001	0.043927	1044.648080	356.351920	2.491381	1.643412	1401
IGS-99-880|IGS-99-880.mRNA.2454.1	IGS-99-880|IGS-99-880.mRNA.1984.1	0.461172	4.543235	0.101507	1594.631397	427.368603	1.273433	3.971862	2529
IGS-99-880|IGS-99-880.mRNA.2855.1	IGS-99-880|IGS-99-880.mRNA.2853.1	0.000000	0.000000	99.000000	7500.454078	2528.545922	4.600000	0.000000	10323
IGS-99-880|IGS-99-880.mRNA.1361.1	IGS-99-880|IGS-99-880.mRNA.3364.1	0.106707	1.204217	0.088611	647.864227	171.135773	1.635513	1.008117	852
IGS-99-880|IGS-99-880.mRNA.1888.1	IGS-99-880|IGS-99-880.mRNA.1886.1	0.000000	0.000000	99.000000	1267.660218	526.339782	4.600000	0.000000	1794
IGS-99-880|IGS-99-880.mRNA.854.1	IGS-99-880|IGS-99-880.mRNA.858.1	0.000000	0.000000	99.000000	1118.820303	336.179697	4.600000	0.000000	1455
IGS-99-880|IGS-99-880.mRNA.2146.1	IGS-99-880|IGS-99-880.mRNA.2145.1	0.000000	0.000000	99.000000	802.487094	235.512906	4.600000	0.000000	1302
IGS-99-880|IGS-99-880.mRNA.2141.1	IGS-99-880|IGS-99-880.mRNA.16311.1	0.387091	3.360905	0.115174	385.658836	88.341164	0.483770	2.823994	522
IGS-99-880|IGS-99-880.mRNA.1734.1	IGS-99-880|IGS-99-880.mRNA.5577.1	0.416855	4.419086	0.094331	1365.829551	362.170449	1.453385	3.767041	2187
IGS-99-880|IGS-99-880.mRNA.2334.1	IGS-99-880|IGS-99-880.mRNA.7299.1	0.046648	1.654440	0.028196	1036.553516	280.446484	1.956555	1.167051	1335
IGS-99-880|IGS-99-880.mRNA.1678.1	IGS-99-880|IGS-99-880.mRNA.12283.1	0.848034	3.806471	0.222787	658.980583	160.019417	1.622828	4.278195	924
IGS-99-880|IGS-99-880.mRNA.1586.1	IGS-99-880|IGS-99-880.mRNA.19909.1	0.101917	0.552830	0.184356	455.500880	156.499120	6.802789	0.651671	852
IGS-99-880|IGS-99-880.mRNA.458.1	IGS-99-880|IGS-99-880.mRNA.7443.1	0.328871	1.435865	0.229040	709.947025	163.052975	1.291599	1.606883	1620
IGS-99-880|IGS-99-880.mRNA.1028.1	IGS-99-880|IGS-99-880.mRNA.1027.1	0.000000	0.000000	99.000000	2374.551524	667.448476	4.600000	0.000000	3042
IGS-99-880|IGS-99-880.mRNA.2203.1	IGS-99-880|IGS-99-880.mRNA.6915.1	0.078772	0.103759	0.759181	638.406225	267.593775	4.294790	0.258457	1368
IGS-99-880|IGS-99-880.mRNA.520.1	IGS-99-880|IGS-99-880.mRNA.13640.1	0.066658	1.072526	0.062150	1182.581451	404.418549	3.512058	0.968955	1587
IGS-99-880|IGS-99-880.mRNA.2466.1	IGS-99-880|IGS-99-880.mRNA.2468.1	0.006324	0.009037	0.699791	2871.876104	770.123896	2.118504	0.020694	3699
IGS-99-880|IGS-99-880.mRNA.719.1	IGS-99-880|IGS-99-880.mRNA.717.1	0.009586	0.025597	0.374507	1811.147513	387.852487	1.053482	0.037231	2241
IGS-99-880|IGS-99-880.mRNA.2059.1	IGS-99-880|IGS-99-880.mRNA.2057.1	0.000000	0.000000	99.000000	347.068523	117.931477	4.600000	0.000000	585
IGS-99-880|IGS-99-880.mRNA.2075.1	IGS-99-880|IGS-99-880.mRNA.2076.1	0.000000	0.000000	99.000000	1263.227475	401.772525	4.600000	0.000000	1743
IGS-99-880|IGS-99-880.mRNA.2475.1	IGS-99-880|IGS-99-880.mRNA.10077.1	0.000749	0.001052	0.711565	2672.710246	951.289754	1.972879	0.002485	3624
IGS-99-880|IGS-99-880.mRNA.1836.1	IGS-99-880|IGS-99-880.mRNA.1835.1	0.015790	0.020155	0.783411	298.769279	67.230721	0.966999	0.049774	381
IGS-99-880|IGS-99-880.mRNA.865.1	IGS-99-880|IGS-99-880.mRNA.866.1	0.010724	0.032302	0.331978	704.598789	174.401211	1.246099	0.045015	1257
IGS-99-880|IGS-99-880.mRNA.678.1	IGS-99-880|IGS-99-880.mRNA.16891.1	0.474587	4.136598	0.114729	649.319658	196.680342	1.846340	3.977824	1029
IGS-99-880|IGS-99-880.mRNA.2594.1	IGS-99-880|IGS-99-880.mRNA.7165.1	0.060085	1.566472	0.038357	1760.428936	510.571064	2.570082	1.196263	2277
IGS-99-880|IGS-99-880.mRNA.978.1	IGS-99-880|IGS-99-880.mRNA.15834.1	0.042500	0.945463	0.044951	860.429145	306.570855	3.688403	0.839125	1167
IGS-99-880|IGS-99-880.mRNA.1088.1	IGS-99-880|IGS-99-880.mRNA.1087.1	0.000000	0.000000	99.000000	2353.211426	913.788574	4.600000	0.000000	3327
IGS-99-880|IGS-99-880.mRNA.2113.1	IGS-99-880|IGS-99-880.mRNA.2107.1	0.000000	0.000000	99.000000	567.853455	149.146545	4.600000	0.000000	717
IGS-99-880|IGS-99-880.mRNA.2296.1	IGS-99-880|IGS-99-880.mRNA.7294.1	0.007079	0.013898	0.509337	1135.802952	436.197048	4.046468	0.026913	3273
IGS-99-880|IGS-99-880.mRNA.1541.1	IGS-99-880|IGS-99-880.mRNA.14650.1	0.097103	0.640487	0.151608	769.572585	196.427415	4.165906	0.622785	1041
IGS-99-880|IGS-99-880.mRNA.2622.1	IGS-99-880|IGS-99-880.mRNA.6358.1	0.078901	0.863088	0.091417	405.463642	119.536358	1.599454	0.772354	603
IGS-99-880|IGS-99-880.mRNA.1741.1	IGS-99-880|IGS-99-880.mRNA.1743.1	0.006725	0.009376	0.717298	2016.441409	590.558591	1.928181	0.021977	3084
IGS-99-880|IGS-99-880.mRNA.1658.1	IGS-99-880|IGS-99-880.mRNA.1657.1	0.001444	0.008178	0.176622	1386.076768	368.923232	1.959184	0.008579	2079
IGS-99-880|IGS-99-880.mRNA.1491.1	IGS-99-880|IGS-99-880.mRNA.5084.1	0.653842	3.940941	0.165910	810.557391	191.442609	1.019552	3.845631	1260
IGS-99-880|IGS-99-880.mRNA.671.1	IGS-99-880|IGS-99-880.mRNA.670.1	0.000000	0.000000	99.000000	567.191727	143.808273	4.600000	0.000000	711
IGS-99-880|IGS-99-880.mRNA.731.1	IGS-99-880|IGS-99-880.mRNA.1547.1	0.661590	3.116725	0.212271	355.792466	91.207534	4.616126	3.487634	645
IGS-99-880|IGS-99-880.mRNA.845.1	IGS-99-880|IGS-99-880.mRNA.1300.1	0.094735	2.360378	0.040135	1373.188420	318.811580	1.472451	1.564902	1695
IGS-99-880|IGS-99-880.mRNA.2316.1	IGS-99-880|IGS-99-880.mRNA.2315.1	0.000000	0.000000	99.000000	3228.647317	1265.352683	4.600000	0.000000	4773
IGS-99-880|IGS-99-880.mRNA.2292.1	IGS-99-880|IGS-99-880.mRNA.3253.1	0.020467	0.669807	0.030556	223.076595	76.923405	3.720510	0.560895	303
IGS-99-880|IGS-99-880.mRNA.2457.1	IGS-99-880|IGS-99-880.mRNA.4249.1	0.022067	0.267322	0.082547	437.084171	183.915829	4.412558	0.284105	624
IGS-99-880|IGS-99-880.mRNA.910.1	IGS-99-880|IGS-99-880.mRNA.911.1	0.057653	0.077623	0.742739	261.378495	74.621505	1.162790	0.186265	480
IGS-99-880|IGS-99-880.mRNA.813.1	IGS-99-880|IGS-99-880.mRNA.817.1	0.002538	0.002838	0.894363	1578.861028	353.138972	0.956935	0.007778	2328
IGS-99-880|IGS-99-880.mRNA.963.1	IGS-99-880|IGS-99-880.mRNA.3350.1	0.022748	1.395227	0.016304	803.976018	216.023982	2.819985	0.940269	1020
IGS-99-880|IGS-99-880.mRNA.518.1	IGS-99-880|IGS-99-880.mRNA.519.1	0.000000	0.000000	99.000000	3165.149973	1289.850027	4.600000	0.000000	4455
IGS-99-880|IGS-99-880.mRNA.2029.1	IGS-99-880|IGS-99-880.mRNA.2028.1	0.000000	0.000000	99.000000	1765.074976	568.925024	4.600000	0.000000	2499
IGS-99-880|IGS-99-880.mRNA.647.1	IGS-99-880|IGS-99-880.mRNA.646.1	0.000000	0.000000	99.000000	1450.371053	535.628947	4.600000	0.000000	1986
IGS-99-880|IGS-99-880.mRNA.2224.1	IGS-99-880|IGS-99-880.mRNA.2225.1	0.000000	0.000000	99.000000	677.970345	276.029655	4.600000	0.000000	1002
IGS-99-880|IGS-99-880.mRNA.1387.1	IGS-99-880|IGS-99-880.mRNA.3613.1	0.032546	1.511223	0.021536	204.180708	50.819292	2.235758	0.981701	255
IGS-99-880|IGS-99-880.mRNA.1883.1	IGS-99-880|IGS-99-880.mRNA.1882.1	0.000000	0.000000	99.000000	975.449089	338.550911	4.600000	0.000000	1314
IGS-99-880|IGS-99-880.mRNA.885.1	IGS-99-880|IGS-99-880.mRNA.884.1	0.000000	0.000000	99.000000	732.195921	206.804079	4.600000	0.000000	1284
IGS-99-880|IGS-99-880.mRNA.2375.1	IGS-99-880|IGS-99-880.mRNA.2374.1	0.000000	0.000000	99.000000	1580.520076	543.479924	4.600000	0.000000	2124
IGS-99-880|IGS-99-880.mRNA.2499.1	IGS-99-880|IGS-99-880.mRNA.20591.1	0.755295	3.031140	0.249179	729.827527	212.172473	1.900979	3.803694	990
IGS-99-880|IGS-99-880.mRNA.645.1	IGS-99-880|IGS-99-880.mRNA.13071.1	0.263270	1.604985	0.164033	1475.779741	471.220259	2.105163	1.763991	2289
IGS-99-880|IGS-99-880.mRNA.1313.1	IGS-99-880|IGS-99-880.mRNA.1314.1	0.005879	0.008709	0.675039	768.579750	173.420250	1.793965	0.019199	963
IGS-99-880|IGS-99-880.mRNA.1552.1	IGS-99-880|IGS-99-880.mRNA.1551.1	0.012195	0.017613	0.692374	1219.481051	244.518949	0.862059	0.039299	1503
IGS-99-880|IGS-99-880.mRNA.957.1	IGS-99-880|IGS-99-880.mRNA.20578.1	0.173560	1.886919	0.091980	2125.508665	751.491335	1.897605	1.863302	4008
IGS-99-880|IGS-99-880.mRNA.2015.1	IGS-99-880|IGS-99-880.mRNA.2016.1	0.034300	0.067781	0.506048	547.044168	133.955832	1.804392	0.122658	888
IGS-99-880|IGS-99-880.mRNA.533.1	IGS-99-880|IGS-99-880.mRNA.530.1	0.000000	0.000000	99.000000	2040.896348	686.103652	4.600000	0.000000	2727
IGS-99-880|IGS-99-880.mRNA.2694.1	IGS-99-880|IGS-99-880.mRNA.14436.1	0.102487	1.305098	0.078528	2202.801182	698.198818	4.317488	1.175776	2985
IGS-99-880|IGS-99-880.mRNA.873.1	IGS-99-880|IGS-99-880.mRNA.15948.1	0.111057	1.286643	0.086315	602.694573	141.305427	1.874714	1.002996	777
IGS-99-880|IGS-99-880.mRNA.2821.1	IGS-99-880|IGS-99-880.mRNA.2822.1	0.033115	0.039585	0.836563	463.261426	103.738574	1.047971	0.102897	858
IGS-99-880|IGS-99-880.mRNA.1266.1	IGS-99-880|IGS-99-880.mRNA.5398.1	0.007069	0.014299	0.494357	1138.838590	424.161410	11.180808	0.027093	1563
IGS-99-880|IGS-99-880.mRNA.560.1	IGS-99-880|IGS-99-880.mRNA.4743.1	0.026335	0.049808	0.528721	231.995682	83.004318	2.007522	0.097560	951
IGS-99-880|IGS-99-880.mRNA.588.1	IGS-99-880|IGS-99-880.mRNA.587.1	0.016401	0.020778	0.789345	1366.603703	382.396297	2.161647	0.052073	2277
IGS-99-880|IGS-99-880.mRNA.763.1	IGS-99-880|IGS-99-880.mRNA.20382.1	0.393892	2.005526	0.196403	449.838467	123.161533	1.940571	2.220898	750
