SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G231|G231.mRNA.6904.1	G231|G231.mRNA.3379.1	0.361248	99.000000	0.003649	1526.983431	213.016569	0.993195	37.310794	1845
G231|G231.mRNA.6835.1	G231|G231.mRNA.6038.1	0.255556	2.982092	0.085697	1401.557565	266.442435	1.949292	2.073259	2316
G231|G231.mRNA.6751.1	G231|G231.mRNA.3859.1	0.586193	2.562963	0.228717	230.513515	30.486485	1.241935	2.451277	339
G231|G231.mRNA.6877.1	G231|G231.mRNA.6879.1	0.473636	4.134233	0.114565	1417.277055	247.722945	1.560559	3.054808	2352
G231|G231.mRNA.6815.1	G231|G231.mRNA.4252.1	0.013486	2.082979	0.006474	1346.903763	189.096237	1.323428	0.804781	1545
G231|G231.mRNA.6752.1	G231|G231.mRNA.7979.1	0.509051	3.390372	0.150146	673.118805	91.881195	1.237039	2.565347	960
G231|G231.mRNA.6861.1	G231|G231.mRNA.5913.1	0.633822	4.578839	0.138424	2725.854257	448.145743	1.394235	3.572488	4152
G231|G231.mRNA.6886.1	G231|G231.mRNA.1801.1	0.423029	3.612566	0.117099	758.436530	123.563470	1.653132	2.609598	1290
G231|G231.mRNA.6906.1	G231|G231.mRNA.4160.1	0.217396	4.400768	0.049400	2628.568330	353.431670	1.053879	2.139649	3576
G231|G231.mRNA.6863.1	G231|G231.mRNA.1709.1	0.553332	4.110351	0.134619	1650.041051	239.958949	1.201069	3.014818	2160
G231|G231.mRNA.6766.1	G231|G231.mRNA.6393.1	0.359839	3.771475	0.095411	987.275860	152.724140	1.510700	2.450674	1278
G231|G231.mRNA.6941.1	G231|G231.mRNA.5328.1	0.467442	3.659198	0.127744	690.510043	131.489957	1.307835	2.934018	1449
G231|G231.mRNA.6921.1	G231|G231.mRNA.4161.1	0.213481	3.919187	0.054471	1329.030469	185.969531	1.256945	2.005095	1614
G231|G231.mRNA.6834.1	G231|G231.mRNA.6839.1	0.400742	2.461677	0.162792	279.364722	26.635278	1.601006	1.740400	393
G231|G231.mRNA.6933.1	G231|G231.mRNA.2094.1	0.435224	3.572864	0.121814	935.807388	117.192612	0.870839	2.353275	1206
G231|G231.mRNA.6915.1	G231|G231.mRNA.1913.1	0.543931	3.606877	0.150804	804.370337	122.629663	2.326831	2.847352	1239
G231|G231.mRNA.6814.1	G231|G231.mRNA.5776.1	0.185657	1.277583	0.145319	550.211153	76.788847	2.012198	0.958157	885
G231|G231.mRNA.6829.1	G231|G231.mRNA.5207.1	0.471170	3.879668	0.121446	1104.575942	176.424058	1.275703	2.821802	1455
G231|G231.mRNA.6785.1	G231|G231.mRNA.6543.1	0.584795	3.470142	0.168522	707.807793	102.192207	1.415157	2.846460	2547
G231|G231.mRNA.6901.1	G231|G231.mRNA.387.1	0.568438	4.168893	0.136352	1849.560378	259.439622	1.140774	3.034050	3018
G231|G231.mRNA.6758.1	G231|G231.mRNA.5130.1	0.492255	3.934961	0.125098	1121.077817	189.922183	0.843784	2.972981	1941
G231|G231.mRNA.6765.1	G231|G231.mRNA.3335.1	0.265871	2.937118	0.090521	369.792888	50.207112	1.890918	1.755582	534
G231|G231.mRNA.6744.1	G231|G231.mRNA.6743.1	0.355669	3.416835	0.104093	498.818970	95.181030	1.986410	2.538546	666
G231|G231.mRNA.6761.1	G231|G231.mRNA.288.1	0.292507	3.474803	0.084179	605.170716	102.829284	1.412193	2.264102	891
G231|G231.mRNA.6908.1	G231|G231.mRNA.7825.1	0.409082	99.000000	0.004132	1133.520200	156.479800	0.850501	37.105123	1779
G231|G231.mRNA.6885.1	G231|G231.mRNA.829.1	0.086084	3.797357	0.022670	551.950732	78.049268	2.262891	1.637596	633
G231|G231.mRNA.6830.1	G231|G231.mRNA.5978.1	0.002840	0.137707	0.020623	705.760730	224.239270	3.478677	0.106076	930
G231|G231.mRNA.6864.1	G231|G231.mRNA.2419.1	0.602492	99.000000	0.006086	995.755602	132.244398	1.060478	36.415241	1257
G231|G231.mRNA.6943.1	G231|G231.mRNA.6538.1	0.512270	4.417495	0.115964	2452.597222	361.402778	1.291656	3.041458	3516
G231|G231.mRNA.6769.1	G231|G231.mRNA.6668.1	0.597657	3.556144	0.168063	746.391179	114.608821	1.474640	2.974394	1584
G231|G231.mRNA.6831.1	G231|G231.mRNA.347.1	0.078890	0.415080	0.190059	530.564243	57.435757	4.096176	0.335187	894
G231|G231.mRNA.6917.1	G231|G231.mRNA.6057.1	0.248900	3.836866	0.064871	1237.362497	166.637503	1.844485	2.024242	1692
G231|G231.mRNA.6760.1	G231|G231.mRNA.1880.1	0.426935	3.266374	0.130706	507.120325	77.879675	1.753503	2.414829	1083
G231|G231.mRNA.6884.1	G231|G231.mRNA.8491.1	0.693245	3.780683	0.183365	1186.389329	154.610671	1.047951	3.147634	1641
G231|G231.mRNA.6748.1	G231|G231.mRNA.1077.1	0.310312	4.536136	0.068409	2276.657511	423.342489	1.518417	2.918683	3933
G231|G231.mRNA.6870.1	G231|G231.mRNA.643.1	0.659864	4.080152	0.161725	1626.511171	230.488829	1.183479	3.253158	3513
G231|G231.mRNA.6918.1	G231|G231.mRNA.2923.1	0.658759	3.973761	0.165777	1173.993923	200.006077	1.145470	3.423919	1656
G231|G231.mRNA.6745.1	G231|G231.mRNA.1074.1	0.123434	1.856715	0.066480	596.587442	93.412558	1.081061	1.074259	789
G231|G231.mRNA.6848.1	G231|G231.mRNA.713.1	0.640938	4.230199	0.151515	1932.462514	281.537486	1.245388	3.292071	3183
G231|G231.mRNA.6836.1	G231|G231.mRNA.5456.1	0.306297	3.268488	0.093712	479.900509	78.099491	1.218969	2.162683	1785
G231|G231.mRNA.6866.1	G231|G231.mRNA.297.1	0.223205	3.562547	0.062653	562.408402	115.591598	1.330589	2.377579	690
G231|G231.mRNA.6898.1	G231|G231.mRNA.3305.1	0.267737	3.484559	0.076835	678.824275	104.175725	1.312512	2.087175	1293
G231|G231.mRNA.6897.1	G231|G231.mRNA.4388.1	0.510817	3.421308	0.149305	621.249702	95.750298	1.342881	2.698478	774
G231|G231.mRNA.6913.1	G231|G231.mRNA.6927.1	0.364598	3.231761	0.112817	765.632868	74.367132	1.118909	1.855302	1545
G231|G231.mRNA.6783.1	G231|G231.mRNA.2542.1	0.266046	3.712935	0.071654	749.743157	141.256843	1.893579	2.437521	1032
G231|G231.mRNA.6833.1	G231|G231.mRNA.3361.1	0.198870	3.681110	0.054025	863.611675	135.388325	1.468527	2.012391	1020
G231|G231.mRNA.6807.1	G231|G231.mRNA.3622.1	0.420572	99.000000	0.004248	2879.745005	381.254995	1.304847	35.837521	6399
G231|G231.mRNA.6940.1	G231|G231.mRNA.6177.1	0.308395	3.414095	0.090330	535.166137	94.833863	1.559163	2.327688	4236
G231|G231.mRNA.6920.1	G231|G231.mRNA.3552.1	0.345165	3.340275	0.103334	721.055628	85.944372	1.050679	1.992420	1389
G231|G231.mRNA.6916.1	G231|G231.mRNA.500.1	0.621555	4.030845	0.154200	1503.176747	215.823253	1.333147	3.148790	3279
G231|G231.mRNA.6811.1	G231|G231.mRNA.1764.1	0.429901	99.000000	0.004342	663.869110	83.130890	1.024210	34.198217	780
G231|G231.mRNA.6827.1	G231|G231.mRNA.5076.1	0.484541	3.495253	0.138628	656.328311	105.671689	1.806479	2.706170	921
G231|G231.mRNA.6796.1	G231|G231.mRNA.8244.1	0.582364	4.421867	0.131701	2207.484130	363.515870	1.304358	3.375703	3963
G231|G231.mRNA.6923.1	G231|G231.mRNA.6033.1	0.317342	3.406939	0.093146	719.066714	93.933286	1.378549	2.022934	1476
G231|G231.mRNA.6773.1	G231|G231.mRNA.4409.1	0.348895	99.000000	0.003524	930.108615	122.891385	1.079636	35.586204	1320
G231|G231.mRNA.17.1	G231|G231.mRNA.3378.1	0.000000	0.000000	99.000000	537.086977	80.913023	4.600000	0.000000	729
G231|G231.mRNA.3347.1	G231|G231.mRNA.3346.1	0.119405	0.459337	0.259951	777.776845	131.223155	2.840166	0.505433	3066
G231|G231.mRNA.3266.1	G231|G231.mRNA.8577.1	0.011879	0.438492	0.027091	381.936552	101.063448	2.873650	0.303432	498
G231|G231.mRNA.3312.1	G231|G231.mRNA.1419.1	0.105021	4.244685	0.024742	1863.971997	287.028003	1.387832	1.972246	2169
G231|G231.mRNA.3316.1	G231|G231.mRNA.4751.1	0.368918	3.627078	0.101712	825.022492	125.977508	1.060516	2.401565	1185
G231|G231.mRNA.3366.1	G231|G231.mRNA.5079.1	0.410882	3.548075	0.115804	543.617522	113.382478	0.940808	2.856859	720
G231|G231.mRNA.3326.1	G231|G231.mRNA.5594.1	0.707207	3.534340	0.200096	641.675124	111.324876	1.112684	3.375525	1212
G231|G231.mRNA.3279.1	G231|G231.mRNA.5626.1	0.248988	3.755960	0.066291	993.402668	149.597332	0.992101	2.123954	1179
G231|G231.mRNA.3308.1	G231|G231.mRNA.549.1	0.328552	4.168658	0.078815	1675.641752	259.358248	1.167415	2.529786	2256
G231|G231.mRNA.3267.1	G231|G231.mRNA.3781.1	0.017089	0.491553	0.034764	498.496790	122.503210	2.287804	0.332056	633
G231|G231.mRNA.3368.1	G231|G231.mRNA.3367.1	0.174463	0.222148	0.785345	178.368517	40.631483	2.869592	0.549930	354
G231|G231.mRNA.3351.1	G231|G231.mRNA.7003.1	0.516009	3.961324	0.130262	1231.283031	196.716969	1.341101	2.971876	1767
G231|G231.mRNA.3357.1	G231|G231.mRNA.4156.1	0.675680	4.194598	0.161083	1828.514468	268.485532	1.549471	3.378655	2475
G231|G231.mRNA.3373.1	G231|G231.mRNA.7509.1	0.672393	3.576316	0.188013	815.266707	117.733293	1.460007	3.116500	1044
G231|G231.mRNA.3343.1	G231|G231.mRNA.6159.1	0.696546	3.994043	0.174396	1261.511340	205.488660	1.619763	3.475319	1665
G231|G231.mRNA.3344.1	G231|G231.mRNA.8365.1	0.544851	3.981316	0.136852	1291.969052	202.030948	1.499011	3.028673	1968
G231|G231.mRNA.3313.1	G231|G231.mRNA.6974.1	0.657370	3.628113	0.181188	770.848494	126.151506	1.428151	3.225501	1146
G231|G231.mRNA.3353.1	G231|G231.mRNA.5491.1	0.570991	3.531024	0.161707	717.166167	110.833833	1.373632	2.901639	1110
G231|G231.mRNA.3270.1	G231|G231.mRNA.6427.1	0.050010	3.611021	0.013849	797.690767	123.309233	1.640820	1.580340	927
G231|G231.mRNA.3271.1	G231|G231.mRNA.6428.1	0.238887	4.607390	0.051849	3251.464992	465.535008	1.269549	2.358057	4191
G231|G231.mRNA.3317.1	G231|G231.mRNA.4729.1	0.118695	1.037728	0.114380	302.709112	78.290888	1.526889	0.922637	387
G231|G231.mRNA.3332.1	G231|G231.mRNA.7941.1	0.543587	3.815760	0.142458	1157.986384	162.013616	1.130740	2.835617	1407
G231|G231.mRNA.3328.1	G231|G231.mRNA.1157.1	0.208383	2.414049	0.086321	670.421702	154.578298	1.861186	1.864960	825
G231|G231.mRNA.3327.1	G231|G231.mRNA.860.1	0.005831	0.450792	0.012934	172.320640	85.679360	49.166349	0.460794	258
G231|G231.mRNA.3310.1	G231|G231.mRNA.8253.1	0.404948	3.476063	0.116496	661.997829	103.002171	1.073722	2.455359	927
G231|G231.mRNA.3350.1	G231|G231.mRNA.8349.1	0.058773	1.059269	0.055485	1955.338786	291.661214	2.090626	0.565913	2319
G231|G231.mRNA.3377.1	G231|G231.mRNA.425.1	0.000000	0.230586	0.000010	624.265909	134.734091	2.030484	0.122798	759
G231|G231.mRNA.3330.1	G231|G231.mRNA.6145.1	0.005391	0.336315	0.016031	372.515630	77.484370	4.600000	0.187117	486
G231|G231.mRNA.3287.1	G231|G231.mRNA.819.1	0.153673	99.000000	0.001552	577.656703	85.343297	1.403305	38.632382	855
G231|G231.mRNA.3315.1	G231|G231.mRNA.7646.1	0.418020	3.417135	0.122331	735.781012	95.218988	1.287290	2.285008	2262
G231|G231.mRNA.3290.1	G231|G231.mRNA.2915.1	0.403399	3.522722	0.114513	700.386212	109.613788	1.125577	2.476571	912
G231|G231.mRNA.3311.1	G231|G231.mRNA.4728.1	0.256236	3.576876	0.071637	896.178756	117.821244	1.096811	1.926229	1182
G231|G231.mRNA.4573.1	G231|G231.mRNA.2446.1	0.765665	4.153743	0.184331	1710.748616	254.251384	1.329141	3.612145	2253
G231|G231.mRNA.4579.1	G231|G231.mRNA.841.1	0.463947	3.981296	0.116532	1432.974291	202.025709	1.409085	2.695685	2178
G231|G231.mRNA.4574.1	G231|G231.mRNA.6457.1	0.582825	99.000000	0.005887	1465.489106	223.510894	1.779627	40.820076	4359
G231|G231.mRNA.358.1	G231|G231.mRNA.7963.1	0.753834	4.038167	0.186677	1351.059296	217.940704	1.069516	3.630126	1833
G231|G231.mRNA.359.1	G231|G231.mRNA.1141.1	0.420404	3.990412	0.105354	1118.503850	204.496150	1.436489	2.916662	5214
G231|G231.mRNA.364.1	G231|G231.mRNA.4945.1	0.338016	4.064195	0.083169	1562.363317	225.636683	1.406241	2.424724	2253
G231|G231.mRNA.356.1	G231|G231.mRNA.8271.1	0.475420	3.265625	0.145583	585.198031	77.801969	0.390336	2.408539	1545
G231|G231.mRNA.55.1	G231|G231.mRNA.5283.1	0.000000	0.000000	99.000000	865.046150	142.953850	4.600000	0.000000	2853
G231|G231.mRNA.139.1	G231|G231.mRNA.140.1	0.000000	0.000000	99.000000	297.425399	53.574601	4.600000	0.000000	351
G231|G231.mRNA.27.1	G231|G231.mRNA.2687.1	0.000000	0.000000	99.000000	148.498047	19.501953	4.600000	0.000000	522
G231|G231.mRNA.6247.1	G231|G231.mRNA.3924.1	0.028500	1.480757	0.019247	143.447321	48.552679	6.286675	1.187234	276
G231|G231.mRNA.6221.1	G231|G231.mRNA.4863.1	0.273072	2.270193	0.120286	1314.890396	236.109604	1.325590	1.731284	1575
G231|G231.mRNA.6213.1	G231|G231.mRNA.8097.1	0.285510	99.000000	0.002884	1598.318002	216.681998	1.259543	36.211329	2358
G231|G231.mRNA.6212.1	G231|G231.mRNA.6244.1	0.380024	3.959044	0.095989	1297.880216	196.119784	1.215227	2.549542	3348
G231|G231.mRNA.6210.1	G231|G231.mRNA.6060.1	0.444764	3.807345	0.116817	1027.793972	160.206028	1.284603	2.694660	2088
G231|G231.mRNA.6216.1	G231|G231.mRNA.6986.1	0.102761	0.854456	0.120264	1081.249702	220.750298	3.019690	0.690625	1311
G231|G231.mRNA.6294.1	G231|G231.mRNA.4959.1	0.481831	3.143635	0.153272	311.877243	66.122757	1.824269	2.842363	408
G231|G231.mRNA.6248.1	G231|G231.mRNA.6378.1	0.126632	0.786913	0.160922	336.660227	110.339773	3.930534	0.868857	651
G231|G231.mRNA.6308.1	G231|G231.mRNA.4691.1	0.303092	3.304006	0.091735	572.112862	81.887138	1.707085	2.036505	5688
G231|G231.mRNA.6207.1	G231|G231.mRNA.6285.1	0.385275	3.559845	0.108228	733.824205	115.175795	1.273823	2.447816	951
G231|G231.mRNA.6272.1	G231|G231.mRNA.2717.1	0.422280	99.000000	0.004265	2427.024021	293.975979	1.414173	33.217758	3504
G231|G231.mRNA.6251.1	G231|G231.mRNA.3926.1	0.478902	4.260050	0.112417	1801.031209	292.968791	1.206294	3.023753	2367
G231|G231.mRNA.6263.1	G231|G231.mRNA.2579.1	0.546844	4.268311	0.128117	2199.786157	296.213843	1.239495	2.965473	3915
G231|G231.mRNA.6325.1	G231|G231.mRNA.1043.1	0.221397	3.053107	0.072515	430.395595	58.604405	1.674084	1.682294	504
G231|G231.mRNA.6290.1	G231|G231.mRNA.3403.1	0.267222	3.364987	0.079413	604.176644	88.823356	1.630351	1.992810	1218
G231|G231.mRNA.6304.1	G231|G231.mRNA.5504.1	0.149199	3.917133	0.038089	813.539228	185.460772	1.182970	2.546108	1032
G231|G231.mRNA.6196.1	G231|G231.mRNA.1394.1	0.383522	99.000000	0.003874	1122.089049	143.910951	1.143480	34.780878	1389
G231|G231.mRNA.6276.1	G231|G231.mRNA.1607.1	0.348308	99.000000	0.003518	207.107954	23.892046	2.757236	31.655194	2460
G231|G231.mRNA.6267.1	G231|G231.mRNA.4400.1	0.025587	0.726209	0.035233	617.635346	111.364654	0.605434	0.397849	738
G231|G231.mRNA.6271.1	G231|G231.mRNA.3613.1	0.552534	99.000000	0.005581	1647.223290	230.776710	1.105096	37.950545	2307
G231|G231.mRNA.6295.1	G231|G231.mRNA.5704.1	0.216448	4.553175	0.047538	2854.929734	433.070266	1.352504	2.362947	4080
G231|G231.mRNA.6316.1	G231|G231.mRNA.7880.1	0.675521	3.887676	0.173760	988.682118	178.317882	1.336879	3.499017	1383
G231|G231.mRNA.6293.1	G231|G231.mRNA.4706.1	0.559578	2.931218	0.190903	322.186250	49.813750	1.662838	2.631477	495
G231|G231.mRNA.6289.1	G231|G231.mRNA.3759.1	0.786727	3.737441	0.210499	1036.051348	145.948652	1.092717	3.453209	1347
G231|G231.mRNA.6204.1	G231|G231.mRNA.5864.1	0.149871	3.485898	0.042994	927.638229	104.361771	0.809549	1.461688	1077
G231|G231.mRNA.6291.1	G231|G231.mRNA.3600.1	0.276348	3.810936	0.072514	1045.025183	160.974817	1.158136	2.244416	1296
G231|G231.mRNA.6253.1	G231|G231.mRNA.4324.1	0.379301	4.213362	0.090023	1812.712557	275.287443	1.557328	2.654381	3288
G231|G231.mRNA.6262.1	G231|G231.mRNA.8339.1	0.686635	3.596947	0.190894	739.983181	121.016819	1.771629	3.287071	2268
G231|G231.mRNA.6315.1	G231|G231.mRNA.4447.1	0.353862	3.022723	0.117067	303.722331	56.277669	0.975500	2.313230	897
G231|G231.mRNA.6242.1	G231|G231.mRNA.7956.1	0.009567	0.361650	0.026454	210.682373	107.317627	49.418302	0.385161	318
G231|G231.mRNA.6299.1	G231|G231.mRNA.6030.1	0.384328	3.700949	0.103846	844.982668	139.017332	1.316353	2.558679	1242
G231|G231.mRNA.11.1	G231|G231.mRNA.7964.1	0.000000	0.000000	99.000000	218.711483	39.288517	4.600000	0.000000	2796
G231|G231.mRNA.232.1	G231|G231.mRNA.3626.1	0.006613	2.097622	0.003153	455.742377	75.257623	0.778865	0.908904	687
G231|G231.mRNA.156.1	G231|G231.mRNA.5446.1	0.013512	0.012643	1.068767	448.234595	79.765405	2.934901	0.040142	2169
G231|G231.mRNA.51.1	G231|G231.mRNA.2295.1	0.000000	0.000000	99.000000	476.495791	102.504209	4.600000	0.000000	882
G231|G231.mRNA.50.1	G231|G231.mRNA.2294.1	0.000000	0.000000	99.000000	268.310272	55.689728	4.600000	0.000000	1287
G231|G231.mRNA.229.1	G231|G231.mRNA.735.1	0.000000	0.000000	99.000000	942.242295	200.757705	4.600000	0.000000	3096
G231|G231.mRNA.272.1	G231|G231.mRNA.1802.1	0.238645	0.496269	0.480880	850.697610	169.302390	0.987881	0.844219	1293
G231|G231.mRNA.117.1	G231|G231.mRNA.116.1	0.000000	0.000000	99.000000	233.081194	27.918806	4.600000	0.000000	261
G231|G231.mRNA.103.1	G231|G231.mRNA.142.1	0.001626	0.010871	0.149600	615.689610	185.310390	4.600000	0.011295	825
G231|G231.mRNA.307.1	G231|G231.mRNA.131.1	0.328973	1.968463	0.167122	188.509894	33.490106	2.227562	1.728900	306
G231|G231.mRNA.2.1	G231|G231.mRNA.5738.1	0.000000	0.000000	99.000000	282.363541	32.636459	4.600000	0.000000	1302
G231|G231.mRNA.246.1	G231|G231.mRNA.2617.1	0.000000	0.000000	99.000000	439.744520	73.255480	4.600000	0.000000	816
G231|G231.mRNA.257.1	G231|G231.mRNA.8514.1	0.000000	0.000000	99.000000	245.677132	45.322868	4.600000	0.000000	4995
G231|G231.mRNA.536.1	G231|G231.mRNA.987.1	0.784396	3.969942	0.197584	1070.009784	198.990216	1.323197	3.851752	1398
G231|G231.mRNA.570.1	G231|G231.mRNA.569.1	0.028009	0.098464	0.284458	491.238049	72.761951	1.028730	0.111294	594
G231|G231.mRNA.557.1	G231|G231.mRNA.563.1	0.041484	0.219436	0.189050	297.489508	44.510492	1.240351	0.193933	342
G231|G231.mRNA.539.1	G231|G231.mRNA.7472.1	0.409710	2.678040	0.152989	449.198847	69.801153	1.288416	2.144344	972
G231|G231.mRNA.574.1	G231|G231.mRNA.723.1	0.191055	3.454750	0.055302	547.883603	100.116397	1.499790	2.085893	651
G231|G231.mRNA.531.1	G231|G231.mRNA.7707.1	0.324011	3.592596	0.090188	1001.683306	120.316694	1.484572	2.023544	1224
G231|G231.mRNA.561.1	G231|G231.mRNA.562.1	0.286962	2.757782	0.104055	299.470698	39.529302	1.437435	1.725221	342
G231|G231.mRNA.541.1	G231|G231.mRNA.2975.1	0.760675	3.795310	0.200425	1069.344236	157.655764	1.210289	3.451775	1416
G231|G231.mRNA.560.1	G231|G231.mRNA.559.1	0.036048	0.057320	0.628891	284.470928	36.529072	2.326832	0.115406	321
G231|G231.mRNA.572.1	G231|G231.mRNA.1725.1	0.280921	3.701955	0.075885	994.796085	139.203915	1.248326	2.102608	1317
G231|G231.mRNA.529.1	G231|G231.mRNA.8392.1	0.545248	4.529741	0.120371	2748.252053	419.747947	1.193739	3.219535	3549
G231|G231.mRNA.527.1	G231|G231.mRNA.2133.1	0.281350	3.240662	0.086819	278.745007	75.254993	2.113072	2.731363	747
G231|G231.mRNA.571.1	G231|G231.mRNA.4217.1	0.231984	1.428676	0.162377	369.770616	65.229384	1.952752	1.234292	597
G231|G231.mRNA.19.1	G231|G231.mRNA.279.1	0.014833	0.015019	0.987573	340.750038	67.249962	1.958114	0.044590	666
G231|G231.mRNA.40.1	G231|G231.mRNA.1920.1	0.035453	0.106775	0.332033	770.580892	135.419108	1.485979	0.138340	1314
G231|G231.mRNA.96.1	G231|G231.mRNA.8290.1	0.000000	0.000000	99.000000	174.495227	23.504773	4.600000	0.000000	999
G231|G231.mRNA.8719.1	G231|G231.mRNA.8717.1	0.000000	0.000000	99.000000	254.103808	42.896192	4.600000	0.000000	300
G231|G231.mRNA.3047.1	G231|G231.mRNA.2652.1	0.309703	3.208793	0.096517	401.875698	72.124302	1.073013	2.252495	1545
G231|G231.mRNA.3093.1	G231|G231.mRNA.3157.1	0.141693	3.915454	0.036188	1416.953760	185.046240	1.826370	1.732796	1755
G231|G231.mRNA.3145.1	G231|G231.mRNA.2196.1	0.152922	99.000000	0.001545	1455.213914	206.786086	1.114424	37.354434	1671
G231|G231.mRNA.3073.1	G231|G231.mRNA.1278.1	0.665279	3.616006	0.183982	751.868478	124.131522	0.864499	3.250216	1791
G231|G231.mRNA.3212.1	G231|G231.mRNA.6115.1	0.147554	4.033257	0.036584	1400.481565	216.518435	2.381467	2.003564	1668
G231|G231.mRNA.3251.1	G231|G231.mRNA.4173.1	0.596479	3.518844	0.169510	766.951552	109.048448	0.925911	2.880805	1263
G231|G231.mRNA.3156.1	G231|G231.mRNA.3155.1	0.150973	1.337540	0.112874	958.644773	163.355227	1.762410	0.971187	1197
G231|G231.mRNA.3041.1	G231|G231.mRNA.2650.1	0.380338	3.463982	0.109798	762.643626	101.356374	1.562641	2.226246	1437
G231|G231.mRNA.3239.1	G231|G231.mRNA.8233.1	0.336706	2.666717	0.126262	261.990376	35.009624	1.273095	1.834086	465
G231|G231.mRNA.3097.1	G231|G231.mRNA.3192.1	0.253631	3.854766	0.065797	1110.337547	170.662453	1.581960	2.200187	1368
G231|G231.mRNA.3235.1	G231|G231.mRNA.2393.1	0.704897	3.659837	0.192603	1002.397875	131.602125	1.722525	3.143464	1500
G231|G231.mRNA.3151.1	G231|G231.mRNA.3265.1	0.582347	99.000000	0.005882	475.123201	64.876799	1.093425	37.219388	624
G231|G231.mRNA.3249.1	G231|G231.mRNA.4250.1	0.648188	3.605191	0.179793	876.645645	122.354355	1.201915	3.031057	1074
G231|G231.mRNA.3067.1	G231|G231.mRNA.5379.1	0.343478	3.937070	0.087242	1564.542859	190.457141	1.887909	2.200392	1926
G231|G231.mRNA.3038.1	G231|G231.mRNA.3053.1	0.130165	4.408220	0.029528	2172.038821	356.961179	1.781073	2.202000	3939
G231|G231.mRNA.3197.1	G231|G231.mRNA.6443.1	0.001867	1.252767	0.001490	536.267357	93.732643	1.157990	0.563935	672
G231|G231.mRNA.3131.1	G231|G231.mRNA.6739.1	0.490516	4.444828	0.110357	2364.183324	374.816676	1.476718	3.094924	3180
G231|G231.mRNA.3044.1	G231|G231.mRNA.7984.1	0.641924	4.077254	0.157440	1246.399909	229.600091	1.255273	3.528926	1662
G231|G231.mRNA.3052.1	G231|G231.mRNA.5572.1	0.496639	3.525318	0.140878	808.006233	109.993767	1.637315	2.578596	1866
G231|G231.mRNA.3175.1	G231|G231.mRNA.648.1	0.623765	2.950676	0.211397	323.876957	51.123043	1.516776	2.822966	474
G231|G231.mRNA.3085.1	G231|G231.mRNA.3773.1	0.169103	4.242321	0.039861	1660.875266	286.124734	1.449502	2.303069	2190
G231|G231.mRNA.3228.1	G231|G231.mRNA.2413.1	0.111377	3.408337	0.032678	601.891384	94.108616	0.817954	1.671511	738
G231|G231.mRNA.3262.1	G231|G231.mRNA.4686.1	0.000000	0.000000	99.000000	270.352092	47.647908	4.600000	0.000000	318
G231|G231.mRNA.3136.1	G231|G231.mRNA.5534.1	0.661441	3.935422	0.168074	1396.961039	190.038961	1.371444	3.160474	1890
G231|G231.mRNA.3168.1	G231|G231.mRNA.8618.1	0.347368	3.199372	0.108574	321.776013	71.223987	1.748544	2.592722	432
G231|G231.mRNA.3210.1	G231|G231.mRNA.2815.1	0.367777	3.554168	0.103478	863.692720	114.307280	1.400479	2.220593	1131
G231|G231.mRNA.3100.1	G231|G231.mRNA.8000.1	0.204069	99.000000	0.002061	855.399751	128.600249	1.193508	39.347516	990
G231|G231.mRNA.3033.1	G231|G231.mRNA.8191.1	0.409473	99.000000	0.004136	2210.500466	267.499534	1.216840	33.156892	2883
G231|G231.mRNA.3080.1	G231|G231.mRNA.4721.1	0.461883	99.000000	0.004665	810.149692	119.850308	1.158407	39.481855	1377
G231|G231.mRNA.3042.1	G231|G231.mRNA.3043.1	0.079502	0.554055	0.143491	1828.345353	280.654647	1.795464	0.427959	2109
G231|G231.mRNA.3124.1	G231|G231.mRNA.2728.1	0.070945	0.456653	0.155358	559.662688	139.337312	2.080329	0.443493	702
G231|G231.mRNA.3164.1	G231|G231.mRNA.3748.1	0.665357	99.000000	0.006721	1631.022074	249.977926	1.366993	41.201000	3000
G231|G231.mRNA.3127.1	G231|G231.mRNA.1212.1	0.405780	3.405523	0.119154	512.243840	93.756160	1.922779	2.609640	2544
G231|G231.mRNA.3103.1	G231|G231.mRNA.4352.1	0.136401	1.276501	0.106856	1546.327083	268.672917	2.097252	0.915508	4299
G231|G231.mRNA.3035.1	G231|G231.mRNA.461.1	0.553577	4.816695	0.114929	4025.607783	615.392217	1.469578	3.356586	6231
G231|G231.mRNA.3189.1	G231|G231.mRNA.1681.1	0.464757	4.294652	0.108218	1883.197942	306.802058	1.041029	3.003886	3888
G231|G231.mRNA.3126.1	G231|G231.mRNA.4864.1	0.320830	3.897540	0.082316	1241.321455	180.678545	1.404139	2.325854	2796
G231|G231.mRNA.3099.1	G231|G231.mRNA.1661.1	0.517590	4.331954	0.119482	1834.552916	322.447084	1.509597	3.263382	2838
G231|G231.mRNA.3065.1	G231|G231.mRNA.6084.1	0.274523	99.000000	0.002773	985.656482	139.343518	1.045227	37.508251	1296
G231|G231.mRNA.3153.1	G231|G231.mRNA.7095.1	0.580396	4.262572	0.136161	2025.044318	293.955682	1.257062	3.141442	2976
G231|G231.mRNA.3022.1	G231|G231.mRNA.5376.1	0.078287	1.846215	0.042404	597.835687	119.164313	4.697608	1.116342	1284
G231|G231.mRNA.3068.1	G231|G231.mRNA.2788.1	0.024866	0.305599	0.081369	184.415941	58.584059	6.031601	0.277641	348
