SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G671|G671.mRNA.4200.1	G671|G671.mRNA.8645.1	0.120497	0.969818	0.124247	574.754492	205.245508	4.437054	1.031950	813
G671|G671.mRNA.4218.1	G671|G671.mRNA.14329.1	0.130896	0.221714	0.590381	424.746936	142.253064	3.792091	0.461042	1182
G671|G671.mRNA.4215.1	G671|G671.mRNA.12367.1	0.017409	0.252639	0.068907	582.501604	218.498396	10.787415	0.244726	801
G671|G671.mRNA.4208.1	G671|G671.mRNA.12365.1	0.259679	1.496495	0.173525	857.958330	216.041670	1.580557	1.525416	1548
G671|G671.mRNA.6787.1	G671|G671.mRNA.4766.1	0.211497	1.909573	0.110756	723.511900	173.488100	1.306178	1.619761	1254
G671|G671.mRNA.6789.1	G671|G671.mRNA.13747.1	0.017113	0.552651	0.030966	1074.676011	329.323989	3.301231	0.428190	1410
G671|G671.mRNA.6751.1	G671|G671.mRNA.3833.1	0.103745	1.499765	0.069174	1307.695098	345.304902	1.743958	1.186102	1659
G671|G671.mRNA.6801.1	G671|G671.mRNA.2474.1	0.205295	1.492004	0.137597	686.386736	237.613264	2.092403	1.608545	978
G671|G671.mRNA.6738.1	G671|G671.mRNA.2645.1	0.004258	0.487327	0.008737	353.318682	84.681318	1.423301	0.292958	438
G671|G671.mRNA.6759.1	G671|G671.mRNA.1297.1	0.148592	1.277351	0.116328	1290.277276	362.722724	2.119993	1.188837	1713
G671|G671.mRNA.6723.1	G671|G671.mRNA.2757.1	0.248322	2.815716	0.088191	1404.705457	518.294543	3.068908	2.820889	2028
G671|G671.mRNA.6753.1	G671|G671.mRNA.3835.1	0.077200	0.990381	0.077950	907.954152	274.045848	2.465983	0.866761	1203
G671|G671.mRNA.6786.1	G671|G671.mRNA.13825.1	0.714426	4.112141	0.173736	815.467708	240.532292	1.384197	4.465040	1776
G671|G671.mRNA.6780.1	G671|G671.mRNA.4774.1	0.077495	1.602524	0.048358	867.743546	257.256454	1.046461	1.278682	1128
G671|G671.mRNA.6816.1	G671|G671.mRNA.2486.1	0.258603	1.745663	0.148140	1834.077077	577.922923	1.630792	1.844722	3972
G671|G671.mRNA.6744.1	G671|G671.mRNA.2649.1	0.126004	1.246892	0.101054	939.786888	275.213112	3.553770	1.139699	1239
G671|G671.mRNA.6785.1	G671|G671.mRNA.6132.1	0.796129	2.221237	0.358417	1859.505688	546.494312	1.156884	3.359476	2922
G671|G671.mRNA.6790.1	G671|G671.mRNA.13901.1	0.485009	4.665927	0.103947	1557.675047	503.324953	1.773010	4.518144	2223
G671|G671.mRNA.6775.1	G671|G671.mRNA.14357.1	0.447606	3.287751	0.136143	351.868543	80.131457	1.589936	2.923269	582
G671|G671.mRNA.6798.1	G671|G671.mRNA.2470.1	0.380344	2.023760	0.187940	762.481470	197.518530	1.911484	2.155424	1293
G671|G671.mRNA.6725.1	G671|G671.mRNA.2760.1	0.101503	1.574927	0.064450	975.554411	305.445589	3.189990	1.358493	1389
G671|G671.mRNA.6763.1	G671|G671.mRNA.3048.1	0.975428	4.732079	0.206131	2108.263572	549.736428	1.407453	5.257174	2988
G671|G671.mRNA.6740.1	G671|G671.mRNA.4860.1	0.719455	3.527870	0.203935	519.631226	110.368774	1.241028	3.634371	873
G671|G671.mRNA.6768.1	G671|G671.mRNA.3828.1	0.080941	1.087865	0.074404	801.128698	218.871302	2.765581	0.891019	1071
G671|G671.mRNA.6767.1	G671|G671.mRNA.3829.1	0.045643	1.291402	0.035344	5268.296751	1529.703249	1.942025	0.977901	6819
G671|G671.mRNA.6792.1	G671|G671.mRNA.3842.1	0.065886	0.713087	0.092396	2296.275829	691.724171	2.595361	0.647142	3264
G671|G671.mRNA.6791.1	G671|G671.mRNA.13746.1	0.506661	2.661863	0.190341	1537.914391	343.085609	1.661477	2.699279	2799
G671|G671.mRNA.6769.1	G671|G671.mRNA.3827.1	0.398775	2.471394	0.161356	868.951052	307.048948	1.617830	2.819783	1467
G671|G671.mRNA.6724.1	G671|G671.mRNA.2761.1	0.219586	1.337614	0.164163	1083.846217	293.153783	1.778402	1.372820	1380
G671|G671.mRNA.6741.1	G671|G671.mRNA.8215.1	0.341976	3.832673	0.089226	620.291444	165.708556	1.744540	3.233707	828
G671|G671.mRNA.6805.1	G671|G671.mRNA.2459.1	0.023629	0.358811	0.065854	215.255093	69.744907	3.952297	0.316964	285
G671|G671.mRNA.6812.1	G671|G671.mRNA.9852.1	0.123947	1.926355	0.064343	1433.991706	477.008294	1.990087	1.721549	1986
G671|G671.mRNA.6776.1	G671|G671.mRNA.4775.1	0.257986	2.072427	0.124485	791.629408	201.370592	1.569525	1.877810	1671
G671|G671.mRNA.6777.1	G671|G671.mRNA.14876.1	0.116201	0.187967	0.618201	482.984870	171.015130	2.963109	0.404902	1065
G671|G671.mRNA.6815.1	G671|G671.mRNA.11018.1	0.584635	3.818201	0.153118	710.458357	162.541643	1.091712	3.560054	1527
G671|G671.mRNA.6808.1	G671|G671.mRNA.2469.1	0.287248	1.581574	0.181621	1283.541480	396.458520	2.205171	1.778077	1977
G671|G671.mRNA.6737.1	G671|G671.mRNA.3278.1	0.857593	4.086476	0.209861	928.559339	232.440661	1.335960	4.512116	1560
G671|G671.mRNA.6742.1	G671|G671.mRNA.2647.1	0.124351	1.343576	0.092552	951.118158	233.881842	2.095224	1.094963	1200
G671|G671.mRNA.6734.1	G671|G671.mRNA.6732.1	0.011357	0.025765	0.440802	487.970207	139.029793	1.348680	0.043657	1515
G671|G671.mRNA.6755.1	G671|G671.mRNA.463.1	0.077744	0.972065	0.079978	596.347593	165.652407	2.164438	0.816486	807
G671|G671.mRNA.6761.1	G671|G671.mRNA.7604.1	0.701979	3.125734	0.224581	1146.443082	308.556918	1.502288	3.647930	1641
G671|G671.mRNA.6743.1	G671|G671.mRNA.2648.1	0.030408	1.095291	0.027763	386.244207	111.755793	5.445919	0.808133	498
G671|G671.mRNA.6729.1	G671|G671.mRNA.2642.1	0.150274	1.550987	0.096889	824.893946	180.106054	2.772436	1.203887	1026
G671|G671.mRNA.6794.1	G671|G671.mRNA.3841.1	0.081779	0.741442	0.110297	141.997526	50.002474	2.843993	0.760724	192
G671|G671.mRNA.605.1	G671|G671.mRNA.14737.1	0.471500	4.074519	0.115719	878.235880	228.764120	1.225021	3.648217	2247
G671|G671.mRNA.2004.1	G671|G671.mRNA.8222.1	0.560792	4.023176	0.139390	854.372383	213.627617	1.199627	3.760074	1110
G671|G671.mRNA.8226.1	G671|G671.mRNA.5650.1	0.103917	0.411457	0.252557	243.102698	74.897302	2.231162	0.529051	1941
G671|G671.mRNA.6060.1	G671|G671.mRNA.6918.1	0.125047	1.022246	0.122325	585.522096	206.477904	3.004693	1.076851	804
G671|G671.mRNA.14961.1	G671|G671.mRNA.2207.1	0.011616	0.015921	0.729599	173.518996	63.481004	4.600000	0.038306	501
G671|G671.mRNA.13232.1	G671|G671.mRNA.12831.1	0.098703	2.130934	0.046319	1024.264977	307.735023	1.665371	1.704642	1332
G671|G671.mRNA.1383.1	G671|G671.mRNA.7509.1	0.110873	1.301997	0.085156	341.761114	129.238886	3.811753	1.313126	471
G671|G671.mRNA.2178.1	G671|G671.mRNA.8094.1	0.471888	3.343801	0.141123	387.650685	86.349315	0.978578	2.985205	552
G671|G671.mRNA.2177.1	G671|G671.mRNA.6550.1	0.565257	3.194200	0.176964	397.265515	70.734485	1.193178	2.887804	696
G671|G671.mRNA.2176.1	G671|G671.mRNA.3281.1	0.035502	0.918815	0.038639	1359.039487	554.960513	6.484784	0.874850	1914
G671|G671.mRNA.2173.1	G671|G671.mRNA.7197.1	0.126407	0.958653	0.131859	351.932470	119.067530	4.325173	1.010389	558
G671|G671.mRNA.2180.1	G671|G671.mRNA.6600.1	0.612146	1.807359	0.338697	6948.298730	2090.701270	1.515060	2.665789	17598
G671|G671.mRNA.2175.1	G671|G671.mRNA.3387.1	0.545668	4.768330	0.114436	2312.040046	576.959954	1.218441	4.166917	3135
G671|G671.mRNA.3036.1	G671|G671.mRNA.7044.1	0.146831	1.469965	0.099888	2725.649142	757.350858	2.188412	1.303609	3942
G671|G671.mRNA.3040.1	G671|G671.mRNA.10088.1	0.702643	4.401124	0.159651	1347.400177	353.599823	1.055606	4.414423	1920
G671|G671.mRNA.3037.1	G671|G671.mRNA.7045.1	0.059889	1.330486	0.045013	1208.804700	333.195300	2.705489	1.003318	1554
G671|G671.mRNA.3046.1	G671|G671.mRNA.2889.1	0.237500	1.403200	0.169256	1068.173095	374.826905	1.827854	1.620891	1998
G671|G671.mRNA.3038.1	G671|G671.mRNA.7047.1	0.210856	2.075177	0.101609	4483.492977	1450.507023	2.179806	1.999711	7923
G671|G671.mRNA.3043.1	G671|G671.mRNA.7049.1	0.186323	1.855928	0.100393	894.632003	293.367997	1.542271	1.795860	1329
G671|G671.mRNA.3035.1	G671|G671.mRNA.7043.1	0.285609	3.555394	0.080331	446.505708	114.494292	1.961818	2.858815	594
G671|G671.mRNA.3049.1	G671|G671.mRNA.526.1	0.667179	3.344225	0.199502	420.601804	86.398196	1.500909	3.370128	543
G671|G671.mRNA.3034.1	G671|G671.mRNA.7042.1	0.378083	1.544730	0.244757	1053.761578	311.238422	1.735239	1.932282	1638
G671|G671.mRNA.5959.1	G671|G671.mRNA.3810.1	0.407838	2.153945	0.189345	810.348481	272.651519	2.388927	2.542291	1392
G671|G671.mRNA.5953.1	G671|G671.mRNA.8631.1	0.448674	4.452500	0.100769	841.664123	211.335877	1.591388	3.756710	1098
G671|G671.mRNA.5955.1	G671|G671.mRNA.11509.1	0.233238	4.266384	0.054669	1189.546436	295.453564	1.192065	3.107002	1659
G671|G671.mRNA.5952.1	G671|G671.mRNA.13725.1	0.261659	2.622993	0.099756	780.495154	218.504846	1.886556	2.334416	1005
G671|G671.mRNA.4529.1	G671|G671.mRNA.13789.1	0.258270	2.135270	0.120954	966.019648	305.980352	2.343023	2.129349	1512
G671|G671.mRNA.1451.1	G671|G671.mRNA.14288.1	0.114886	0.093174	1.233024	165.551942	74.448058	4.346224	0.324453	720
G671|G671.mRNA.1454.1	G671|G671.mRNA.13942.1	0.084770	0.595329	0.142392	277.722279	70.277721	1.204396	0.563629	366
G671|G671.mRNA.1453.1	G671|G671.mRNA.13940.1	0.634223	3.277993	0.193479	268.904385	79.095615	1.459769	3.705347	609
G671|G671.mRNA.1450.1	G671|G671.mRNA.5766.1	0.034353	0.082865	0.414567	235.912634	52.087366	0.582005	0.129381	720
G671|G671.mRNA.2332.1	G671|G671.mRNA.8611.1	0.054403	1.101093	0.049408	1170.781829	353.218171	3.273649	0.890985	1533
G671|G671.mRNA.2334.1	G671|G671.mRNA.6049.1	0.681138	4.211383	0.161737	985.437819	274.562181	1.557298	4.351203	1449
G671|G671.mRNA.1970.1	G671|G671.mRNA.8749.1	0.000000	0.000000	99.000000	1230.101062	434.898938	4.600000	0.000000	1665
G671|G671.mRNA.1969.1	G671|G671.mRNA.3908.1	0.295623	3.245308	0.091093	1782.919578	494.080422	1.544194	2.807004	2292
G671|G671.mRNA.1963.1	G671|G671.mRNA.12976.1	0.465592	2.558154	0.182003	581.155524	156.844476	2.073376	2.730950	780
G671|G671.mRNA.1968.1	G671|G671.mRNA.5942.1	0.624837	5.736115	0.108930	762.898844	212.101156	1.598144	5.210228	1140
G671|G671.mRNA.1114.1	G671|G671.mRNA.5425.1	0.041846	0.045580	0.918071	417.936317	113.063683	1.426706	0.127923	531
G671|G671.mRNA.1120.1	G671|G671.mRNA.1672.1	0.021390	0.040262	0.531281	1996.608780	748.391220	7.068043	0.079606	2748
G671|G671.mRNA.1118.1	G671|G671.mRNA.3813.1	0.048871	0.098572	0.495790	243.485052	71.514948	3.111117	0.180464	315
G671|G671.mRNA.5368.1	G671|G671.mRNA.1640.1	0.063351	0.070036	0.904547	200.447117	57.552883	2.505695	0.194526	1065
G671|G671.mRNA.2735.1	G671|G671.mRNA.11401.1	0.269015	4.276445	0.062906	1215.556299	299.443701	1.516472	3.183282	1611
G671|G671.mRNA.1348.1	G671|G671.mRNA.7107.1	0.000000	0.790568	0.000010	212.441316	48.558684	1.225228	0.441252	648
G671|G671.mRNA.1351.1	G671|G671.mRNA.7114.1	0.288465	2.006334	0.143777	402.895807	125.104193	2.366083	2.086489	864
G671|G671.mRNA.117.1	G671|G671.mRNA.1980.1	0.039338	0.104999	0.374651	1100.873320	339.126680	3.135321	0.164404	1626
G671|G671.mRNA.2217.1	G671|G671.mRNA.3561.1	0.892680	4.268883	0.209113	1059.560204	296.439796	1.601453	4.892289	1797
G671|G671.mRNA.2214.1	G671|G671.mRNA.9520.1	0.707051	3.930667	0.179881	729.161967	188.838033	1.402299	4.110504	1551
G671|G671.mRNA.2213.1	G671|G671.mRNA.14935.1	0.273530	3.982621	0.068681	799.617212	202.382788	2.023552	3.068063	1092
G671|G671.mRNA.6888.1	G671|G671.mRNA.4668.1	0.000000	0.009073	0.000010	987.449121	443.550879	4.600000	0.008437	2151
G671|G671.mRNA.160.1	G671|G671.mRNA.6249.1	0.221959	2.459433	0.090248	504.932883	164.067117	2.938827	2.312048	675
G671|G671.mRNA.7119.1	G671|G671.mRNA.6287.1	0.672784	1.578308	0.426269	583.867246	190.132754	1.803932	2.685677	1029
G671|G671.mRNA.7124.1	G671|G671.mRNA.572.1	0.286339	1.297980	0.220603	368.219854	114.780146	3.533400	1.580237	2637
G671|G671.mRNA.7120.1	G671|G671.mRNA.2446.1	0.475792	4.229886	0.112483	1500.580014	281.419986	1.071330	3.205958	2394
G671|G671.mRNA.7125.1	G671|G671.mRNA.571.1	0.445609	1.330381	0.334948	602.483766	216.516234	2.047580	2.038540	897
G671|G671.mRNA.7103.1	G671|G671.mRNA.6876.1	0.552202	1.621020	0.340651	800.723491	252.276509	2.254793	2.424805	1158
G671|G671.mRNA.7121.1	G671|G671.mRNA.7273.1	0.352124	4.115264	0.085565	916.464037	241.535963	1.543177	3.411123	1827
G671|G671.mRNA.7096.1	G671|G671.mRNA.7286.1	0.203170	4.020547	0.050533	828.119844	212.880156	1.617476	2.951422	1044
G671|G671.mRNA.7118.1	G671|G671.mRNA.7117.1	0.503844	1.424531	0.353691	634.519532	172.480468	1.756119	2.101869	1239
G671|G671.mRNA.7095.1	G671|G671.mRNA.8206.1	0.326704	2.508909	0.130217	1933.360875	547.639125	1.531054	2.425167	2991
G671|G671.mRNA.7127.1	G671|G671.mRNA.14805.1	0.663020	4.652909	0.142496	2049.335876	494.664124	1.247109	4.316483	3015
G671|G671.mRNA.7097.1	G671|G671.mRNA.11336.1	0.493966	4.969578	0.099398	2860.462901	754.537099	1.353282	4.284399	4068
G671|G671.mRNA.7122.1	G671|G671.mRNA.574.1	0.181679	1.499502	0.121159	683.395742	186.604258	2.222931	1.393007	1074
G671|G671.mRNA.7098.1	G671|G671.mRNA.8207.1	0.005430	0.281508	0.019290	924.130862	206.869138	0.962715	0.167781	1131
G671|G671.mRNA.7093.1	G671|G671.mRNA.8205.1	0.327062	1.535708	0.212971	889.798774	301.201226	1.695874	1.898177	1587
G671|G671.mRNA.7105.1	G671|G671.mRNA.8216.1	0.254578	1.573562	0.161785	362.725352	117.274648	2.335648	1.730505	534
G671|G671.mRNA.7126.1	G671|G671.mRNA.3973.1	0.445790	3.457292	0.128942	601.543745	100.456255	0.925680	2.630208	912
G671|G671.mRNA.7128.1	G671|G671.mRNA.569.1	0.273747	1.965489	0.139277	777.841970	254.158030	1.635786	2.071153	1551
G671|G671.mRNA.7101.1	G671|G671.mRNA.2898.1	0.578034	4.005185	0.144321	940.435730	208.564270	1.185567	3.600371	1323
G671|G671.mRNA.7094.1	G671|G671.mRNA.9781.1	0.390541	4.108865	0.095048	921.515830	239.484170	1.258129	3.472606	1197
G671|G671.mRNA.7106.1	G671|G671.mRNA.8217.1	0.498071	3.348767	0.148733	774.923800	248.076200	1.789462	3.568084	1086
G671|G671.mRNA.332.1	G671|G671.mRNA.8754.1	0.000000	0.000000	99.000000	393.786073	164.213927	4.600000	0.000000	558
G671|G671.mRNA.3989.1	G671|G671.mRNA.7092.1	0.000000	0.000000	99.000000	612.105642	221.894358	4.600000	0.000000	834
G671|G671.mRNA.2524.1	G671|G671.mRNA.13277.1	0.057644	0.080924	0.712326	442.113007	151.886993	2.901207	0.190790	1362
G671|G671.mRNA.12222.1	G671|G671.mRNA.8041.1	0.087597	1.838353	0.047650	3361.971730	931.028270	1.186325	1.401856	4341
G671|G671.mRNA.12153.1	G671|G671.mRNA.2264.1	0.233148	3.701639	0.062985	487.854657	139.145343	1.402475	3.008651	3081
G671|G671.mRNA.12230.1	G671|G671.mRNA.4493.1	0.047513	0.735213	0.064625	881.641283	297.358717	5.846435	0.662879	1197
G671|G671.mRNA.12128.1	G671|G671.mRNA.4148.1	0.096060	0.960129	0.100049	2353.296715	886.703285	2.160709	0.997599	3327
G671|G671.mRNA.12228.1	G671|G671.mRNA.9749.1	0.526630	1.394011	0.377780	769.920494	277.079506	2.427751	2.268525	1200
G671|G671.mRNA.12139.1	G671|G671.mRNA.6317.1	0.131745	1.172933	0.112321	1291.081364	400.918636	3.773915	1.135361	1773
G671|G671.mRNA.12181.1	G671|G671.mRNA.1223.1	0.680002	2.537646	0.267966	555.502115	155.497885	1.519772	3.258823	861
G671|G671.mRNA.12201.1	G671|G671.mRNA.1388.1	0.391560	1.519183	0.257744	1404.571241	365.428759	1.853582	1.873097	2538
G671|G671.mRNA.12190.1	G671|G671.mRNA.4488.1	0.152356	1.691827	0.090054	947.147696	282.852304	2.196790	1.519125	1314
G671|G671.mRNA.12160.1	G671|G671.mRNA.6868.1	0.394441	1.998160	0.197402	416.734089	120.265911	2.385176	2.260823	594
G671|G671.mRNA.12215.1	G671|G671.mRNA.6607.1	0.727162	3.721806	0.195379	583.062519	142.937481	1.032050	3.950275	816
G671|G671.mRNA.12239.1	G671|G671.mRNA.5627.1	0.711196	2.467607	0.288213	1397.221201	393.778799	1.266258	3.292110	2088
G671|G671.mRNA.12184.1	G671|G671.mRNA.4482.1	0.149492	3.782615	0.039521	849.990470	155.009530	1.212468	2.129576	1305
G671|G671.mRNA.12238.1	G671|G671.mRNA.4496.1	0.162404	1.417779	0.114548	687.125812	233.874188	2.804386	1.443564	963
G671|G671.mRNA.12225.1	G671|G671.mRNA.1630.1	0.254103	1.864684	0.136271	899.242143	246.757857	1.696430	1.802685	1362
G671|G671.mRNA.12231.1	G671|G671.mRNA.4494.1	0.101753	1.265820	0.080385	885.130179	290.869821	3.279306	1.169014	1416
G671|G671.mRNA.12161.1	G671|G671.mRNA.9717.1	0.385966	4.149455	0.093016	1127.198055	252.801945	1.096531	3.226196	1668
G671|G671.mRNA.12118.1	G671|G671.mRNA.3362.1	0.114748	1.855902	0.061829	1450.649639	481.350361	4.040914	1.645651	2547
G671|G671.mRNA.12122.1	G671|G671.mRNA.3365.1	0.130768	1.429368	0.091487	517.737818	136.262182	2.243512	1.204003	654
G671|G671.mRNA.12137.1	G671|G671.mRNA.6315.1	0.164484	2.583310	0.063672	1462.913741	412.086259	3.166294	2.088276	2769
G671|G671.mRNA.12172.1	G671|G671.mRNA.3657.1	0.140105	1.130718	0.123908	696.297297	152.702703	2.152218	0.954835	891
G671|G671.mRNA.12204.1	G671|G671.mRNA.8065.1	0.484089	3.296767	0.146838	362.899527	81.100473	1.413181	2.993547	471
G671|G671.mRNA.12166.1	G671|G671.mRNA.3655.1	0.448339	2.608581	0.171871	909.619734	263.380266	2.072006	2.800172	1788
G671|G671.mRNA.12121.1	G671|G671.mRNA.3878.1	0.430060	4.402201	0.097692	1397.892302	354.107698	1.213786	3.698682	2343
G671|G671.mRNA.12185.1	G671|G671.mRNA.4484.1	0.317553	2.352957	0.134959	464.121391	123.878609	1.908379	2.239102	798
G671|G671.mRNA.12209.1	G671|G671.mRNA.9400.1	0.284543	2.178100	0.130638	954.832109	230.167891	1.655988	1.957012	1452
G671|G671.mRNA.12126.1	G671|G671.mRNA.4145.1	0.063880	0.827783	0.077170	304.154056	109.845944	4.835665	0.799696	417
G671|G671.mRNA.12136.1	G671|G671.mRNA.9394.1	0.394121	3.718640	0.105985	520.664598	142.335402	0.856126	3.323524	1128
G671|G671.mRNA.12117.1	G671|G671.mRNA.3361.1	0.012174	0.593275	0.020520	1546.181390	433.818610	2.147726	0.418481	1980
G671|G671.mRNA.12233.1	G671|G671.mRNA.1391.1	0.304824	2.196706	0.138764	2116.515122	601.484878	1.664761	2.170475	3045
G671|G671.mRNA.12141.1	G671|G671.mRNA.6318.1	0.022861	0.590953	0.038686	1000.812944	328.187056	4.707667	0.489442	1341
G671|G671.mRNA.12240.1	G671|G671.mRNA.7003.1	0.176554	0.405963	0.434902	847.202375	181.797625	1.023014	0.651254	1713
G671|G671.mRNA.12145.1	G671|G671.mRNA.6320.1	0.298513	1.675970	0.178113	949.978840	295.021160	2.203226	1.874765	2205
G671|G671.mRNA.12173.1	G671|G671.mRNA.3660.1	0.494486	1.720828	0.287353	1305.853549	419.146451	1.979540	2.377400	3099
G671|G671.mRNA.12221.1	G671|G671.mRNA.8043.1	0.133068	1.170082	0.113726	751.155305	211.844695	1.824303	1.083584	1107
G671|G671.mRNA.12192.1	G671|G671.mRNA.3671.1	0.059882	1.998356	0.029966	776.966241	234.033759	3.011123	1.525843	1011
G671|G671.mRNA.12186.1	G671|G671.mRNA.4485.1	0.176308	3.050438	0.057797	1322.962411	372.037589	1.315124	2.421462	1746
G671|G671.mRNA.12214.1	G671|G671.mRNA.9399.1	0.315879	3.119665	0.101254	364.957131	64.042869	1.302637	2.203318	489
G671|G671.mRNA.12195.1	G671|G671.mRNA.520.1	0.641567	2.746007	0.233636	3488.328570	981.671430	1.362023	3.311190	4890
G671|G671.mRNA.12234.1	G671|G671.mRNA.1389.1	0.225638	2.740515	0.082334	366.245070	116.754930	1.430279	2.500667	531
G671|G671.mRNA.12213.1	G671|G671.mRNA.3839.1	0.365870	3.964779	0.092280	789.374919	197.625081	1.847558	3.259418	1065
G671|G671.mRNA.12200.1	G671|G671.mRNA.9401.1	0.092277	1.276442	0.072292	1184.614780	357.385220	1.840232	1.100183	1557
G671|G671.mRNA.799.1	G671|G671.mRNA.12649.1	0.744469	3.600640	0.206760	385.385877	121.614123	0.833818	4.288736	849
G671|G671.mRNA.800.1	G671|G671.mRNA.3113.1	0.004199	0.244042	0.017208	477.597029	107.402971	2.553625	0.144699	1638
G671|G671.mRNA.7837.1	G671|G671.mRNA.353.1	0.304633	3.145858	0.096836	1419.981160	365.018840	1.588485	2.656925	2115
G671|G671.mRNA.7869.1	G671|G671.mRNA.13241.1	0.066826	0.836363	0.079901	984.363514	329.636486	3.627973	0.779627	1338
G671|G671.mRNA.7868.1	G671|G671.mRNA.6220.1	0.472380	4.137129	0.114181	1215.318583	248.681417	0.904333	3.284672	1956
G671|G671.mRNA.7870.1	G671|G671.mRNA.7871.1	0.000000	0.000000	99.000000	309.569632	131.430368	4.600000	0.000000	441
G671|G671.mRNA.7832.1	G671|G671.mRNA.6686.1	0.449539	2.352893	0.191058	667.409785	205.590215	1.240761	2.693328	1092
G671|G671.mRNA.7842.1	G671|G671.mRNA.4725.1	0.352499	1.806973	0.195077	657.969869	140.030131	1.846594	1.823175	888
G671|G671.mRNA.7862.1	G671|G671.mRNA.351.1	0.011476	0.672479	0.017066	351.271987	95.728013	0.655083	0.459104	447
G671|G671.mRNA.7880.1	G671|G671.mRNA.1610.1	0.380682	3.889660	0.097870	920.415374	243.584626	1.574113	3.344965	1545
G671|G671.mRNA.7857.1	G671|G671.mRNA.12055.1	0.628196	3.937541	0.159540	868.423427	190.576573	0.838652	3.671228	2778
G671|G671.mRNA.7860.1	G671|G671.mRNA.352.1	0.010377	0.337414	0.030754	1068.198778	308.801222	2.909065	0.251151	1377
G671|G671.mRNA.7855.1	G671|G671.mRNA.1743.1	0.165570	1.490839	0.111058	581.079165	138.920835	2.451077	1.263825	1125
G671|G671.mRNA.7834.1	G671|G671.mRNA.5442.1	0.296615	1.259615	0.235481	539.249986	129.750014	2.146927	1.450157	936
G671|G671.mRNA.7864.1	G671|G671.mRNA.8105.1	0.663346	5.171781	0.128263	3520.975468	988.024532	1.409530	4.953740	6351
G671|G671.mRNA.7859.1	G671|G671.mRNA.9268.1	0.157474	4.476042	0.035182	1751.254622	390.745378	1.307814	2.835812	2169
G671|G671.mRNA.7827.1	G671|G671.mRNA.13688.1	0.374818	1.493912	0.250897	714.477649	224.522351	2.099243	1.927206	1488
G671|G671.mRNA.7858.1	G671|G671.mRNA.13978.1	0.702203	3.569461	0.196725	378.337940	116.662060	1.893857	4.133883	750
G671|G671.mRNA.7877.1	G671|G671.mRNA.10759.1	0.763645	5.711646	0.133700	7510.532870	2029.467130	1.783370	5.448735	11361
G671|G671.mRNA.7839.1	G671|G671.mRNA.356.1	0.317800	2.271362	0.139916	605.082527	165.917473	2.342869	2.214605	822
G671|G671.mRNA.7883.1	G671|G671.mRNA.3905.1	0.314981	1.422480	0.221431	746.903251	216.096749	2.865931	1.690510	1014
G671|G671.mRNA.7866.1	G671|G671.mRNA.3968.1	0.305498	1.720775	0.177535	559.702188	136.297812	1.681888	1.747957	696
G671|G671.mRNA.7838.1	G671|G671.mRNA.355.1	0.152500	1.253074	0.121701	1162.057561	313.942439	2.564501	1.159770	1482
G671|G671.mRNA.7836.1	G671|G671.mRNA.836.1	0.540577	4.153512	0.130149	1065.826709	254.173291	1.239845	3.708803	1581
G671|G671.mRNA.7841.1	G671|G671.mRNA.3125.1	0.430834	3.949049	0.109098	973.476672	193.523328	1.248103	3.042776	3819
G671|G671.mRNA.7879.1	G671|G671.mRNA.13260.1	0.313282	1.290935	0.242678	788.704393	207.295607	2.440563	1.550277	1089
G671|G671.mRNA.7830.1	G671|G671.mRNA.5453.1	0.222139	2.582375	0.086021	1872.798811	458.201189	1.576726	2.058260	3627
G671|G671.mRNA.7882.1	G671|G671.mRNA.3491.1	0.219607	3.848612	0.057061	694.732190	169.267810	1.505693	2.791715	885
G671|G671.mRNA.7881.1	G671|G671.mRNA.13261.1	0.166472	1.296149	0.128436	1722.599157	533.400843	4.395190	1.300707	2280
G671|G671.mRNA.7878.1	G671|G671.mRNA.10763.1	0.432266	5.303719	0.081502	4293.938074	1178.061926	1.548196	4.443111	5961
G671|G671.mRNA.7874.1	G671|G671.mRNA.13248.1	0.028217	0.936809	0.030120	1392.388649	458.611351	3.811998	0.760000	1851
G671|G671.mRNA.7831.1	G671|G671.mRNA.5449.1	0.179464	2.388962	0.075122	3893.335248	1377.664752	4.616500	2.270860	5724
G671|G671.mRNA.7873.1	G671|G671.mRNA.13247.1	0.120114	2.826167	0.042501	651.767718	179.232282	3.750587	2.111289	894
G671|G671.mRNA.7840.1	G671|G671.mRNA.1520.1	0.093009	1.472874	0.063148	1083.169586	293.830414	4.584444	1.162353	1413
G671|G671.mRNA.7843.1	G671|G671.mRNA.4723.1	0.227232	1.234172	0.184117	476.810264	135.189736	2.430998	1.348990	1047
G671|G671.mRNA.6148.1	G671|G671.mRNA.9809.1	0.573366	4.831332	0.118677	2513.479381	627.520619	1.434878	4.272116	3945
G671|G671.mRNA.6137.1	G671|G671.mRNA.11497.1	0.602720	3.981698	0.151373	826.865937	202.134063	1.311814	3.799433	1212
G671|G671.mRNA.6151.1	G671|G671.mRNA.2954.1	0.571791	4.105125	0.139287	1012.707309	238.292691	1.183319	3.734480	1416
G671|G671.mRNA.6146.1	G671|G671.mRNA.3418.1	0.444012	4.085887	0.108670	772.741759	232.258241	1.888528	3.856979	1314
G671|G671.mRNA.6142.1	G671|G671.mRNA.13611.1	0.258973	4.393655	0.058942	1293.904376	350.095624	1.699836	3.418403	1875
