SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G224|G224.mRNA.9706.1	G224|G224.mRNA.9843.1	0.287229	4.211003	0.068209	1003.577161	274.422839	1.209161	3.389323	1713
G224|G224.mRNA.9701.1	G224|G224.mRNA.3929.1	0.283264	4.471532	0.063348	1483.597240	388.402760	0.986795	3.456739	1983
G224|G224.mRNA.9716.1	G224|G224.mRNA.4222.1	0.654225	3.621672	0.180642	842.222695	291.777305	1.940885	4.253241	1455
G224|G224.mRNA.9710.1	G224|G224.mRNA.7392.1	0.742622	3.077726	0.241289	988.330903	352.669097	1.485727	4.070189	2043
G224|G224.mRNA.9709.1	G224|G224.mRNA.10244.1	0.493315	2.200394	0.224194	510.097403	179.902597	2.084763	2.815196	807
G224|G224.mRNA.9696.1	G224|G224.mRNA.6817.1	0.872381	2.258742	0.386224	651.855613	206.144387	1.205015	3.616410	1515
G224|G224.mRNA.9698.1	G224|G224.mRNA.908.1	0.542089	1.793064	0.302325	1426.380890	460.619110	1.671537	2.542360	2565
G224|G224.mRNA.9713.1	G224|G224.mRNA.1618.1	0.336505	1.808711	0.186047	482.113147	180.886853	1.575030	2.214504	783
G224|G224.mRNA.2562.1	G224|G224.mRNA.7478.1	0.771811	4.568559	0.168940	1438.954618	442.045382	1.188688	4.992202	2916
G224|G224.mRNA.2563.1	G224|G224.mRNA.3446.1	0.331164	4.828022	0.068592	2132.242768	624.757232	1.105116	4.050560	3054
G224|G224.mRNA.2576.1	G224|G224.mRNA.7807.1	0.436961	4.545155	0.096138	1497.536025	428.463975	1.467457	4.052649	2427
G224|G224.mRNA.2917.1	G224|G224.mRNA.730.1	0.274459	3.358672	0.081716	361.921416	88.078584	1.214864	2.634397	492
G224|G224.mRNA.2901.1	G224|G224.mRNA.6794.1	0.031451	0.080418	0.391088	292.205011	91.794989	4.600000	0.129469	951
G224|G224.mRNA.2913.1	G224|G224.mRNA.4572.1	0.304877	1.835608	0.166091	529.768286	154.231714	1.684335	1.950102	1116
G224|G224.mRNA.2904.1	G224|G224.mRNA.9691.1	0.583875	4.424910	0.131952	1375.006097	364.993903	1.013299	4.168787	2274
G224|G224.mRNA.2906.1	G224|G224.mRNA.8327.1	0.326716	4.274378	0.076436	1078.380267	298.619733	1.255696	3.548447	1929
G224|G224.mRNA.598.1	G224|G224.mRNA.1647.1	0.009089	0.015231	0.596727	332.348546	132.651454	4.600000	0.032522	747
G224|G224.mRNA.7836.1	G224|G224.mRNA.3607.1	0.406976	2.153308	0.189000	689.038600	222.961400	1.505415	2.501732	1008
G224|G224.mRNA.7834.1	G224|G224.mRNA.2454.1	0.562775	1.511455	0.372340	1212.918726	374.081274	1.815543	2.359181	1632
G224|G224.mRNA.7843.1	G224|G224.mRNA.4738.1	0.053198	0.057542	0.924513	1886.558399	528.441601	2.064790	0.162445	3414
G224|G224.mRNA.7838.1	G224|G224.mRNA.5958.1	0.275552	4.209436	0.065461	1085.149650	273.850350	1.115491	3.204793	1443
G224|G224.mRNA.4874.1	G224|G224.mRNA.9521.1	0.280853	1.955358	0.143633	842.739281	279.260719	2.156762	2.092890	1197
G224|G224.mRNA.4875.1	G224|G224.mRNA.7062.1	0.491697	3.428753	0.143404	440.294460	96.705540	0.789757	3.061848	864
G224|G224.mRNA.4885.1	G224|G224.mRNA.3223.1	0.388654	1.555121	0.249919	974.001132	333.998868	1.472670	2.059537	1443
G224|G224.mRNA.4872.1	G224|G224.mRNA.6724.1	0.616435	1.479452	0.416664	551.982876	207.017124	2.305154	2.555468	855
G224|G224.mRNA.2170.1	G224|G224.mRNA.4391.1	0.621030	3.765073	0.164945	553.573977	151.426023	1.013451	3.889005	837
G224|G224.mRNA.2172.1	G224|G224.mRNA.7975.1	0.064689	1.405294	0.046033	713.517682	192.482318	2.263552	1.048514	918
G224|G224.mRNA.2169.1	G224|G224.mRNA.1406.1	0.280574	1.746677	0.160633	808.543560	205.456440	1.501232	1.732907	1056
G224|G224.mRNA.7404.1	G224|G224.mRNA.3191.1	0.666051	4.297283	0.154993	1051.119662	307.880338	1.431334	4.466111	1419
G224|G224.mRNA.7410.1	G224|G224.mRNA.4226.1	0.446422	1.774421	0.251588	223.067983	67.932017	1.715392	2.269304	987
G224|G224.mRNA.7401.1	G224|G224.mRNA.2604.1	0.255869	3.881441	0.065921	1081.130993	310.869007	1.573924	3.196655	1455
G224|G224.mRNA.7438.1	G224|G224.mRNA.5887.1	0.360529	4.690716	0.076860	1207.980028	415.019972	1.697164	4.403425	1815
G224|G224.mRNA.7412.1	G224|G224.mRNA.8532.1	0.577861	1.625139	0.355577	389.819198	144.180802	3.083778	2.581883	864
G224|G224.mRNA.7408.1	G224|G224.mRNA.2472.1	0.000000	0.391577	0.000010	458.137363	105.862637	1.099080	0.220497	564
G224|G224.mRNA.7419.1	G224|G224.mRNA.1421.1	0.078688	3.748177	0.020994	478.947209	148.052791	1.806460	2.835481	1776
G224|G224.mRNA.7411.1	G224|G224.mRNA.9923.1	0.186445	3.527630	0.052853	399.666672	110.333328	1.295538	2.727829	789
G224|G224.mRNA.7442.1	G224|G224.mRNA.5327.1	0.579031	4.263996	0.135795	1055.485539	294.514461	0.899787	4.148817	2919
G224|G224.mRNA.7402.1	G224|G224.mRNA.7916.1	0.013760	0.293073	0.046951	367.215044	127.784956	4.600000	0.257595	495
G224|G224.mRNA.7441.1	G224|G224.mRNA.3677.1	0.273037	4.639830	0.058846	1880.887645	486.112355	1.252932	3.509545	2394
G224|G224.mRNA.7407.1	G224|G224.mRNA.8060.1	0.777266	4.006823	0.193986	783.979948	209.020052	1.235535	4.371199	1500
G224|G224.mRNA.7403.1	G224|G224.mRNA.7476.1	0.119202	1.180006	0.101019	711.970611	245.029389	2.340320	1.172428	1014
G224|G224.mRNA.7437.1	G224|G224.mRNA.4676.1	0.184021	1.778298	0.103482	684.430087	209.569913	1.367989	1.673247	930
G224|G224.mRNA.7429.1	G224|G224.mRNA.3638.1	0.302959	3.782780	0.080089	639.956258	155.043742	1.079274	2.944820	1341
G224|G224.mRNA.7428.1	G224|G224.mRNA.6908.1	0.758276	2.454077	0.308986	826.499362	250.500638	1.321597	3.458114	1584
G224|G224.mRNA.7433.1	G224|G224.mRNA.2582.1	0.521025	3.845189	0.135501	716.502892	168.497108	0.731497	3.461760	981
G224|G224.mRNA.4384.1	G224|G224.mRNA.7639.1	0.744436	2.057630	0.361793	759.139817	218.860183	1.725988	3.114921	1218
G224|G224.mRNA.4386.1	G224|G224.mRNA.7509.1	0.333570	1.566875	0.212888	603.471856	203.528144	1.651241	1.933840	834
G224|G224.mRNA.4388.1	G224|G224.mRNA.6198.1	0.543922	4.722525	0.115176	1854.221897	542.778103	1.127371	4.470383	2793
G224|G224.mRNA.4387.1	G224|G224.mRNA.4029.1	0.004451	0.240635	0.018496	450.737816	161.262184	4.600000	0.200056	612
G224|G224.mRNA.4380.1	G224|G224.mRNA.3221.1	0.835788	2.007309	0.416373	1844.624664	609.375336	1.631508	3.380098	2805
G224|G224.mRNA.4385.1	G224|G224.mRNA.7640.1	0.625563	2.670479	0.234251	334.803377	118.196623	2.302511	3.477366	555
G224|G224.mRNA.4383.1	G224|G224.mRNA.2337.1	0.812627	3.149433	0.258023	2112.264170	611.735830	1.124682	4.012229	4863
G224|G224.mRNA.4379.1	G224|G224.mRNA.1322.1	0.625213	2.948954	0.212012	368.484691	132.515309	1.728528	3.719539	1035
G224|G224.mRNA.5242.1	G224|G224.mRNA.9074.1	0.281729	4.242399	0.066408	1174.845473	286.154527	0.885678	3.172423	1545
G224|G224.mRNA.4848.1	G224|G224.mRNA.8003.1	0.616326	3.822569	0.161233	613.508794	163.491206	0.931056	3.872888	942
G224|G224.mRNA.4855.1	G224|G224.mRNA.5810.1	0.546095	1.539495	0.354723	526.592402	211.407598	1.394191	2.491993	828
G224|G224.mRNA.4857.1	G224|G224.mRNA.3815.1	0.456078	1.909938	0.238792	2701.556820	832.443180	1.267064	2.395617	3972
G224|G224.mRNA.4843.1	G224|G224.mRNA.6630.1	0.251755	1.621370	0.155273	1307.070329	372.929671	1.785779	1.667355	1740
G224|G224.mRNA.4863.1	G224|G224.mRNA.1888.1	0.010507	1.138017	0.009232	383.513718	93.486282	1.649172	0.694456	477
G224|G224.mRNA.4837.1	G224|G224.mRNA.5513.1	0.838274	3.156127	0.265602	628.411482	184.588518	1.488449	4.093600	882
G224|G224.mRNA.4839.1	G224|G224.mRNA.518.1	0.673699	3.592218	0.187544	340.099738	94.900262	1.608113	3.931222	486
G224|G224.mRNA.4849.1	G224|G224.mRNA.6146.1	0.667668	99.000000	0.006744	839.074313	156.925687	0.646462	48.481524	1098
G224|G224.mRNA.4856.1	G224|G224.mRNA.4093.1	0.016376	0.039244	0.417287	309.501355	131.498645	6.969041	0.069584	441
G224|G224.mRNA.1291.1	G224|G224.mRNA.7487.1	0.277005	1.758544	0.157520	769.030047	256.969953	2.594673	1.944205	1032
G224|G224.mRNA.3895.1	G224|G224.mRNA.7922.1	0.262163	1.307913	0.200444	824.313831	246.686169	1.546789	1.509099	1170
G224|G224.mRNA.147.1	G224|G224.mRNA.6932.1	0.000000	0.000000	99.000000	355.639036	145.360964	4.600000	0.000000	1578
G224|G224.mRNA.359.1	G224|G224.mRNA.1243.1	0.609978	1.032306	0.590889	502.161897	205.838103	2.800810	2.198286	981
G224|G224.mRNA.356.1	G224|G224.mRNA.8380.1	0.608761	3.318209	0.183461	564.555626	185.444374	1.321221	3.836090	792
G224|G224.mRNA.353.1	G224|G224.mRNA.3160.1	0.299483	0.372326	0.804357	1140.601540	446.398460	4.344133	0.959917	1878
G224|G224.mRNA.368.1	G224|G224.mRNA.5888.1	0.861872	2.276429	0.378607	630.567594	212.432406	1.817508	3.655004	969
G224|G224.mRNA.352.1	G224|G224.mRNA.3227.1	0.622997	4.298085	0.144948	1191.790348	308.209652	1.021467	4.134386	1923
G224|G224.mRNA.349.1	G224|G224.mRNA.4589.1	0.450864	1.516992	0.297209	326.758940	99.241060	1.674922	2.097689	603
G224|G224.mRNA.362.1	G224|G224.mRNA.2296.1	0.649040	4.098777	0.158350	768.715511	236.284489	1.140708	4.380312	2073
G224|G224.mRNA.361.1	G224|G224.mRNA.5780.1	0.817202	2.811518	0.290662	1681.293665	520.706335	1.373088	3.866391	3807
G224|G224.mRNA.375.1	G224|G224.mRNA.7523.1	0.501608	4.320656	0.116095	1125.374080	317.625920	1.182672	4.026714	1959
G224|G224.mRNA.6758.1	G224|G224.mRNA.937.1	0.154577	4.273760	0.036169	994.626369	298.373631	1.820196	3.315367	1368
G224|G224.mRNA.6760.1	G224|G224.mRNA.5533.1	0.719930	2.533837	0.284126	1463.310239	492.689761	1.299385	3.530485	2193
G224|G224.mRNA.8322.1	G224|G224.mRNA.742.1	0.000000	0.000000	99.000000	1379.492084	594.507916	4.600000	0.000000	2010
G224|G224.mRNA.8320.1	G224|G224.mRNA.3460.1	0.552630	4.052784	0.136358	830.770305	222.229695	1.090774	3.873952	1380
G224|G224.mRNA.3560.1	G224|G224.mRNA.9848.1	0.247874	3.742598	0.066230	489.044301	146.955699	1.382204	3.166120	747
G224|G224.mRNA.3562.1	G224|G224.mRNA.6688.1	0.188164	1.861570	0.101078	685.586054	196.413946	1.467392	1.682453	885
G224|G224.mRNA.3541.1	G224|G224.mRNA.3738.1	0.375782	2.883501	0.130321	1114.667343	358.332657	1.578275	2.957483	1512
G224|G224.mRNA.3546.1	G224|G224.mRNA.4554.1	0.156401	4.591133	0.034066	1536.447655	455.552345	1.310996	3.511752	2286
G224|G224.mRNA.3552.1	G224|G224.mRNA.8346.1	0.776249	4.103162	0.189183	979.930221	307.069779	1.145692	4.710086	1470
G224|G224.mRNA.3561.1	G224|G224.mRNA.9845.1	0.588401	3.553393	0.165588	1452.634516	422.365484	1.161534	3.768899	3336
G224|G224.mRNA.3567.1	G224|G224.mRNA.8933.1	0.721490	2.937338	0.245627	1801.988631	553.011369	1.044738	3.725474	2979
G224|G224.mRNA.3559.1	G224|G224.mRNA.9849.1	0.408591	4.129496	0.098945	791.836874	246.163126	1.666637	3.873027	1119
G224|G224.mRNA.3555.1	G224|G224.mRNA.9629.1	0.417488	4.675914	0.089285	1622.928151	510.071849	1.393161	4.307461	2700
G224|G224.mRNA.3563.1	G224|G224.mRNA.9844.1	0.489147	4.143014	0.118065	973.359868	250.640132	0.832725	3.712063	1617
G224|G224.mRNA.3556.1	G224|G224.mRNA.1006.1	0.587593	3.379396	0.173875	410.453754	90.546246	0.845280	3.276475	609
G224|G224.mRNA.3568.1	G224|G224.mRNA.108.1	0.502795	3.817925	0.131693	605.518001	162.481999	1.184767	3.612482	918
G224|G224.mRNA.3548.1	G224|G224.mRNA.6478.1	0.621767	3.965295	0.156802	1095.119951	305.880049	1.203711	4.055277	1530
G224|G224.mRNA.78.1	G224|G224.mRNA.9442.1	0.196475	4.053519	0.048470	764.552170	222.447830	1.609261	3.197300	1017
G224|G224.mRNA.834.1	G224|G224.mRNA.144.1	0.014322	0.012457	1.149679	1210.715837	472.284163	3.622130	0.041396	5187
G224|G224.mRNA.845.1	G224|G224.mRNA.9944.1	0.397630	4.382480	0.090732	1371.082066	344.917934	1.213794	3.595767	3033
G224|G224.mRNA.841.1	G224|G224.mRNA.4899.1	0.622306	1.964987	0.316697	838.787281	253.212719	1.440233	2.800940	1344
G224|G224.mRNA.842.1	G224|G224.mRNA.532.1	0.474298	3.771081	0.125772	687.356059	152.643941	1.327991	3.220157	4098
G224|G224.mRNA.843.1	G224|G224.mRNA.2939.1	0.074121	3.658162	0.020262	441.691504	131.308496	1.600545	2.686317	582
G224|G224.mRNA.45.1	G224|G224.mRNA.3864.1	0.430002	4.298743	0.100030	975.520042	308.479958	1.331626	4.078391	1899
G224|G224.mRNA.38.1	G224|G224.mRNA.8543.1	0.793716	3.896054	0.203723	572.678935	180.321065	1.248234	4.609900	1404
G224|G224.mRNA.41.1	G224|G224.mRNA.3338.1	0.394879	1.969796	0.200467	477.565029	173.434971	2.071720	2.443374	666
G224|G224.mRNA.1391.1	G224|G224.mRNA.1586.1	0.000000	0.006812	0.000010	389.535582	147.464418	4.600000	0.005612	1386
G224|G224.mRNA.1392.1	G224|G224.mRNA.4578.1	0.031798	0.040518	0.784787	935.580697	432.419303	8.199770	0.103662	1869
G224|G224.mRNA.5324.1	G224|G224.mRNA.6776.1	0.329107	1.181723	0.278497	223.310998	73.689002	2.475132	1.621951	300
G224|G224.mRNA.5318.1	G224|G224.mRNA.50.1	0.548703	4.057835	0.135221	790.268503	223.731497	1.149358	3.968901	1269
G224|G224.mRNA.5323.1	G224|G224.mRNA.1612.1	0.467918	3.396858	0.137750	402.320764	92.679236	1.014224	3.048917	516
G224|G224.mRNA.5322.1	G224|G224.mRNA.9803.1	0.377255	1.465716	0.257386	396.631292	134.368708	1.701702	1.958065	1137
G224|G224.mRNA.5325.1	G224|G224.mRNA.6229.1	0.385478	1.727303	0.223167	1620.301403	551.698597	1.924673	2.178925	3279
G224|G224.mRNA.4631.1	G224|G224.mRNA.3504.1	0.014183	0.270709	0.052393	498.902394	230.097606	21.315017	0.285455	735
G224|G224.mRNA.4637.1	G224|G224.mRNA.9761.1	0.401993	3.590868	0.111949	458.960158	120.039842	1.075923	3.189356	606
G224|G224.mRNA.4623.1	G224|G224.mRNA.823.1	0.154234	2.122446	0.072668	1061.213135	246.786865	1.057350	1.576760	1314
G224|G224.mRNA.4634.1	G224|G224.mRNA.4636.1	0.410572	6.889724	0.059592	742.974696	247.025304	1.665931	6.081759	1005
G224|G224.mRNA.4633.1	G224|G224.mRNA.4635.1	0.569164	1.827618	0.311424	583.447622	181.552378	1.815862	2.603474	810
G224|G224.mRNA.4614.1	G224|G224.mRNA.5228.1	0.222289	3.943007	0.056376	681.029275	191.970725	1.299586	3.121400	882
G224|G224.mRNA.4628.1	G224|G224.mRNA.4404.1	0.615508	3.169904	0.194172	918.402804	299.597196	1.586697	3.731474	1644
G224|G224.mRNA.4625.1	G224|G224.mRNA.4182.1	0.362414	1.549973	0.233820	907.524755	292.475245	1.634369	1.955572	1230
G224|G224.mRNA.4627.1	G224|G224.mRNA.4405.1	0.296371	4.295602	0.068994	946.809128	307.190872	0.978284	3.828174	1692
G224|G224.mRNA.4613.1	G224|G224.mRNA.4612.1	0.714104	4.237011	0.168540	1008.893730	284.106270	1.061057	4.464541	1932
G224|G224.mRNA.2875.1	G224|G224.mRNA.6002.1	0.675520	2.408363	0.280489	340.221847	115.778153	1.706706	3.346464	516
G224|G224.mRNA.2879.1	G224|G224.mRNA.2184.1	0.208444	2.468868	0.084429	2448.231580	740.768420	1.420351	2.200545	3234
G224|G224.mRNA.2878.1	G224|G224.mRNA.8271.1	0.558031	3.678601	0.151697	926.797510	282.202490	1.741653	3.859287	1311
G224|G224.mRNA.2874.1	G224|G224.mRNA.7883.1	0.453258	5.009215	0.090485	2681.514296	795.485704	1.359615	4.486780	4047
G224|G224.mRNA.574.1	G224|G224.mRNA.7642.1	0.031216	0.825536	0.037814	359.854918	75.145082	0.953044	0.505299	435
G224|G224.mRNA.578.1	G224|G224.mRNA.3348.1	0.547901	2.711954	0.202032	1003.892072	289.107928	1.567547	3.095316	1500
G224|G224.mRNA.570.1	G224|G224.mRNA.7802.1	0.526916	3.316721	0.158866	1593.546786	500.453214	1.242402	3.580986	2370
G224|G224.mRNA.571.1	G224|G224.mRNA.5031.1	0.812662	5.260561	0.154482	1138.577409	346.422591	1.104518	5.550820	2028
G224|G224.mRNA.7030.1	G224|G224.mRNA.1395.1	0.530661	2.548824	0.208198	627.843528	194.156472	1.445781	3.022054	2019
G224|G224.mRNA.7027.1	G224|G224.mRNA.3193.1	0.516108	4.375736	0.117948	1104.169709	341.830291	1.497715	4.285539	1542
G224|G224.mRNA.7028.1	G224|G224.mRNA.1129.1	0.372120	2.789630	0.133394	1140.168447	368.831553	1.400672	2.889031	2049
G224|G224.mRNA.2196.1	G224|G224.mRNA.935.1	0.144659	1.568414	0.092233	3520.782159	847.217841	1.067898	1.262433	4434
G224|G224.mRNA.2193.1	G224|G224.mRNA.6466.1	0.775421	4.772794	0.162467	2176.595351	580.404649	1.181410	4.850848	3207
G224|G224.mRNA.2195.1	G224|G224.mRNA.3953.1	0.146362	2.333792	0.062714	3434.018061	897.981939	1.292399	1.799386	4377
G224|G224.mRNA.2198.1	G224|G224.mRNA.259.1	0.444190	4.370101	0.101643	1175.728173	339.271827	1.175657	3.970096	1941
G224|G224.mRNA.9210.1	G224|G224.mRNA.6770.1	0.494682	4.595632	0.107642	1716.706460	458.293540	1.207257	4.076376	2331
G224|G224.mRNA.9297.1	G224|G224.mRNA.7709.1	0.603308	4.036234	0.149473	799.620458	217.379542	1.333770	4.011245	1245
G224|G224.mRNA.9279.1	G224|G224.mRNA.5308.1	0.343258	4.395095	0.078100	1179.231315	350.768685	1.230964	3.816554	1854
G224|G224.mRNA.9208.1	G224|G224.mRNA.9436.1	0.780608	4.189128	0.186341	909.465303	266.534697	1.222492	4.659398	1632
G224|G224.mRNA.9310.1	G224|G224.mRNA.3010.1	0.177501	1.680168	0.105645	1695.336615	491.663385	1.273559	1.545955	2298
G224|G224.mRNA.9234.1	G224|G224.mRNA.5419.1	0.916488	1.976100	0.463786	2716.832067	772.167933	1.305547	3.452988	4368
G224|G224.mRNA.9209.1	G224|G224.mRNA.5988.1	0.807821	3.534350	0.228563	374.673534	111.326466	1.142203	4.297134	579
G224|G224.mRNA.9212.1	G224|G224.mRNA.1411.1	0.080696	3.619028	0.022298	490.367400	124.632600	0.786938	2.393267	765
G224|G224.mRNA.9236.1	G224|G224.mRNA.8413.1	0.539273	1.806508	0.298517	2262.429031	731.570969	1.363312	2.546749	3447
G224|G224.mRNA.9295.1	G224|G224.mRNA.8849.1	0.610065	2.214876	0.275440	1290.762387	377.237613	1.158045	2.919035	2181
G224|G224.mRNA.9298.1	G224|G224.mRNA.7707.1	0.234807	4.651259	0.050483	962.791963	267.208037	1.408373	3.582742	1248
G224|G224.mRNA.9288.1	G224|G224.mRNA.6820.1	0.458229	5.323594	0.086075	4118.303227	1209.696773	1.374247	4.688660	6096
G224|G224.mRNA.9276.1	G224|G224.mRNA.9215.1	0.619083	3.990881	0.155124	713.375864	204.624136	1.285364	4.111991	1044
G224|G224.mRNA.9243.1	G224|G224.mRNA.9449.1	0.051069	2.342727	0.021799	881.204400	237.795600	1.194558	1.614189	1158
G224|G224.mRNA.9250.1	G224|G224.mRNA.8845.1	0.453975	1.674529	0.271106	1040.295594	354.704406	1.623827	2.292970	2637
G224|G224.mRNA.9305.1	G224|G224.mRNA.2762.1	0.445057	3.972311	0.112040	913.380063	199.619937	0.886854	3.233041	1173
G224|G224.mRNA.9229.1	G224|G224.mRNA.7072.1	0.968383	1.872704	0.517104	489.156401	143.843599	1.799172	3.521646	675
G224|G224.mRNA.9226.1	G224|G224.mRNA.608.1	0.523025	4.297246	0.121712	1048.135058	307.864942	1.474945	4.139761	1770
G224|G224.mRNA.9231.1	G224|G224.mRNA.8207.1	0.479948	4.653058	0.103147	1731.237996	494.762004	1.406950	4.222454	2622
G224|G224.mRNA.9280.1	G224|G224.mRNA.5306.1	0.181483	1.115273	0.162725	434.485919	186.514081	0.866712	1.385825	720
G224|G224.mRNA.9239.1	G224|G224.mRNA.6294.1	0.112438	1.315521	0.085470	192.755155	59.244845	2.653440	1.185842	252
G224|G224.mRNA.9304.1	G224|G224.mRNA.7298.1	0.307558	2.532908	0.121425	1169.132178	363.867822	1.793318	2.507279	2661
G224|G224.mRNA.9224.1	G224|G224.mRNA.3294.1	0.637886	3.923362	0.162587	667.992263	187.007737	1.384608	4.069481	1776
G224|G224.mRNA.9228.1	G224|G224.mRNA.1073.1	0.590401	1.744221	0.338489	294.541733	77.458267	1.106016	2.491951	405
G224|G224.mRNA.9259.1	G224|G224.mRNA.10209.1	0.600267	1.703280	0.352419	493.259765	169.740235	2.427541	2.647977	774
G224|G224.mRNA.9277.1	G224|G224.mRNA.9991.1	0.254631	3.360281	0.075777	376.732251	88.267749	0.691487	2.532467	1593
G224|G224.mRNA.9283.1	G224|G224.mRNA.8686.1	0.297064	1.790372	0.165923	965.434471	297.565529	1.560115	1.946672	1329
G224|G224.mRNA.9267.1	G224|G224.mRNA.1185.1	0.268759	4.207738	0.063873	1079.768942	273.231058	0.992255	3.192645	1935
G224|G224.mRNA.9255.1	G224|G224.mRNA.2589.1	0.876385	2.228560	0.393252	1027.980378	304.019622	1.517289	3.555029	1560
G224|G224.mRNA.9199.1	G224|G224.mRNA.977.1	0.428896	1.801051	0.238136	479.285030	147.714970	1.826920	2.256486	654
G224|G224.mRNA.9196.1	G224|G224.mRNA.3501.1	0.188891	4.377210	0.043153	1229.496989	342.503011	1.364380	3.304291	1698
G224|G224.mRNA.9214.1	G224|G224.mRNA.7527.1	0.946333	4.225789	0.223942	905.113054	279.886946	1.458969	5.162738	1419
G224|G224.mRNA.9299.1	G224|G224.mRNA.3597.1	0.392291	4.514154	0.086902	1439.885657	411.114343	1.326795	3.923318	2016
G224|G224.mRNA.9207.1	G224|G224.mRNA.5384.1	0.812970	3.382233	0.240365	1333.242027	361.757973	1.251955	4.083956	2385
G224|G224.mRNA.9246.1	G224|G224.mRNA.7060.1	0.304722	4.349892	0.070053	1070.748167	330.251833	1.801898	3.774819	1458
G224|G224.mRNA.9240.1	G224|G224.mRNA.5156.1	0.343318	2.363443	0.145262	1067.174581	330.825419	1.390887	2.464094	1509
G224|G224.mRNA.9248.1	G224|G224.mRNA.8664.1	0.360674	3.128537	0.115285	1199.144679	393.855321	1.470176	3.135013	1668
G224|G224.mRNA.9245.1	G224|G224.mRNA.8589.1	0.652134	2.347269	0.277827	526.336794	139.663206	1.114207	3.022835	873
G224|G224.mRNA.9273.1	G224|G224.mRNA.8164.1	0.644512	4.346005	0.148300	1165.455092	328.544908	0.919219	4.375517	1977
G224|G224.mRNA.9290.1	G224|G224.mRNA.7771.1	0.346429	4.265117	0.081224	1016.044905	294.955095	1.158286	3.684224	1437
G224|G224.mRNA.9197.1	G224|G224.mRNA.6591.1	0.473489	4.347816	0.108903	1101.660935	329.339065	1.301526	4.095451	2184
G224|G224.mRNA.9244.1	G224|G224.mRNA.2246.1	0.631163	2.423335	0.260452	1413.814766	356.185234	1.204488	2.975430	2208
G224|G224.mRNA.2998.1	G224|G224.mRNA.4817.1	0.833129	4.501117	0.185094	1536.970031	404.029969	1.069750	4.789924	3573
G224|G224.mRNA.2991.1	G224|G224.mRNA.6612.1	0.541240	3.286458	0.164688	1806.629544	527.370456	1.320365	3.484576	3024
G224|G224.mRNA.3011.1	G224|G224.mRNA.6264.1	0.282705	1.593015	0.177466	717.918503	206.081497	1.568422	1.724839	1233
G224|G224.mRNA.2978.1	G224|G224.mRNA.445.1	0.266307	3.205456	0.083079	297.195903	71.804097	0.755860	2.514718	369
G224|G224.mRNA.2986.1	G224|G224.mRNA.10211.1	1.158459	1.592889	0.727269	896.018662	315.981338	1.953098	3.815158	1572
G224|G224.mRNA.3005.1	G224|G224.mRNA.5333.1	0.429553	1.317842	0.325952	371.907987	117.092013	2.088080	1.926767	507
G224|G224.mRNA.2995.1	G224|G224.mRNA.5270.1	0.313299	1.351741	0.231774	638.892978	240.107022	2.136644	1.790878	1083
G224|G224.mRNA.2980.1	G224|G224.mRNA.5415.1	1.060733	4.520713	0.234638	1385.274526	414.725474	1.242891	5.573769	1971
G224|G224.mRNA.3004.1	G224|G224.mRNA.4031.1	0.292962	4.382165	0.066853	1224.226917	344.773083	1.047276	3.574577	1932
G224|G224.mRNA.2977.1	G224|G224.mRNA.2539.1	0.309654	1.975972	0.156709	310.412481	121.587519	2.508947	2.335930	432
G224|G224.mRNA.2992.1	G224|G224.mRNA.8350.1	0.646494	2.913026	0.221932	665.005741	177.994259	1.148255	3.375176	2679
G224|G224.mRNA.3003.1	G224|G224.mRNA.10214.1	0.868570	1.743579	0.498153	1214.451530	372.548470	1.604396	3.221936	3240
G224|G224.mRNA.3008.1	G224|G224.mRNA.9917.1	0.543009	4.831412	0.112391	2066.412423	627.587577	1.370844	4.626074	4980
G224|G224.mRNA.3012.1	G224|G224.mRNA.6263.1	0.271111	3.379246	0.080228	854.970397	234.029603	1.331248	2.817178	1110
G224|G224.mRNA.2981.1	G224|G224.mRNA.4203.1	0.407333	4.473223	0.091060	1335.720490	389.279510	1.056081	3.974639	2487
G224|G224.mRNA.135.1	G224|G224.mRNA.992.1	0.747196	4.370519	0.170963	1238.538993	339.461007	1.228909	4.579947	2058
G224|G224.mRNA.133.1	G224|G224.mRNA.4178.1	0.361150	4.489171	0.080449	1471.354239	397.645761	1.032129	3.718266	1977
G224|G224.mRNA.128.1	G224|G224.mRNA.9898.1	0.954380	3.729267	0.255916	2506.308017	805.691983	1.104354	4.888236	3753
G224|G224.mRNA.138.1	G224|G224.mRNA.4028.1	0.004377	0.534908	0.008182	458.482947	87.517053	0.671881	0.268243	546
G224|G224.mRNA.130.1	G224|G224.mRNA.9900.1	0.027224	1.454092	0.018722	299.730840	87.269160	2.914772	1.046956	405
G224|G224.mRNA.131.1	G224|G224.mRNA.981.1	0.687602	2.961565	0.232175	885.031253	251.968747	1.396711	3.574593	1227
G224|G224.mRNA.5891.1	G224|G224.mRNA.5471.1	0.191343	2.402271	0.079651	704.533295	186.466705	0.862216	1.962124	918
G224|G224.mRNA.5892.1	G224|G224.mRNA.8987.1	0.142389	4.028227	0.035348	765.928885	215.071115	1.125772	2.982920	1158
G224|G224.mRNA.5894.1	G224|G224.mRNA.9737.1	0.296427	4.034109	0.073480	857.235435	216.764565	0.936147	3.152401	1086
