SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Lobtra1|Lobtra1_310707	Lobtra1|Lobtra1_318121	0.322437	1.545308	0.208656	333.687833	149.312167	1.765479	2.101408	5736
Lobtra1|Lobtra1_310913	Lobtra1|Lobtra1_362501	0.807751	1.524316	0.529910	1079.816391	315.183609	1.308820	2.908949	1752
Lobtra1|Lobtra1_311004	Lobtra1|Lobtra1_353667	0.441844	3.435341	0.128617	370.441217	97.558783	0.882658	3.197595	498
Lobtra1|Lobtra1_311065	Lobtra1|Lobtra1_313594	0.067546	1.750111	0.038595	666.855593	242.144407	2.549245	1.547270	1224
Lobtra1|Lobtra1_311154	Lobtra1|Lobtra1_369683	0.414461	1.474132	0.281156	651.524978	179.475022	1.104677	1.929969	1005
Lobtra1|Lobtra1_311171	Lobtra1|Lobtra1_360376	0.012754	0.151169	0.084370	790.998631	367.001369	5.823561	0.169865	6642
Lobtra1|Lobtra1_311195	Lobtra1|Lobtra1_342463	0.719616	2.888447	0.249136	730.877316	220.122684	0.829792	3.664870	1023
Lobtra1|Lobtra1_311290	Lobtra1|Lobtra1_362105	0.181174	2.814468	0.064372	515.180899	162.819101	1.852364	2.440648	747
Lobtra1|Lobtra1_311316	Lobtra1|Lobtra1_384540	0.621773	3.765915	0.165105	511.403876	151.596124	1.305571	4.022060	4050
Lobtra1|Lobtra1_311364	Lobtra1|Lobtra1_319710	0.571040	4.482260	0.127400	1460.001851	393.998149	0.914923	4.206668	2364
Lobtra1|Lobtra1_311388	Lobtra1|Lobtra1_345343	0.245474	1.396685	0.175755	499.814668	187.185332	2.131594	1.677427	723
Lobtra1|Lobtra1_311434	Lobtra1|Lobtra1_367675	0.712187	4.352716	0.163619	1072.502153	331.497847	1.470044	4.715252	3186
Lobtra1|Lobtra1_311525	Lobtra1|Lobtra1_311548	0.146699	0.209361	0.700699	193.115614	70.884386	4.224547	0.490572	276
Lobtra1|Lobtra1_311551	Lobtra1|Lobtra1_331590	0.527252	1.758366	0.299853	1191.201118	398.798882	1.281762	2.508108	1788
Lobtra1|Lobtra1_311607	Lobtra1|Lobtra1_345716	1.024710	4.158658	0.246404	1006.535607	289.464393	1.272991	5.174051	1692
Lobtra1|Lobtra1_311648	Lobtra1|Lobtra1_347731	0.297551	2.863765	0.103902	799.097724	283.902276	1.986294	2.910809	2475
Lobtra1|Lobtra1_311755	Lobtra1|Lobtra1_346900	0.127737	99.000000	0.001290	884.601693	198.398307	0.371721	54.721408	1197
Lobtra1|Lobtra1_311896	Lobtra1|Lobtra1_345639	0.553951	4.014329	0.137993	715.877336	211.122664	1.255856	4.026138	1497
Lobtra1|Lobtra1_311925	Lobtra1|Lobtra1_355629	0.240801	1.506112	0.159882	532.513092	196.486908	2.155454	1.745517	819
Lobtra1|Lobtra1_311970	Lobtra1|Lobtra1_360456	0.178356	2.918716	0.061108	828.147006	275.852994	1.702656	2.589242	3282
Lobtra1|Lobtra1_312015	Lobtra1|Lobtra1_371660	0.075643	4.797627	0.015767	2115.056303	599.943697	1.096011	3.357232	2730
Lobtra1|Lobtra1_312030	Lobtra1|Lobtra1_345871	0.833295	3.836683	0.217192	640.403071	166.596929	0.829676	4.359943	924
Lobtra1|Lobtra1_312192	Lobtra1|Lobtra1_361346	0.137204	0.160081	0.857088	670.421193	268.578807	4.010093	0.431242	939
Lobtra1|Lobtra1_312203	Lobtra1|Lobtra1_386272	0.687262	2.782054	0.247034	675.725693	206.274307	1.267811	3.531520	2694
Lobtra1|Lobtra1_312210	Lobtra1|Lobtra1_407623	0.622685	4.801941	0.129674	1865.595301	603.404699	1.359784	4.932189	2643
Lobtra1|Lobtra1_312263	Lobtra1|Lobtra1_349928	0.707583	4.048688	0.174768	771.980677	221.019323	1.110436	4.353711	2385
Lobtra1|Lobtra1_312354	Lobtra1|Lobtra1_390025	0.195389	4.590605	0.042563	1500.768087	455.231913	1.658754	3.654945	2076
Lobtra1|Lobtra1_312361	Lobtra1|Lobtra1_370081	0.906096	4.125340	0.219642	817.197058	244.802942	1.283978	4.944505	1218
Lobtra1|Lobtra1_312421	Lobtra1|Lobtra1_386730	0.290307	4.179146	0.069466	867.989193	263.010807	1.474216	3.583937	1224
Lobtra1|Lobtra1_312475	Lobtra1|Lobtra1_410211	0.788826	2.279116	0.346111	769.636147	223.363853	1.342785	3.372149	1296
Lobtra1|Lobtra1_312600	Lobtra1|Lobtra1_314361	0.309028	2.439418	0.126681	1393.080470	517.919530	1.853707	2.659220	1992
Lobtra1|Lobtra1_312610	Lobtra1|Lobtra1_420274	0.161037	1.546684	0.104118	1012.260994	400.739006	1.595724	1.662056	1842
Lobtra1|Lobtra1_312614	Lobtra1|Lobtra1_385195	0.593687	4.942173	0.120127	2200.536087	727.463913	1.331042	5.022215	3720
Lobtra1|Lobtra1_312657	Lobtra1|Lobtra1_333584	0.348477	2.014286	0.173003	608.102445	216.897555	1.503092	2.359285	936
Lobtra1|Lobtra1_312733	Lobtra1|Lobtra1_400258	0.572276	2.434074	0.235110	3034.697423	1003.302577	1.241914	3.104605	8376
Lobtra1|Lobtra1_312747	Lobtra1|Lobtra1_376478	0.377047	2.649605	0.142303	852.275907	275.724093	1.621112	2.797628	1515
Lobtra1|Lobtra1_312877	Lobtra1|Lobtra1_347600	0.361576	3.542039	0.102081	391.526393	112.473607	0.827801	3.214002	639
Lobtra1|Lobtra1_312894	Lobtra1|Lobtra1_378755	0.520093	1.511749	0.344034	917.985286	312.014714	1.692639	2.314940	1257
Lobtra1|Lobtra1_313133	Lobtra1|Lobtra1_352997	0.120166	4.612587	0.026052	1541.228078	468.771922	1.153195	3.503663	2037
Lobtra1|Lobtra1_313177	Lobtra1|Lobtra1_377829	0.239386	1.759138	0.136082	764.695195	294.304805	2.313317	1.985213	1182
Lobtra1|Lobtra1_313184	Lobtra1|Lobtra1_380721	0.529517	2.871881	0.184380	1286.182585	405.817415	1.721754	3.273961	2103
Lobtra1|Lobtra1_313368	Lobtra1|Lobtra1_380148	0.381535	2.444245	0.156095	1094.710705	360.289295	2.134387	2.676919	1536
Lobtra1|Lobtra1_31340	Lobtra1|Lobtra1_399496	0.447228	1.422412	0.314416	761.439193	246.560807	2.210501	2.057286	2784
Lobtra1|Lobtra1_313438	Lobtra1|Lobtra1_353061	0.154453	4.479914	0.034477	1209.232184	392.767816	1.412312	3.644824	3312
Lobtra1|Lobtra1_313454	Lobtra1|Lobtra1_424161	0.227839	4.142372	0.055002	826.574312	250.425688	1.132484	3.414157	1377
Lobtra1|Lobtra1_313486	Lobtra1|Lobtra1_345714	0.099487	1.481570	0.067150	252.331349	74.668651	1.359724	1.245234	420
Lobtra1|Lobtra1_313491	Lobtra1|Lobtra1_345780	0.151719	4.131761	0.036720	902.092348	246.907652	1.334753	3.020961	1458
Lobtra1|Lobtra1_313593	Lobtra1|Lobtra1_360441	0.368894	2.627083	0.140420	488.259194	153.740806	1.525417	2.729000	663
Lobtra1|Lobtra1_313697	Lobtra1|Lobtra1_366708	0.335291	3.675611	0.091220	471.600726	134.399274	1.259404	3.228332	729
Lobtra1|Lobtra1_313778	Lobtra1|Lobtra1_344428	0.008052	0.498078	0.016167	249.950897	110.049103	52.939664	0.473548	360
Lobtra1|Lobtra1_313845	Lobtra1|Lobtra1_358944	0.179264	1.616209	0.110916	913.986405	373.013595	1.893386	1.787209	2292
Lobtra1|Lobtra1_313848	Lobtra1|Lobtra1_358950	0.123386	1.881236	0.065588	1258.217991	391.782009	1.110013	1.622330	2790
Lobtra1|Lobtra1_313909	Lobtra1|Lobtra1_377849	0.451421	3.958656	0.114034	676.981674	196.018326	0.989624	3.716745	924
Lobtra1|Lobtra1_313924	Lobtra1|Lobtra1_395471	0.722301	2.312289	0.312375	493.815085	193.184915	1.870616	3.508220	1101
Lobtra1|Lobtra1_313944	Lobtra1|Lobtra1_383423	0.230101	1.589736	0.144742	492.305116	155.694884	2.047228	1.670341	675
Lobtra1|Lobtra1_313948	Lobtra1|Lobtra1_331480	0.199550	1.941922	0.102759	384.597055	113.402945	1.641892	1.788952	525
Lobtra1|Lobtra1_313982	Lobtra1|Lobtra1_320904	0.619879	3.360350	0.184469	340.724193	88.275807	1.042323	3.551366	1647
Lobtra1|Lobtra1_314003	Lobtra1|Lobtra1_355868	0.756681	2.662880	0.284159	351.671381	104.328619	1.593838	3.578406	1758
Lobtra1|Lobtra1_314082	Lobtra1|Lobtra1_338954	0.639867	2.358772	0.271271	1388.276642	465.723358	1.481083	3.214963	1980
Lobtra1|Lobtra1_314104	Lobtra1|Lobtra1_381680	0.358638	1.964181	0.182589	1117.688169	379.311831	1.730384	2.296358	1515
Lobtra1|Lobtra1_314275	Lobtra1|Lobtra1_342538	0.736902	2.044590	0.360416	470.085546	159.914454	1.372457	3.206506	660
Lobtra1|Lobtra1_314415	Lobtra1|Lobtra1_329997	0.649198	4.514040	0.143818	1400.947853	411.052147	1.039074	4.577813	2604
Lobtra1|Lobtra1_314420	Lobtra1|Lobtra1_298233	0.247772	1.716450	0.144352	149.873569	57.126431	2.711660	1.959263	513
Lobtra1|Lobtra1_314793	Lobtra1|Lobtra1_314873	0.070610	4.260094	0.016575	1054.014041	292.985959	1.450353	2.945593	1377
Lobtra1|Lobtra1_314891	Lobtra1|Lobtra1_349561	0.772397	4.397955	0.175626	1159.891428	352.108572	1.432564	4.850107	2676
Lobtra1|Lobtra1_314896	Lobtra1|Lobtra1_348406	0.347559	3.685556	0.094303	469.806769	136.193231	0.875396	3.293235	822
Lobtra1|Lobtra1_314903	Lobtra1|Lobtra1_319246	0.072719	2.232153	0.032578	656.195648	222.804352	2.450780	1.860243	888
Lobtra1|Lobtra1_314940	Lobtra1|Lobtra1_377850	0.419240	4.022983	0.104211	656.427361	213.572639	1.236869	3.911724	957
Lobtra1|Lobtra1_314994	Lobtra1|Lobtra1_362996	0.223932	1.621775	0.138079	375.851962	146.148038	3.695544	1.845889	540
Lobtra1|Lobtra1_315109	Lobtra1|Lobtra1_424329	0.335794	0.540819	0.620899	381.797815	128.202185	1.578784	1.161997	519
Lobtra1|Lobtra1_315118	Lobtra1|Lobtra1_379937	0.314775	3.094929	0.101707	1529.461676	501.538324	1.368533	3.003933	2967
Lobtra1|Lobtra1_315222	Lobtra1|Lobtra1_390077	0.218301	2.509726	0.086982	960.421443	344.578557	2.012275	2.470020	2196
Lobtra1|Lobtra1_315301	Lobtra1|Lobtra1_353921	0.550199	2.750889	0.200008	936.962838	293.037162	1.430612	3.223485	1605
Lobtra1|Lobtra1_315477	Lobtra1|Lobtra1_358485	0.062864	1.207935	0.052042	453.585367	104.414633	1.105415	0.831399	792
Lobtra1|Lobtra1_315491	Lobtra1|Lobtra1_357275	0.953814	2.503244	0.381031	1117.050648	373.949352	1.497050	4.027254	1677
Lobtra1|Lobtra1_315857	Lobtra1|Lobtra1_356956	0.234134	2.977500	0.078634	160.015463	52.984537	1.275976	2.749670	2550
Lobtra1|Lobtra1_315920	Lobtra1|Lobtra1_426275	0.590076	4.340748	0.135939	1242.750009	326.249991	1.093237	4.109916	1923
Lobtra1|Lobtra1_315922	Lobtra1|Lobtra1_344909	0.632886	4.143341	0.152748	750.808474	215.191526	1.325631	4.244684	1707
Lobtra1|Lobtra1_316075	Lobtra1|Lobtra1_116569	0.024686	0.033432	0.738397	226.529970	76.470030	1.983426	0.080680	714
Lobtra1|Lobtra1_316185	Lobtra1|Lobtra1_403660	0.191589	0.806624	0.237520	544.007493	202.992507	2.658456	1.076163	870
Lobtra1|Lobtra1_316210	Lobtra1|Lobtra1_335387	0.232226	4.478486	0.051854	1350.979541	392.020459	1.384837	3.561775	1836
Lobtra1|Lobtra1_316220	Lobtra1|Lobtra1_366345	0.018165	0.023093	0.786588	631.583539	205.416461	1.585615	0.058124	888
Lobtra1|Lobtra1_316385	Lobtra1|Lobtra1_421454	0.319101	1.123988	0.283900	534.253671	239.746329	6.411364	1.705243	867
Lobtra1|Lobtra1_316456	Lobtra1|Lobtra1_341926	0.458985	1.816030	0.252741	692.438788	246.561212	1.609192	2.445947	1101
Lobtra1|Lobtra1_316545	Lobtra1|Lobtra1_417938	0.362371	2.856535	0.126857	850.148886	268.851114	1.938456	2.884859	1173
Lobtra1|Lobtra1_316581	Lobtra1|Lobtra1_335836	0.568426	2.837821	0.200304	1010.038192	315.961808	1.051317	3.327545	1452
Lobtra1|Lobtra1_316598	Lobtra1|Lobtra1_365349	0.542638	3.634115	0.149318	409.834890	127.165110	1.232062	3.824160	555
Lobtra1|Lobtra1_316640	Lobtra1|Lobtra1_357574	0.146332	2.443808	0.059879	992.546107	309.453893	1.521500	2.077159	1656
Lobtra1|Lobtra1_316676	Lobtra1|Lobtra1_321406	0.338940	1.858641	0.182359	1077.378330	371.621670	1.651733	2.186082	1560
Lobtra1|Lobtra1_316799	Lobtra1|Lobtra1_368383	0.327459	5.681363	0.057637	5982.847268	1949.152732	1.606893	4.929267	11451
Lobtra1|Lobtra1_316982	Lobtra1|Lobtra1_362117	0.028305	0.032493	0.871083	180.031668	62.968332	1.969681	0.088170	264
Lobtra1|Lobtra1_317050	Lobtra1|Lobtra1_341857	0.182585	0.350715	0.520607	258.787274	77.212726	1.348853	0.663662	990
Lobtra1|Lobtra1_317053	Lobtra1|Lobtra1_349244	0.819049	2.862985	0.286082	944.752666	294.247334	1.360855	3.913377	1770
Lobtra1|Lobtra1_317123	Lobtra1|Lobtra1_353536	0.610731	1.582557	0.385914	768.075825	245.924175	1.277473	2.539280	1065
Lobtra1|Lobtra1_317153	Lobtra1|Lobtra1_345731	0.828656	4.550916	0.182086	1446.232321	431.767679	1.186036	5.053303	2463
Lobtra1|Lobtra1_317190	Lobtra1|Lobtra1_343828	0.000000	0.000000	99.000000	931.359542	421.640458	4.600000	0.000000	1353
Lobtra1|Lobtra1_317223	Lobtra1|Lobtra1_418726	0.619316	2.117681	0.292450	2991.655000	1040.345000	1.632957	3.017782	4677
Lobtra1|Lobtra1_317371	Lobtra1|Lobtra1_422512	0.875793	2.547201	0.343826	864.895650	275.104350	1.018024	3.837410	1710
Lobtra1|Lobtra1_317536	Lobtra1|Lobtra1_330595	0.392140	1.916478	0.204615	939.221515	344.778485	1.617662	2.404360	1374
Lobtra1|Lobtra1_317603	Lobtra1|Lobtra1_346321	0.152622	1.838228	0.083026	801.828891	296.171109	2.635793	1.821875	1236
Lobtra1|Lobtra1_317612	Lobtra1|Lobtra1_328420	0.567279	2.250584	0.252059	817.382984	253.617016	1.303718	2.897677	1359
Lobtra1|Lobtra1_317633	Lobtra1|Lobtra1_344273	0.046525	4.007931	0.011608	864.670737	209.329263	1.106640	2.455884	1074
Lobtra1|Lobtra1_317652	Lobtra1|Lobtra1_391394	0.078875	2.223154	0.035479	1498.494475	511.505525	1.888850	1.873655	2055
Lobtra1|Lobtra1_317820	Lobtra1|Lobtra1_419076	0.177108	0.491903	0.360047	654.873987	275.126013	4.462448	0.810706	942
Lobtra1|Lobtra1_317826	Lobtra1|Lobtra1_346422	0.202060	0.657636	0.307252	696.716888	239.283112	1.978371	0.955576	942
Lobtra1|Lobtra1_318052	Lobtra1|Lobtra1_425560	0.010943	0.512433	0.021355	184.365735	70.634265	9.232105	0.449563	255
Lobtra1|Lobtra1_318054	Lobtra1|Lobtra1_345342	0.477383	4.337155	0.110068	1067.309051	324.690949	1.176240	4.133083	1620
Lobtra1|Lobtra1_318128	Lobtra1|Lobtra1_386720	0.257263	5.211107	0.049368	3302.785483	1041.214517	1.410455	4.333954	5658
Lobtra1|Lobtra1_318405	Lobtra1|Lobtra1_390735	0.881935	1.744047	0.505683	591.829037	212.170963	1.769225	3.328324	975
Lobtra1|Lobtra1_318468	Lobtra1|Lobtra1_344048	0.068049	1.270157	0.053575	1109.866317	423.133683	3.148510	1.199552	1545
Lobtra1|Lobtra1_318625	Lobtra1|Lobtra1_332284	0.578105	4.856113	0.119047	2369.399691	648.600309	1.024506	4.492482	3480
Lobtra1|Lobtra1_318725	Lobtra1|Lobtra1_341356	0.432038	1.856739	0.232687	572.860281	201.139719	1.674519	2.406827	951
Lobtra1|Lobtra1_318743	Lobtra1|Lobtra1_324308	0.138254	4.197670	0.032936	954.412342	269.587658	1.540842	3.097037	1431
Lobtra1|Lobtra1_318768	Lobtra1|Lobtra1_341510	0.375490	3.393534	0.110649	315.730607	92.269393	1.540939	3.174066	483
Lobtra1|Lobtra1_318951	Lobtra1|Lobtra1_344567	0.363649	3.235548	0.112392	309.256397	74.743603	0.965190	2.767947	483
Lobtra1|Lobtra1_319005	Lobtra1|Lobtra1_426606	0.757734	2.020520	0.375020	1251.408245	350.591755	1.508914	3.102271	2814
Lobtra1|Lobtra1_319040	Lobtra1|Lobtra1_401711	0.605872	1.410342	0.429592	236.644009	69.355991	1.894129	2.364623	315
Lobtra1|Lobtra1_319046	Lobtra1|Lobtra1_407085	0.661181	4.211665	0.156988	940.334545	274.665455	0.945907	4.391434	1551
Lobtra1|Lobtra1_319170	Lobtra1|Lobtra1_350449	0.288878	3.653581	0.079067	1894.475229	619.524771	1.578723	3.354124	2547
Lobtra1|Lobtra1_319208	Lobtra1|Lobtra1_355335	0.057484	2.104418	0.027316	436.802265	106.197735	1.162228	1.373444	543
Lobtra1|Lobtra1_319261	Lobtra1|Lobtra1_333176	0.097291	0.373473	0.260504	882.481364	368.518636	5.250808	0.535945	1431
Lobtra1|Lobtra1_319394	Lobtra1|Lobtra1_420370	0.891966	4.066071	0.219368	835.798038	226.201962	1.051011	4.704116	1278
Lobtra1|Lobtra1_319429	Lobtra1|Lobtra1_353250	0.158347	1.947998	0.081287	503.697967	144.302033	1.674351	1.670644	654
Lobtra1|Lobtra1_319569	Lobtra1|Lobtra1_358796	0.825837	4.084405	0.202193	749.200345	231.799655	1.351954	4.787403	1320
Lobtra1|Lobtra1_319615	Lobtra1|Lobtra1_341473	0.621885	3.757795	0.165492	1284.066482	389.933518	1.196692	4.057047	2394
Lobtra1|Lobtra1_319820	Lobtra1|Lobtra1_384957	0.012714	0.030535	0.416384	2975.108835	1125.891165	2.650923	0.052820	4101
Lobtra1|Lobtra1_319836	Lobtra1|Lobtra1_330747	0.399588	1.620748	0.246545	340.383354	106.616646	1.273479	2.072562	450
Lobtra1|Lobtra1_319904	Lobtra1|Lobtra1_341323	0.119244	4.152915	0.028713	838.029052	253.970948	1.496650	3.172115	1104
Lobtra1|Lobtra1_320104	Lobtra1|Lobtra1_387365	0.829972	4.591490	0.180763	1575.230828	455.769172	1.102284	5.022241	2253
Lobtra1|Lobtra1_320120	Lobtra1|Lobtra1_323831	0.855086	3.043250	0.280978	1161.224169	359.775831	1.513739	4.118017	5514
Lobtra1|Lobtra1_320178	Lobtra1|Lobtra1_335203	0.326605	2.440236	0.133841	1182.810233	416.189767	1.605994	2.630230	1767
Lobtra1|Lobtra1_320212	Lobtra1|Lobtra1_363801	0.799506	4.858450	0.164560	2328.374980	650.625020	0.913814	5.057986	4200
Lobtra1|Lobtra1_320260	Lobtra1|Lobtra1_320291	0.002603	0.039747	0.065497	1154.630881	312.369119	1.543494	0.031537	1476
Lobtra1|Lobtra1_320272	Lobtra1|Lobtra1_357267	0.371423	2.561690	0.144991	285.592813	83.407187	1.320439	2.599504	468
Lobtra1|Lobtra1_320295	Lobtra1|Lobtra1_322261	0.516502	4.363323	0.118374	1169.780547	336.219453	1.100556	4.125953	1641
Lobtra1|Lobtra1_320560	Lobtra1|Lobtra1_349760	0.276780	1.906998	0.145139	1123.322885	430.677115	2.584363	2.185741	1743
Lobtra1|Lobtra1_320616	Lobtra1|Lobtra1_385400	0.000000	0.000000	99.000000	716.271876	315.728124	4.600000	0.000000	1032
Lobtra1|Lobtra1_320635	Lobtra1|Lobtra1_359980	0.526525	4.608556	0.114249	1558.740692	466.259308	1.255101	4.399257	2349
Lobtra1|Lobtra1_320700	Lobtra1|Lobtra1_369794	0.201964	1.833549	0.110149	1788.387436	611.612564	2.223808	1.853265	2703
Lobtra1|Lobtra1_3207	Lobtra1|Lobtra1_370184	0.255288	2.459254	0.103807	1568.396706	570.603294	2.094915	2.529665	3003
Lobtra1|Lobtra1_320802	Lobtra1|Lobtra1_350317	0.401984	1.664371	0.241523	1167.214707	401.785293	1.994391	2.175759	1611
Lobtra1|Lobtra1_320899	Lobtra1|Lobtra1_347197	0.948472	2.129489	0.445399	598.767983	244.232017	1.633868	3.871900	1473
Lobtra1|Lobtra1_320903	Lobtra1|Lobtra1_356010	0.732181	2.484253	0.294729	1108.958027	361.041973	1.196682	3.487505	1626
Lobtra1|Lobtra1_321009	Lobtra1|Lobtra1_347902	0.147041	1.305895	0.112598	650.397539	231.602461	1.725416	1.354027	894
Lobtra1|Lobtra1_321172	Lobtra1|Lobtra1_338619	0.317172	2.271522	0.139630	1199.717259	396.282741	1.679628	2.407296	1719
Lobtra1|Lobtra1_321263	Lobtra1|Lobtra1_394428	0.269229	4.812769	0.055940	2156.820546	612.179454	1.369974	3.821188	3420
Lobtra1|Lobtra1_321361	Lobtra1|Lobtra1_423843	0.525422	2.061350	0.254892	1078.631345	349.368655	1.747440	2.703589	2166
Lobtra1|Lobtra1_321411	Lobtra1|Lobtra1_350560	0.757922	4.130949	0.183474	929.359400	246.640600	1.144744	4.396026	1536
Lobtra1|Lobtra1_321412	Lobtra1|Lobtra1_418326	0.255865	4.432505	0.057725	1254.291218	368.708782	1.402420	3.614109	1689
Lobtra1|Lobtra1_321448	Lobtra1|Lobtra1_422703	0.422650	4.459004	0.094786	1349.031326	381.968674	1.279447	3.939978	2199
Lobtra1|Lobtra1_321464	Lobtra1|Lobtra1_351682	0.053774	0.109589	0.490686	1113.333703	518.666297	7.048586	0.214538	1635
Lobtra1|Lobtra1_321509	Lobtra1|Lobtra1_419153	0.881524	2.947073	0.299118	1144.095401	373.904599	1.174268	4.170892	1779
Lobtra1|Lobtra1_321510	Lobtra1|Lobtra1_973	0.134525	4.308655	0.031222	998.416070	312.583930	1.371400	3.389309	1476
Lobtra1|Lobtra1_321551	Lobtra1|Lobtra1_351827	0.529298	1.668289	0.317270	315.250349	116.749651	1.730336	2.511345	534
Lobtra1|Lobtra1_321827	Lobtra1|Lobtra1_335765	0.224347	4.300745	0.052165	805.153658	280.846342	2.475671	3.835586	1092
Lobtra1|Lobtra1_321829	Lobtra1|Lobtra1_352314	0.259762	0.774031	0.335596	213.381295	77.618705	2.200411	1.190800	294
Lobtra1|Lobtra1_321931	Lobtra1|Lobtra1_345441	0.372198	3.675003	0.101278	183.938206	53.061794	1.197335	3.334983	363
Lobtra1|Lobtra1_321989	Lobtra1|Lobtra1_349987	0.048785	1.694236	0.028795	333.519432	119.480568	2.224345	1.448338	453
Lobtra1|Lobtra1_322044	Lobtra1|Lobtra1_324485	0.780027	1.680618	0.464131	1581.263308	494.736692	1.446689	2.983947	2370
Lobtra1|Lobtra1_322074	Lobtra1|Lobtra1_322783	0.321078	3.988455	0.080502	705.036850	203.963150	1.141997	3.431913	975
Lobtra1|Lobtra1_322107	Lobtra1|Lobtra1_421866	0.010846	0.094322	0.114994	1625.172869	441.827131	1.658946	0.086069	2076
Lobtra1|Lobtra1_322130	Lobtra1|Lobtra1_377913	0.102823	4.673331	0.022002	1753.681823	508.318177	1.465622	3.389732	2397
Lobtra1|Lobtra1_322217	Lobtra1|Lobtra1_389199	0.647214	3.163632	0.204579	1143.008184	338.991816	1.105038	3.668454	2457
Lobtra1|Lobtra1_322266	Lobtra1|Lobtra1_380156	0.000000	0.000000	99.000000	1157.640386	474.359614	4.600000	0.000000	1632
Lobtra1|Lobtra1_322350	Lobtra1|Lobtra1_358357	0.392400	1.670228	0.234938	688.623290	238.376710	2.362267	2.162975	1026
Lobtra1|Lobtra1_322517	Lobtra1|Lobtra1_355970	0.326750	1.735139	0.188313	784.354384	262.645616	1.660754	2.040156	1077
Lobtra1|Lobtra1_322526	Lobtra1|Lobtra1_356543	0.699245	4.430829	0.157814	1303.114455	367.885545	1.187636	4.562359	1845
Lobtra1|Lobtra1_322828	Lobtra1|Lobtra1_356024	0.030736	1.788627	0.017184	1680.388863	608.611137	2.277523	1.494399	2289
Lobtra1|Lobtra1_323011	Lobtra1|Lobtra1_354349	0.966024	1.798355	0.537171	910.041492	331.958508	1.695885	3.565461	1368
Lobtra1|Lobtra1_323021	Lobtra1|Lobtra1_349618	0.832223	4.592592	0.181210	1697.560502	456.439498	1.218241	4.887171	2454
Lobtra1|Lobtra1_323046	Lobtra1|Lobtra1_368314	0.314507	2.147245	0.146470	2094.698133	725.301867	2.038403	2.357657	3171
Lobtra1|Lobtra1_323145	Lobtra1|Lobtra1_359974	0.402872	4.496626	0.089594	1422.382235	401.617765	1.157331	3.912769	2235
Lobtra1|Lobtra1_323157	Lobtra1|Lobtra1_356727	0.648791	2.237495	0.289963	1361.793847	456.206153	1.336643	3.142374	1980
Lobtra1|Lobtra1_323210	Lobtra1|Lobtra1_359986	0.271026	1.993050	0.135986	691.776873	199.223127	1.436102	1.968187	915
Lobtra1|Lobtra1_323295	Lobtra1|Lobtra1_346622	0.393378	1.876318	0.209654	349.539030	115.460970	1.889370	2.284791	495
Lobtra1|Lobtra1_323314	Lobtra1|Lobtra1_358994	0.697716	4.178366	0.166983	910.262611	262.737389	1.158275	4.432014	1215
Lobtra1|Lobtra1_323420	Lobtra1|Lobtra1_335528	0.137510	2.589261	0.053108	139.425542	31.574458	0.774347	1.770647	171
Lobtra1|Lobtra1_323471	Lobtra1|Lobtra1_335517	0.583860	3.379079	0.172787	1709.212182	513.787818	1.474639	3.689705	3078
Lobtra1|Lobtra1_323492	Lobtra1|Lobtra1_351969	0.078711	1.335217	0.058950	696.633867	245.366133	2.336826	1.217993	945
Lobtra1|Lobtra1_323660	Lobtra1|Lobtra1_335006	0.444960	4.346375	0.102375	1015.293227	328.706773	1.662730	4.197428	2187
Lobtra1|Lobtra1_323728	Lobtra1|Lobtra1_339377	0.251297	4.554465	0.055176	1623.506049	503.493951	1.437389	3.809771	2316
Lobtra1|Lobtra1_323801	Lobtra1|Lobtra1_356898	0.187699	1.760486	0.106618	574.221245	220.778755	2.343833	1.873430	804
Lobtra1|Lobtra1_323811	Lobtra1|Lobtra1_90054	0.101814	0.324892	0.313377	1020.213148	440.786852	3.764639	0.507350	1695
Lobtra1|Lobtra1_324107	Lobtra1|Lobtra1_353354	0.157007	3.515796	0.044658	305.393901	108.606099	1.179378	3.114389	471
Lobtra1|Lobtra1_324209	Lobtra1|Lobtra1_421117	0.132003	2.220384	0.059451	2288.864995	837.135005	2.346862	2.073799	3180
Lobtra1|Lobtra1_324233	Lobtra1|Lobtra1_385576	0.158663	1.108998	0.143069	649.996002	286.003998	3.581802	1.347141	1086
Lobtra1|Lobtra1_324363	Lobtra1|Lobtra1_380605	0.558824	2.891072	0.193293	1020.384134	338.615866	1.415121	3.419818	1665
Lobtra1|Lobtra1_324371	Lobtra1|Lobtra1_349713	0.211588	3.517487	0.060153	881.011776	288.988224	1.736474	3.084420	1185
Lobtra1|Lobtra1_324387	Lobtra1|Lobtra1_379656	0.591712	4.619760	0.128083	1683.723233	473.276767	1.253018	4.426572	3861
Lobtra1|Lobtra1_324552	Lobtra1|Lobtra1_337937	0.654056	4.171937	0.156775	825.505386	260.494614	1.286296	4.493630	1845
Lobtra1|Lobtra1_324559	Lobtra1|Lobtra1_389440	0.316140	1.885196	0.167696	1512.763775	509.236225	1.511278	2.133911	2118
Lobtra1|Lobtra1_324586	Lobtra1|Lobtra1_425970	0.373556	4.647264	0.080382	1810.045362	490.954638	0.985189	3.856256	2412
Lobtra1|Lobtra1_324619	Lobtra1|Lobtra1_352868	0.816474	4.350211	0.187686	1070.607408	330.392592	1.390797	4.949466	1707
