SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Blatri1|Blatri1_323305	Blatri1|Blatri1_445885	0.401089	5.787657	0.069301	416.165749	126.834251	1.542644	4.977860	735
Blatri1|Blatri1_323446	Blatri1|Blatri1_407408	0.473625	2.122202	0.223176	547.810335	163.189665	1.654413	2.556027	729
Blatri1|Blatri1_323460	Blatri1|Blatri1_415661	0.499961	4.084428	0.122407	2046.166462	656.833538	1.599641	4.112977	3627
Blatri1|Blatri1_323517	Blatri1|Blatri1_330813	0.547622	3.012878	0.181761	1142.710931	312.289069	1.532349	3.230232	1722
Blatri1|Blatri1_323562	Blatri1|Blatri1_408167	0.477984	2.839347	0.168343	813.534271	260.465729	1.830032	3.151980	1512
Blatri1|Blatri1_323647	Blatri1|Blatri1_375564	0.511796	2.035939	0.251381	946.967809	289.032191	1.706555	2.604627	1260
Blatri1|Blatri1_323663	Blatri1|Blatri1_383429	0.226545	4.240312	0.053426	1187.640793	285.359207	1.475799	3.012354	1692
Blatri1|Blatri1_323674	Blatri1|Blatri1_367367	0.211057	2.470167	0.085442	703.830504	178.169496	1.199439	2.002233	1407
Blatri1|Blatri1_323744	Blatri1|Blatri1_395222	0.575294	4.256425	0.135159	1031.443547	291.556453	1.118871	4.159573	1419
Blatri1|Blatri1_323889	Blatri1|Blatri1_54969	0.170373	2.634639	0.064666	439.212094	130.787906	2.548670	2.207415	1083
Blatri1|Blatri1_323933	Blatri1|Blatri1_494239	0.447961	2.473515	0.181103	1388.457089	405.542911	1.685472	2.717544	2061
Blatri1|Blatri1_323959	Blatri1|Blatri1_487527	0.029446	0.077394	0.380469	381.140720	95.859280	1.599870	0.117245	822
Blatri1|Blatri1_324012	Blatri1|Blatri1_324613	0.285088	2.446830	0.116513	294.845413	98.154587	1.203521	2.474995	1095
Blatri1|Blatri1_324033	Blatri1|Blatri1_416451	0.642232	2.987072	0.215004	1182.695304	344.304696	1.543566	3.512824	1605
Blatri1|Blatri1_324056	Blatri1|Blatri1_494343	0.537162	2.272109	0.236416	835.488928	256.511072	1.762022	2.834104	2376
Blatri1|Blatri1_324060	Blatri1|Blatri1_337804	0.879692	3.975347	0.221287	633.570567	200.429433	1.189970	4.870949	1164
Blatri1|Blatri1_324083	Blatri1|Blatri1_342631	0.660572	3.936253	0.167817	901.750374	190.249626	0.928586	3.693795	1200
Blatri1|Blatri1_324087	Blatri1|Blatri1_453319	0.007595	0.033243	0.228462	264.727597	92.272403	1.957716	0.042671	591
Blatri1|Blatri1_324311	Blatri1|Blatri1_407033	0.726142	3.883537	0.186980	644.663452	177.336548	1.533941	4.221936	1023
Blatri1|Blatri1_324358	Blatri1|Blatri1_356059	0.315439	3.124307	0.100963	429.168993	110.831007	1.598523	2.675815	543
Blatri1|Blatri1_324457	Blatri1|Blatri1_388178	0.469959	2.262394	0.207726	292.900484	70.099516	1.174803	2.448297	525
Blatri1|Blatri1_324476	Blatri1|Blatri1_380100	0.396488	4.427005	0.089561	1325.985192	366.014808	1.446041	3.805119	1728
Blatri1|Blatri1_324495	Blatri1|Blatri1_388001	0.406531	4.811695	0.084488	2229.696607	611.303393	1.286748	4.063197	4275
Blatri1|Blatri1_324821	Blatri1|Blatri1_416438	0.368413	99.000000	0.003721	339.490950	74.509050	0.816903	54.358470	1173
Blatri1|Blatri1_324826	Blatri1|Blatri1_418172	0.377482	2.491799	0.151490	676.479450	208.520550	1.460335	2.626950	2442
Blatri1|Blatri1_324923	Blatri1|Blatri1_423740	0.306691	3.696831	0.082961	623.743929	138.256071	1.005658	2.765378	1503
Blatri1|Blatri1_324929	Blatri1|Blatri1_482650	0.241198	4.384475	0.055012	1331.163234	345.836766	1.185451	3.286918	1683
Blatri1|Blatri1_325147	Blatri1|Blatri1_363999	0.362074	4.205421	0.086097	1022.977593	339.022407	1.721141	3.956223	1740
Blatri1|Blatri1_325150	Blatri1|Blatri1_408341	0.462891	2.755617	0.167981	494.834066	129.165934	1.952142	2.812432	1209
Blatri1|Blatri1_325235	Blatri1|Blatri1_390873	0.346811	2.829091	0.122587	172.527811	43.472189	1.183950	2.539184	2037
Blatri1|Blatri1_325249	Blatri1|Blatri1_347071	0.360007	3.292429	0.109344	351.367210	80.632790	0.976637	2.722031	618
Blatri1|Blatri1_325293	Blatri1|Blatri1_403859	0.491579	3.721761	0.132082	562.071052	142.928948	1.005486	3.439361	939
Blatri1|Blatri1_325301	Blatri1|Blatri1_355905	0.343213	4.092157	0.083871	1004.792050	234.207950	0.981732	3.155625	1302
Blatri1|Blatri1_325329	Blatri1|Blatri1_390988	0.438905	3.914244	0.112130	724.252102	184.747898	1.145107	3.435731	1170
Blatri1|Blatri1_325364	Blatri1|Blatri1_438708	0.257577	1.260687	0.204314	343.370521	103.629479	2.095121	1.470393	762
Blatri1|Blatri1_325374	Blatri1|Blatri1_330851	0.281950	4.211690	0.066945	1144.325634	274.674366	1.060164	3.127877	1431
Blatri1|Blatri1_325382	Blatri1|Blatri1_422037	0.157427	0.128245	1.227544	299.119955	90.880045	2.038312	0.451880	894
Blatri1|Blatri1_325597	Blatri1|Blatri1_406450	0.677193	3.458404	0.195811	397.394668	100.605332	1.565034	3.717150	591
Blatri1|Blatri1_325604	Blatri1|Blatri1_481818	0.737665	4.541057	0.162444	1685.870763	426.129237	1.256781	4.515178	2490
Blatri1|Blatri1_325628	Blatri1|Blatri1_455666	0.525679	4.506504	0.116649	1531.057636	406.942364	1.423291	4.084725	2682
Blatri1|Blatri1_325648	Blatri1|Blatri1_333801	0.581607	4.284665	0.135742	1089.256386	302.743614	1.449792	4.160936	1740
Blatri1|Blatri1_325723	Blatri1|Blatri1_373137	0.761919	2.774892	0.274576	828.218958	242.781042	1.395693	3.654698	1629
Blatri1|Blatri1_325883	Blatri1|Blatri1_401292	0.451720	4.288086	0.105343	1084.872149	304.127851	1.508710	3.875128	1584
Blatri1|Blatri1_325922	Blatri1|Blatri1_452265	0.660393	3.303473	0.199909	473.904607	135.095393	1.926072	3.740134	882
Blatri1|Blatri1_325937	Blatri1|Blatri1_390751	0.746799	2.493530	0.299495	354.450735	95.549265	1.219738	3.353056	951
Blatri1|Blatri1_326069	Blatri1|Blatri1_348942	0.101750	0.253379	0.401570	539.856248	189.143752	2.847453	0.423273	1167
Blatri1|Blatri1_326088	Blatri1|Blatri1_391537	0.297117	3.807467	0.078035	721.767948	160.232052	0.721388	2.804517	915
Blatri1|Blatri1_326180	Blatri1|Blatri1_388067	0.450112	2.466096	0.182520	417.427736	113.572264	1.703216	2.643894	588
Blatri1|Blatri1_326262	Blatri1|Blatri1_396963	0.640886	1.879152	0.341051	905.057054	291.942946	1.964658	2.828681	1497
Blatri1|Blatri1_326282	Blatri1|Blatri1_409207	0.222336	2.224876	0.099932	224.177571	54.822429	1.539476	1.847481	291
Blatri1|Blatri1_326407	Blatri1|Blatri1_337037	0.865244	3.911149	0.221225	656.012938	183.987062	1.470990	4.597186	1470
Blatri1|Blatri1_326439	Blatri1|Blatri1_339571	0.084590	0.085222	0.992587	114.019125	62.980875	10.024768	0.254446	192
Blatri1|Blatri1_326488	Blatri1|Blatri1_434927	0.404440	5.195753	0.077840	3683.885524	1020.114476	1.636355	4.330467	4887
Blatri1|Blatri1_326506	Blatri1|Blatri1_341833	0.496635	2.618491	0.189664	548.366970	177.633030	1.772622	3.047391	792
Blatri1|Blatri1_326612	Blatri1|Blatri1_368558	0.784006	2.495200	0.314205	907.470075	268.529925	1.047184	3.524228	1563
Blatri1|Blatri1_326770	Blatri1|Blatri1_405171	0.160602	4.076871	0.039394	1015.517321	229.482679	0.758227	2.647387	1425
Blatri1|Blatri1_326997	Blatri1|Blatri1_352935	0.500378	3.089310	0.161971	785.204014	219.795986	1.890135	3.199751	1290
Blatri1|Blatri1_327000	Blatri1|Blatri1_404320	0.579926	4.000313	0.144970	728.786342	207.213658	1.523141	4.011415	1389
Blatri1|Blatri1_327024	Blatri1|Blatri1_429077	0.054587	0.069108	0.789873	2592.979261	767.020739	1.262056	0.173705	4881
Blatri1|Blatri1_327036	Blatri1|Blatri1_451748	0.760815	4.363987	0.174339	1307.482614	336.517386	1.705157	4.495092	2646
Blatri1|Blatri1_327142	Blatri1|Blatri1_409663	0.245773	3.981211	0.061733	883.997232	202.002768	1.100544	2.821764	1155
Blatri1|Blatri1_327149	Blatri1|Blatri1_442585	0.096719	0.194878	0.496305	372.966104	101.033896	1.420897	0.352926	5409
Blatri1|Blatri1_327157	Blatri1|Blatri1_377380	0.540670	2.578561	0.209679	1691.795021	480.204979	1.736640	2.973675	2649
Blatri1|Blatri1_327191	Blatri1|Blatri1_338303	0.105973	0.144030	0.735775	232.589645	103.410355	4.474063	0.353057	657
Blatri1|Blatri1_327320	Blatri1|Blatri1_411172	0.746092	4.153321	0.179637	951.891595	254.108405	1.073862	4.392021	1527
Blatri1|Blatri1_327447	Blatri1|Blatri1_388273	0.429835	3.238596	0.132723	272.952040	75.047960	1.547357	3.106674	468
Blatri1|Blatri1_327484	Blatri1|Blatri1_352406	0.299516	2.131671	0.140508	826.156684	229.843316	1.613366	2.094878	1056
Blatri1|Blatri1_327515	Blatri1|Blatri1_365463	0.558630	2.501397	0.223327	1556.829382	429.170618	1.677476	2.935374	2130
Blatri1|Blatri1_327527	Blatri1|Blatri1_400300	0.731853	3.829938	0.191087	680.894539	165.105461	1.167729	4.009426	1836
Blatri1|Blatri1_327563	Blatri1|Blatri1_399365	0.376594	4.149786	0.090750	938.086224	252.913776	1.307444	3.533541	1401
Blatri1|Blatri1_327593	Blatri1|Blatri1_412395	0.354436	4.552441	0.077856	1757.353628	432.646372	1.218801	3.551324	2301
Blatri1|Blatri1_327628	Blatri1|Blatri1_372072	0.388812	1.851796	0.209965	285.432826	77.567174	2.089738	2.104284	399
Blatri1|Blatri1_327720	Blatri1|Blatri1_374208	0.202140	2.134757	0.094690	2847.196066	836.803934	1.989251	1.923376	3825
Blatri1|Blatri1_327746	Blatri1|Blatri1_438654	0.417444	4.152077	0.100539	982.312544	253.687456	1.385255	3.551919	1869
Blatri1|Blatri1_327759	Blatri1|Blatri1_380311	0.850477	3.897185	0.218229	656.406758	180.593242	1.404246	4.523529	1224
Blatri1|Blatri1_327816	Blatri1|Blatri1_357354	0.409435	2.206918	0.185523	825.300197	257.699803	1.670179	2.511437	1497
Blatri1|Blatri1_327833	Blatri1|Blatri1_410957	0.539510	4.803924	0.112306	1992.997765	605.002235	1.733155	4.597722	3408
Blatri1|Blatri1_327834	Blatri1|Blatri1_329538	0.520431	2.884705	0.180410	849.272938	257.727062	1.485121	3.212614	1383
Blatri1|Blatri1_327966	Blatri1|Blatri1_347578	0.483566	3.888857	0.124347	697.400986	178.599014	1.010827	3.533512	1047
Blatri1|Blatri1_327968	Blatri1|Blatri1_375376	0.513277	3.566301	0.143924	489.828466	116.171534	1.515419	3.295645	846
Blatri1|Blatri1_327970	Blatri1|Blatri1_365491	0.457753	2.537501	0.180395	952.911981	271.088019	2.240773	2.755108	1500
Blatri1|Blatri1_327990	Blatri1|Blatri1_364682	0.235381	0.549080	0.428683	509.735710	141.264290	0.778699	0.910358	1029
Blatri1|Blatri1_328039	Blatri1|Blatri1_392171	0.327424	1.745839	0.187545	743.048753	231.951247	1.480705	1.994589	1125
Blatri1|Blatri1_328091	Blatri1|Blatri1_405881	0.668197	3.970171	0.168304	820.948948	199.051052	0.965351	3.937713	1113
Blatri1|Blatri1_328262	Blatri1|Blatri1_416176	0.279894	1.729479	0.161837	484.802006	130.197994	1.799462	1.760330	1053
Blatri1|Blatri1_328286	Blatri1|Blatri1_381693	0.507925	4.550588	0.111617	1746.420760	431.579240	0.995561	3.926983	4863
Blatri1|Blatri1_328342	Blatri1|Blatri1_393962	0.600927	3.538450	0.169828	434.063259	111.936741	1.378226	3.609467	756
Blatri1|Blatri1_328347	Blatri1|Blatri1_449433	0.178181	1.510601	0.117953	954.073483	245.926517	1.634266	1.353735	1206
Blatri1|Blatri1_328362	Blatri1|Blatri1_328367	0.000000	0.000000	99.000000	238.884382	100.115618	4.600000	0.000000	339
Blatri1|Blatri1_328450	Blatri1|Blatri1_451159	0.715359	5.224614	0.136921	3445.865167	1060.134833	1.687216	5.328778	5334
Blatri1|Blatri1_328493	Blatri1|Blatri1_486117	0.483063	4.410648	0.109522	1354.881619	358.118381	1.316075	3.912482	1824
Blatri1|Blatri1_328608	Blatri1|Blatri1_347335	0.413683	4.506334	0.091800	1531.149491	406.850509	1.457004	3.818599	2070
Blatri1|Blatri1_328638	Blatri1|Blatri1_383628	0.578282	4.158197	0.139070	1058.233993	255.766007	1.372196	3.825304	1938
Blatri1|Blatri1_328761	Blatri1|Blatri1_402391	0.039242	0.214163	0.183233	314.004836	90.995164	1.593364	0.235629	417
Blatri1|Blatri1_328774	Blatri1|Blatri1_387145	0.418468	2.124572	0.196966	568.071267	181.928733	1.563924	2.496962	774
Blatri1|Blatri1_328798	Blatri1|Blatri1_373875	0.214935	1.606326	0.133806	1010.265998	225.734002	1.081300	1.407146	1266
Blatri1|Blatri1_328945	Blatri1|Blatri1_420092	0.490433	1.646031	0.297949	388.840613	109.159387	1.962613	2.231204	2202
Blatri1|Blatri1_328995	Blatri1|Blatri1_378685	0.907145	3.951298	0.229582	774.895246	194.104754	1.195347	4.550800	2019
Blatri1|Blatri1_329101	Blatri1|Blatri1_444527	0.555437	4.649280	0.119467	1838.723981	492.276019	1.346320	4.260006	3120
Blatri1|Blatri1_32913	Blatri1|Blatri1_397291	0.273389	2.943716	0.092872	161.872123	57.127877	2.803337	2.909895	546
Blatri1|Blatri1_329169	Blatri1|Blatri1_355833	0.411063	3.924516	0.104742	718.704434	187.295566	1.485045	3.412176	1152
Blatri1|Blatri1_329258	Blatri1|Blatri1_408454	0.339486	1.874587	0.181099	1178.319128	381.680872	1.790170	2.145225	1674
Blatri1|Blatri1_329295	Blatri1|Blatri1_453413	0.615380	5.126347	0.120043	1587.297426	446.702574	1.343838	4.818205	2256
Blatri1|Blatri1_329403	Blatri1|Blatri1_380925	0.655725	4.024551	0.162931	820.980201	214.019799	0.957246	4.057016	1425
Blatri1|Blatri1_329496	Blatri1|Blatri1_381203	0.618638	4.694751	0.131772	2038.954394	523.045606	1.240854	4.352394	2814
Blatri1|Blatri1_329516	Blatri1|Blatri1_383051	0.479798	3.693781	0.129893	522.305017	137.694983	1.250328	3.450982	708
Blatri1|Blatri1_329636	Blatri1|Blatri1_358773	0.569931	3.928932	0.145060	690.598478	188.401522	1.246551	3.869659	1044
Blatri1|Blatri1_329645	Blatri1|Blatri1_395799	0.509819	3.665794	0.139075	524.348505	132.651495	1.326805	3.441078	843
Blatri1|Blatri1_329649	Blatri1|Blatri1_414983	0.362922	3.205726	0.113211	288.170091	71.829909	1.494336	2.790420	534
Blatri1|Blatri1_329662	Blatri1|Blatri1_483246	0.438659	3.846071	0.114054	677.304540	168.695460	0.992783	3.354329	1059
Blatri1|Blatri1_329712	Blatri1|Blatri1_397387	0.476345	3.928542	0.121252	834.696224	188.303776	0.630485	3.335375	2067
Blatri1|Blatri1_329715	Blatri1|Blatri1_400847	0.304383	3.803148	0.080035	590.688075	159.311925	1.223256	3.142730	837
Blatri1|Blatri1_329773	Blatri1|Blatri1_386586	0.396302	3.378377	0.117306	338.576596	90.423404	2.758664	3.074567	525
Blatri1|Blatri1_329815	Blatri1|Blatri1_369369	0.403329	1.682133	0.239772	580.860078	199.139922	1.343730	2.189451	903
Blatri1|Blatri1_329845	Blatri1|Blatri1_360445	0.288204	3.726467	0.077340	3530.445496	1086.554504	2.074131	3.292072	4995
Blatri1|Blatri1_329846	Blatri1|Blatri1_390245	0.702134	3.852883	0.182236	642.765397	170.234603	1.151170	4.085614	1278
Blatri1|Blatri1_329853	Blatri1|Blatri1_330845	0.632124	4.097419	0.154274	937.143045	235.856955	0.821033	3.986689	1479
Blatri1|Blatri1_329954	Blatri1|Blatri1_333874	0.213804	0.356361	0.599966	834.272999	374.727001	6.510502	0.773968	1212
Blatri1|Blatri1_329958	Blatri1|Blatri1_416593	0.367761	2.117781	0.173654	242.093799	63.906201	2.111482	2.199726	954
Blatri1|Blatri1_330080	Blatri1|Blatri1_393316	0.644743	2.724678	0.236631	1463.191730	429.808270	1.571413	3.350985	2463
Blatri1|Blatri1_330151	Blatri1|Blatri1_384695	0.763029	2.445698	0.311988	959.143814	288.856186	1.354642	3.457475	1479
Blatri1|Blatri1_330175	Blatri1|Blatri1_389717	0.243242	3.676010	0.066170	501.529276	134.470724	0.807643	2.907116	651
Blatri1|Blatri1_330205	Blatri1|Blatri1_390070	0.170749	3.724216	0.045848	540.602366	143.397634	2.072529	2.747155	702
Blatri1|Blatri1_330324	Blatri1|Blatri1_338779	0.299182	3.398687	0.088029	348.094530	92.905470	1.845159	2.856464	588
Blatri1|Blatri1_330495	Blatri1|Blatri1_392554	0.387955	4.146758	0.093556	897.105461	251.894539	1.176510	3.635984	1737
Blatri1|Blatri1_330517	Blatri1|Blatri1_338588	0.699260	2.166644	0.322739	666.218750	185.781250	1.378582	3.057683	1110
Blatri1|Blatri1_330559	Blatri1|Blatri1_391820	0.580843	4.399868	0.132014	1290.992096	353.007904	1.381152	4.202648	1971
Blatri1|Blatri1_330671	Blatri1|Blatri1_336744	0.473369	3.292384	0.143777	357.372076	80.627924	1.099729	2.976896	774
Blatri1|Blatri1_330737	Blatri1|Blatri1_333530	0.547646	3.516390	0.155741	479.307773	108.692227	0.905065	3.289262	693
Blatri1|Blatri1_330738	Blatri1|Blatri1_340663	0.320895	2.019405	0.158906	126.972782	53.027218	3.513221	2.463807	636
Blatri1|Blatri1_330760	Blatri1|Blatri1_432039	0.012627	0.052700	0.239605	159.724820	59.275180	4.600000	0.070421	1227
Blatri1|Blatri1_330770	Blatri1|Blatri1_415218	0.258315	1.493997	0.172902	480.430859	146.569141	2.196616	1.641514	660
Blatri1|Blatri1_330822	Blatri1|Blatri1_243418	0.879173	4.031763	0.218062	914.912392	216.087608	1.051117	4.444511	1821
Blatri1|Blatri1_330842	Blatri1|Blatri1_371340	0.000000	0.000000	99.000000	410.837845	156.162155	4.600000	0.000000	567
Blatri1|Blatri1_330882	Blatri1|Blatri1_411429	0.593994	3.620027	0.164085	484.201221	124.798779	1.338544	3.642302	801
Blatri1|Blatri1_330947	Blatri1|Blatri1_393267	0.344309	2.964133	0.116158	1340.723920	390.276080	1.261664	2.804945	1860
Blatri1|Blatri1_330969	Blatri1|Blatri1_386502	0.239749	1.730262	0.138562	852.833356	314.166644	2.193488	1.923024	1449
Blatri1|Blatri1_330988	Blatri1|Blatri1_447415	0.651209	3.953985	0.164697	759.198652	194.801348	1.051024	3.976850	1404
Blatri1|Blatri1_330998	Blatri1|Blatri1_447172	0.535216	4.522531	0.118344	1456.267894	415.732106	1.417327	4.262147	2181
Blatri1|Blatri1_331071	Blatri1|Blatri1_73723	0.005186	0.021297	0.243514	580.496933	190.503067	2.100291	0.027500	903
Blatri1|Blatri1_331079	Blatri1|Blatri1_336799	0.270995	4.217267	0.064259	1767.307158	560.692842	2.277275	3.664335	2598
Blatri1|Blatri1_331105	Blatri1|Blatri1_413476	0.367962	3.829924	0.096076	719.897615	165.102385	1.281843	3.041440	1278
Blatri1|Blatri1_331132	Blatri1|Blatri1_143448	0.235101	99.000000	0.002375	234.589816	47.410184	1.036920	50.518729	399
Blatri1|Blatri1_331156	Blatri1|Blatri1_416437	0.380611	3.924159	0.096992	712.793532	187.206468	1.201695	3.353083	954
Blatri1|Blatri1_331199	Blatri1|Blatri1_402397	0.167513	4.682183	0.035777	2083.646651	514.353349	1.115299	3.183988	2655
Blatri1|Blatri1_331219	Blatri1|Blatri1_395010	0.186449	3.953616	0.047159	759.294412	194.705588	1.401153	2.865915	1311
Blatri1|Blatri1_331224	Blatri1|Blatri1_400643	0.467816	2.063256	0.226737	451.341588	121.658412	1.683955	2.419672	639
Blatri1|Blatri1_331302	Blatri1|Blatri1_426966	0.320210	3.526285	0.090807	399.864333	110.135667	1.620848	3.037708	1119
Blatri1|Blatri1_331305	Blatri1|Blatri1_383067	0.870548	3.481254	0.250067	2310.530574	659.469426	1.567800	4.350715	3486
Blatri1|Blatri1_331515	Blatri1|Blatri1_487724	0.328842	3.837252	0.085697	754.276624	166.723376	0.655628	2.891848	1608
Blatri1|Blatri1_331526	Blatri1|Blatri1_483849	0.970135	3.544770	0.273681	1063.161855	307.838145	1.552891	4.644695	1566
Blatri1|Blatri1_331534	Blatri1|Blatri1_395978	0.267345	4.372873	0.061137	1354.472176	340.527824	1.178410	3.276454	1986
Blatri1|Blatri1_331548	Blatri1|Blatri1_395055	0.367108	4.570724	0.080317	1716.676735	443.323265	1.301325	3.689603	2832
Blatri1|Blatri1_33154	Blatri1|Blatri1_389749	0.714812	4.389827	0.162834	1358.686613	348.313387	1.371547	4.394097	1785
Blatri1|Blatri1_331620	Blatri1|Blatri1_390863	0.819402	3.847909	0.212947	712.890773	169.109227	1.296421	4.200208	1143
Blatri1|Blatri1_331654	Blatri1|Blatri1_467927	0.515519	2.698513	0.191038	167.474236	36.525764	0.696440	2.719138	210
Blatri1|Blatri1_331705	Blatri1|Blatri1_397549	0.422794	4.298089	0.098368	1347.788708	308.211292	0.988135	3.432168	1761
Blatri1|Blatri1_331737	Blatri1|Blatri1_378275	0.325295	3.977414	0.081785	783.017339	200.982661	1.269265	3.213727	1122
Blatri1|Blatri1_331788	Blatri1|Blatri1_165544	0.572322	3.461440	0.165342	507.986620	101.013380	0.986004	3.154600	3300
Blatri1|Blatri1_331872	Blatri1|Blatri1_418290	0.438701	2.372807	0.184887	579.275455	161.724545	1.619305	2.582469	1107
Blatri1|Blatri1_331880	Blatri1|Blatri1_410540	0.390771	4.000658	0.097677	854.691003	207.308997	1.025699	3.286330	1278
Blatri1|Blatri1_331930	Blatri1|Blatri1_361857	0.435079	3.452706	0.126011	428.156093	99.843907	1.489157	3.017121	945
Blatri1|Blatri1_331978	Blatri1|Blatri1_491478	0.318672	1.006769	0.316530	182.556948	69.443052	3.522089	1.524868	633
Blatri1|Blatri1_331990	Blatri1|Blatri1_403988	0.894288	4.564788	0.195910	1627.172007	439.827993	1.298383	5.025954	2625
Blatri1|Blatri1_332122	Blatri1|Blatri1_341269	0.317533	3.907037	0.081272	762.018898	182.981102	1.410046	3.037715	1008
Blatri1|Blatri1_332132	Blatri1|Blatri1_362440	0.431617	3.194594	0.135109	340.228298	70.771702	1.007239	2.722155	936
Blatri1|Blatri1_332193	Blatri1|Blatri1_403952	0.437147	4.247086	0.102929	1056.051481	287.948519	1.717361	3.760249	1425
Blatri1|Blatri1_332267	Blatri1|Blatri1_475124	0.123823	2.266896	0.054622	686.642773	201.357227	2.016671	1.829318	897
Blatri1|Blatri1_332309	Blatri1|Blatri1_374734	0.455237	3.838422	0.118600	643.016388	166.983612	0.950563	3.458067	1824
Blatri1|Blatri1_332442	Blatri1|Blatri1_365098	0.438449	4.344524	0.100920	1145.103217	327.896783	0.971435	3.923880	1908
Blatri1|Blatri1_332500	Blatri1|Blatri1_349110	0.748904	3.376325	0.221810	2133.159840	626.840160	1.440343	4.036900	3378
Blatri1|Blatri1_332636	Blatri1|Blatri1_400854	0.288911	3.412017	0.084675	847.702460	238.297540	1.728128	2.922613	1383
Blatri1|Blatri1_332732	Blatri1|Blatri1_393939	0.471419	3.339743	0.141154	322.116614	85.883386	1.436873	3.225592	543
Blatri1|Blatri1_332733	Blatri1|Blatri1_484986	0.207852	99.000000	0.002100	151.100168	28.899832	0.615839	48.208165	633
Blatri1|Blatri1_332751	Blatri1|Blatri1_393686	0.189736	4.110131	0.046163	930.111410	239.888590	1.812654	2.980640	1218
Blatri1|Blatri1_332819	Blatri1|Blatri1_335837	0.477318	3.887761	0.122774	694.661783	178.338217	1.281520	3.522030	933
Blatri1|Blatri1_332841	Blatri1|Blatri1_490006	0.634799	1.516466	0.418604	623.951496	216.048504	2.503980	2.584693	1512
Blatri1|Blatri1_332874	Blatri1|Blatri1_390473	0.438515	3.054141	0.143581	948.042060	290.957940	1.578075	3.158250	1377
Blatri1|Blatri1_332897	Blatri1|Blatri1_343006	0.417557	3.218694	0.129729	289.508919	76.491081	1.259399	3.008916	405
Blatri1|Blatri1_332903	Blatri1|Blatri1_410711	0.248011	1.113450	0.222741	227.520925	75.479075	3.381167	1.390790	462
Blatri1|Blatri1_332984	Blatri1|Blatri1_417548	0.000000	0.000000	99.000000	266.509613	93.490387	4.600000	0.000000	552
Blatri1|Blatri1_333031	Blatri1|Blatri1_370206	0.483795	1.579182	0.306358	263.460917	93.539083	1.781442	2.312406	603
Blatri1|Blatri1_333064	Blatri1|Blatri1_377602	0.586774	3.814416	0.153831	573.276543	161.723457	1.867932	3.890875	1557
Blatri1|Blatri1_333105	Blatri1|Blatri1_458106	0.462458	3.805869	0.121512	503.109096	159.890904	1.469497	3.806292	981
Blatri1|Blatri1_333107	Blatri1|Blatri1_414935	0.245166	4.258694	0.057568	1102.560308	292.439692	1.481735	3.259616	1599
Blatri1|Blatri1_333127	Blatri1|Blatri1_333723	0.528911	4.191057	0.126200	1064.778938	267.221062	1.170632	3.790792	1590
Blatri1|Blatri1_333265	Blatri1|Blatri1_343430	0.000000	0.000000	99.000000	383.010445	174.989555	4.600000	0.000000	558
Blatri1|Blatri1_333283	Blatri1|Blatri1_489382	0.324545	1.793481	0.180958	991.551957	274.448043	1.638940	1.928959	1338
Blatri1|Blatri1_333466	Blatri1|Blatri1_403352	0.637467	4.283944	0.148804	1074.547177	302.452823	1.483038	4.315206	1428
Blatri1|Blatri1_333519	Blatri1|Blatri1_493956	0.374474	4.872036	0.076862	2325.482105	662.517895	1.283804	4.115105	4116
Blatri1|Blatri1_333602	Blatri1|Blatri1_494403	0.054871	0.109388	0.501615	210.753317	98.246683	20.388957	0.216613	525
Blatri1|Blatri1_333605	Blatri1|Blatri1_413604	0.647360	2.028722	0.319097	719.861006	198.138994	1.665193	2.836529	1101
Blatri1|Blatri1_333630	Blatri1|Blatri1_344653	0.150171	2.644304	0.056790	763.178727	163.821273	0.982493	1.772816	1143
Blatri1|Blatri1_333766	Blatri1|Blatri1_456482	0.567444	1.899781	0.298689	1075.363289	283.636711	1.308003	2.536548	2229
Blatri1|Blatri1_333936	Blatri1|Blatri1_368529	0.334761	4.355985	0.076851	1404.053885	332.946115	1.224891	3.316635	1761
Blatri1|Blatri1_334026	Blatri1|Blatri1_432286	0.386859	1.780266	0.217304	573.994718	179.005282	1.524436	2.154310	804
Blatri1|Blatri1_334257	Blatri1|Blatri1_340838	0.646414	3.264114	0.198037	321.354619	77.645381	1.436711	3.467455	453
Blatri1|Blatri1_334269	Blatri1|Blatri1_380587	0.674230	2.926950	0.230353	2385.710672	746.289328	1.350524	3.633017	4323
Blatri1|Blatri1_334298	Blatri1|Blatri1_387034	0.507650	4.075658	0.124557	814.887919	229.112081	1.484098	3.872014	1569
Blatri1|Blatri1_334661	Blatri1|Blatri1_335487	0.024669	0.068278	0.361298	371.254325	123.745675	2.477672	0.106713	513
Blatri1|Blatri1_334827	Blatri1|Blatri1_487202	0.305451	3.053842	0.100022	220.338158	58.661842	1.481522	2.649962	1284
Blatri1|Blatri1_334866	Blatri1|Blatri1_391433	0.659493	3.883617	0.169814	764.644539	177.355461	1.253136	3.799550	1560
Blatri1|Blatri1_334911	Blatri1|Blatri1_485164	0.705063	4.278608	0.164788	989.691409	300.308591	1.798761	4.610923	2433
Blatri1|Blatri1_335112	Blatri1|Blatri1_457387	0.461605	2.541732	0.181611	439.099011	118.900989	1.882398	2.714543	969
Blatri1|Blatri1_335115	Blatri1|Blatri1_443446	0.186052	4.532302	0.041050	1543.816031	421.183969	1.770199	3.352920	2265
