SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
G679|G679.mRNA.4584.1	G679|G679.mRNA.4585.1	0.000000	0.004749	0.000010	670.768261	211.231739	4.600000	0.003412	912
G679|G679.mRNA.4530.1	G679|G679.mRNA.4531.1	0.000000	0.000863	0.000010	3310.750952	1159.249048	4.600000	0.000672	4569
G679|G679.mRNA.4559.1	G679|G679.mRNA.4556.1	0.006635	0.015503	0.427969	2990.407826	603.592174	0.596445	0.024372	3780
G679|G679.mRNA.4473.1	G679|G679.mRNA.4475.1	0.000000	0.000000	99.000000	1207.441859	340.558141	4.600000	0.000000	1923
G679|G679.mRNA.4570.1	G679|G679.mRNA.4571.1	0.000000	0.000000	99.000000	618.450731	212.549269	4.600000	0.000000	1188
G679|G679.mRNA.4582.1	G679|G679.mRNA.12932.1	0.101285	1.393044	0.072707	283.580471	82.419529	1.963998	1.176527	399
G679|G679.mRNA.4539.1	G679|G679.mRNA.4541.1	0.000000	0.000000	99.000000	661.895902	202.104098	4.600000	0.000000	957
G679|G679.mRNA.4468.1	G679|G679.mRNA.19993.1	0.403522	1.816941	0.222089	371.830226	117.169774	1.875673	2.226579	645
G679|G679.mRNA.4438.1	G679|G679.mRNA.4437.1	0.014839	0.035312	0.420210	1361.681175	261.318825	0.565397	0.054405	2250
G679|G679.mRNA.4480.1	G679|G679.mRNA.18354.1	0.273248	1.531891	0.178373	1179.926621	374.073379	2.094067	1.728673	1749
G679|G679.mRNA.4520.1	G679|G679.mRNA.4519.1	0.000000	0.000000	99.000000	850.370252	259.629748	4.600000	0.000000	1110
G679|G679.mRNA.4580.1	G679|G679.mRNA.4412.1	0.200330	1.981158	0.101118	674.087894	159.912106	1.543637	1.625364	1137
G679|G679.mRNA.4505.1	G679|G679.mRNA.4504.1	0.006842	0.003657	1.870851	513.900979	137.099021	2.055488	0.018514	792
G679|G679.mRNA.4525.1	G679|G679.mRNA.10922.1	0.127425	1.294772	0.098415	755.855093	198.144907	4.708489	1.109646	1080
G679|G679.mRNA.4484.1	G679|G679.mRNA.4485.1	0.000000	0.000000	99.000000	1478.786222	492.213778	4.600000	0.000000	2547
G679|G679.mRNA.4595.1	G679|G679.mRNA.4596.1	0.000000	0.000000	99.000000	881.629517	225.370483	4.600000	0.000000	1410
G679|G679.mRNA.4466.1	G679|G679.mRNA.4465.1	0.127120	0.199038	0.638671	507.817523	113.182477	1.426330	0.420683	684
G679|G679.mRNA.4478.1	G679|G679.mRNA.4476.1	0.000000	0.000000	99.000000	534.386278	152.613722	4.600000	0.000000	915
G679|G679.mRNA.4546.1	G679|G679.mRNA.2461.1	0.289979	1.419760	0.204245	1373.311087	417.688913	1.722413	1.660384	3447
G679|G679.mRNA.4455.1	G679|G679.mRNA.14462.1	0.506961	3.688549	0.137442	2357.370336	678.629664	1.430951	3.654400	3624
G679|G679.mRNA.4518.1	G679|G679.mRNA.5252.1	0.010385	0.778042	0.013347	1068.315438	359.684562	12.592836	0.611226	1428
G679|G679.mRNA.4537.1	G679|G679.mRNA.18366.1	0.140007	1.335980	0.104797	2308.299094	823.700906	3.927929	1.363626	3147
G679|G679.mRNA.4471.1	G679|G679.mRNA.13227.1	0.592514	3.890881	0.152283	771.918460	179.081540	1.433062	3.640876	1419
G679|G679.mRNA.4481.1	G679|G679.mRNA.15653.1	0.385914	4.073000	0.094749	782.698629	228.301371	1.621810	3.655565	1134
G679|G679.mRNA.4534.1	G679|G679.mRNA.5205.1	0.095466	2.623868	0.036384	2058.624956	647.375044	3.541570	2.101059	2814
G679|G679.mRNA.4529.1	G679|G679.mRNA.18401.1	0.140662	2.510202	0.056036	370.930980	82.069020	2.653491	1.709838	510
G679|G679.mRNA.4581.1	G679|G679.mRNA.4870.1	0.082947	0.959687	0.086432	569.647208	171.352792	4.554985	0.857068	741
G679|G679.mRNA.4586.1	G679|G679.mRNA.4837.1	0.044790	1.201827	0.037268	230.242410	51.757590	1.551342	0.771448	354
G679|G679.mRNA.4579.1	G679|G679.mRNA.4698.1	0.588906	4.161288	0.141520	1042.177872	256.822128	1.108977	3.885579	1950
G679|G679.mRNA.4523.1	G679|G679.mRNA.4522.1	0.000000	0.000000	99.000000	936.528789	260.471211	4.600000	0.000000	1572
G679|G679.mRNA.4554.1	G679|G679.mRNA.18368.1	0.400071	2.273248	0.175991	481.761001	106.238999	1.315654	2.215541	723
G679|G679.mRNA.4509.1	G679|G679.mRNA.17818.1	0.591848	4.379379	0.135144	1429.505322	343.494678	1.567159	3.976892	2175
G679|G679.mRNA.4527.1	G679|G679.mRNA.18357.1	0.134839	3.008190	0.044824	999.601133	287.398867	3.187538	2.329453	1614
G679|G679.mRNA.4549.1	G679|G679.mRNA.10055.1	0.088882	1.518881	0.058518	405.765101	95.234899	1.396095	1.082130	501
G679|G679.mRNA.4569.1	G679|G679.mRNA.4568.1	0.000000	0.000000	99.000000	8785.714556	2803.285444	4.600000	0.000000	11589
G679|G679.mRNA.4458.1	G679|G679.mRNA.4927.1	0.057327	1.049329	0.054632	1458.695733	368.304267	3.553037	0.771913	2145
G679|G679.mRNA.4548.1	G679|G679.mRNA.14059.1	0.589724	4.385310	0.134477	1477.778092	346.221908	1.344479	3.930546	2139
G679|G679.mRNA.4594.1	G679|G679.mRNA.10953.1	0.137775	2.969798	0.046392	1278.716504	398.283496	3.179288	2.431122	1716
G679|G679.mRNA.4516.1	G679|G679.mRNA.17258.1	0.345449	3.501620	0.098654	550.427363	106.572637	0.749187	2.572244	882
G679|G679.mRNA.4555.1	G679|G679.mRNA.20019.1	0.102792	1.823354	0.056375	595.824151	178.175849	2.216034	1.496604	774
G679|G679.mRNA.4545.1	G679|G679.mRNA.18309.1	0.064616	1.232874	0.052411	358.745987	109.254013	1.630141	1.012033	483
G679|G679.mRNA.4443.1	G679|G679.mRNA.11213.1	0.384140	4.329390	0.088728	1355.653616	321.346384	1.346242	3.420384	2349
G679|G679.mRNA.4453.1	G679|G679.mRNA.5291.1	0.088627	1.315997	0.067346	479.351996	138.648004	2.879159	1.091961	801
G679|G679.mRNA.4433.1	G679|G679.mRNA.4434.1	0.000000	0.000000	99.000000	696.448573	233.551427	4.600000	0.000000	930
G679|G679.mRNA.4339.1	G679|G679.mRNA.4341.1	0.000000	0.000000	99.000000	1339.357826	469.642174	4.600000	0.000000	1857
G679|G679.mRNA.4407.1	G679|G679.mRNA.4406.1	0.000000	0.000000	99.000000	471.771150	158.228850	4.600000	0.000000	684
G679|G679.mRNA.4377.1	G679|G679.mRNA.4379.1	0.000000	0.000000	99.000000	1125.520312	380.479688	4.600000	0.000000	1638
G679|G679.mRNA.4402.1	G679|G679.mRNA.4403.1	0.000000	0.000000	99.000000	1438.984627	418.015373	4.600000	0.000000	1857
G679|G679.mRNA.4397.1	G679|G679.mRNA.4394.1	0.000000	0.000000	99.000000	810.405828	293.594172	4.600000	0.000000	1188
G679|G679.mRNA.4357.1	G679|G679.mRNA.4358.1	0.000000	0.000000	99.000000	846.569352	338.430648	4.600000	0.000000	1185
G679|G679.mRNA.4374.1	G679|G679.mRNA.4373.1	0.000000	0.000000	99.000000	654.630605	212.369395	4.600000	0.000000	1338
G679|G679.mRNA.4383.1	G679|G679.mRNA.4384.1	0.000000	0.000000	99.000000	534.278846	152.721154	4.600000	0.000000	687
G679|G679.mRNA.4418.1	G679|G679.mRNA.4417.1	0.000000	0.000000	99.000000	525.512040	170.487960	4.600000	0.000000	927
G679|G679.mRNA.4431.1	G679|G679.mRNA.4424.1	0.002195	0.004276	0.513324	1597.238293	586.761707	4.600000	0.008262	2475
G679|G679.mRNA.4347.1	G679|G679.mRNA.4349.1	0.000000	0.000000	99.000000	326.893730	69.106270	4.600000	0.000000	567
G679|G679.mRNA.4393.1	G679|G679.mRNA.4395.1	0.000000	0.000000	99.000000	547.802626	223.197374	4.600000	0.000000	771
G679|G679.mRNA.4392.1	G679|G679.mRNA.4396.1	0.000000	0.000000	99.000000	547.802626	223.197374	4.600000	0.000000	771
G679|G679.mRNA.4387.1	G679|G679.mRNA.4386.1	0.011275	0.017345	0.650013	447.280670	116.719330	4.600000	0.037593	822
G679|G679.mRNA.4375.1	G679|G679.mRNA.12898.1	0.232974	1.640691	0.141997	759.886418	197.113582	1.303402	1.568765	1023
G679|G679.mRNA.4363.1	G679|G679.mRNA.4650.1	0.015696	0.463861	0.033838	2135.859242	744.140758	3.242043	0.394482	2907
G679|G679.mRNA.4416.1	G679|G679.mRNA.15276.1	0.020692	0.046178	0.448095	147.260520	44.739480	4.367934	0.079893	525
G679|G679.mRNA.4430.1	G679|G679.mRNA.4426.1	0.000000	0.000000	99.000000	1770.870817	626.129183	4.600000	0.000000	2397
G679|G679.mRNA.4350.1	G679|G679.mRNA.4353.1	0.000000	0.000000	99.000000	688.349223	235.650777	4.600000	0.000000	1044
G679|G679.mRNA.4404.1	G679|G679.mRNA.8374.1	0.003746	0.336920	0.011120	1070.719455	270.280545	1.871011	0.212694	1857
G679|G679.mRNA.4400.1	G679|G679.mRNA.4399.1	0.000000	0.000000	99.000000	1327.108981	391.891019	4.600000	0.000000	2007
G679|G679.mRNA.4369.1	G679|G679.mRNA.10408.1	0.011540	0.468423	0.024636	247.436059	67.563941	1.823573	0.328609	336
G679|G679.mRNA.4376.1	G679|G679.mRNA.12345.1	0.095416	1.763214	0.054115	1661.031122	435.968878	1.746129	1.326460	2163
G679|G679.mRNA.4338.1	G679|G679.mRNA.4342.1	0.000000	0.001873	0.000010	1523.445143	534.554857	4.600000	0.001460	2283
G679|G679.mRNA.4429.1	G679|G679.mRNA.4428.1	0.000000	0.000000	99.000000	1800.335823	641.664177	4.600000	0.000000	2442
G679|G679.mRNA.4432.1	G679|G679.mRNA.20442.1	0.101325	1.246027	0.081319	829.404751	229.595249	2.292087	1.048503	1068
G679|G679.mRNA.4367.1	G679|G679.mRNA.4366.1	0.080016	0.100799	0.793823	717.922329	155.077671	1.874322	0.251124	909
G679|G679.mRNA.4422.1	G679|G679.mRNA.12329.1	0.420738	2.866212	0.146792	1117.092731	274.907269	1.599206	2.711090	1518
G679|G679.mRNA.4362.1	G679|G679.mRNA.5604.1	0.376107	1.737782	0.216429	1040.157566	276.842434	1.897421	1.987021	1569
G679|G679.mRNA.4388.1	G679|G679.mRNA.4389.1	0.007727	0.000000	99.000000	390.282215	77.717785	1.969447	0.019331	633
G679|G679.mRNA.4409.1	G679|G679.mRNA.8450.1	0.021430	0.084464	0.253717	498.660762	197.339238	7.430654	0.117906	735
G679|G679.mRNA.4380.1	G679|G679.mRNA.4381.1	0.051380	0.064228	0.799962	509.106922	93.893078	0.676288	0.160142	612
G679|G679.mRNA.4408.1	G679|G679.mRNA.6355.1	0.431105	4.424147	0.097444	3031.964998	823.035002	1.373754	3.850836	4437
G679|G679.mRNA.4344.1	G679|G679.mRNA.5591.1	0.138582	1.495520	0.092665	1146.333151	347.666849	2.376781	1.363060	1611
G679|G679.mRNA.4365.1	G679|G679.mRNA.5690.1	0.303717	3.923902	0.077402	727.857760	187.142240	1.129462	3.132428	4974
G679|G679.mRNA.4343.1	G679|G679.mRNA.12904.1	0.014470	0.379128	0.038167	139.790770	67.209230	23.241578	0.398605	207
G679|G679.mRNA.4641.1	G679|G679.mRNA.4643.1	0.000000	0.000000	99.000000	1152.749261	452.250739	4.600000	0.000000	1605
G679|G679.mRNA.4606.1	G679|G679.mRNA.4607.1	0.009297	0.014153	0.656888	757.748541	214.251459	1.878883	0.031102	1017
G679|G679.mRNA.4614.1	G679|G679.mRNA.4615.1	0.000000	0.000000	99.000000	432.314496	113.685504	4.600000	0.000000	678
G679|G679.mRNA.4634.1	G679|G679.mRNA.6258.1	0.009033	0.184604	0.048932	222.836965	95.163035	16.837393	0.184721	318
G679|G679.mRNA.4625.1	G679|G679.mRNA.4623.1	0.000000	0.000000	99.000000	1217.688973	366.311027	4.600000	0.000000	1584
G679|G679.mRNA.4638.1	G679|G679.mRNA.4637.1	0.013812	0.023510	0.587524	426.523611	137.476389	4.288600	0.048528	981
G679|G679.mRNA.4621.1	G679|G679.mRNA.4622.1	0.000865	0.000000	99.000000	1157.316044	348.683956	4.600000	0.001993	1767
G679|G679.mRNA.4612.1	G679|G679.mRNA.4611.1	0.000000	0.000000	99.000000	1086.076022	365.923978	4.600000	0.000000	2007
G679|G679.mRNA.4605.1	G679|G679.mRNA.13728.1	0.340038	1.875376	0.181317	1660.881675	562.118325	2.235450	2.184813	2391
G679|G679.mRNA.4610.1	G679|G679.mRNA.19290.1	0.287481	1.408209	0.204146	2233.757050	613.242950	2.126295	1.586656	3726
G679|G679.mRNA.4645.1	G679|G679.mRNA.19622.1	0.165641	3.765675	0.043987	556.452266	151.547734	1.707004	2.808691	807
G679|G679.mRNA.4620.1	G679|G679.mRNA.4616.1	0.001490	0.000000	99.000000	671.873281	228.126719	4.600000	0.003337	951
G679|G679.mRNA.4649.1	G679|G679.mRNA.9878.1	0.531176	4.368006	0.121606	1587.674755	338.325245	1.358993	3.615484	3240
G679|G679.mRNA.4630.1	G679|G679.mRNA.4631.1	0.000000	0.000000	99.000000	228.388523	53.611477	4.600000	0.000000	282
G679|G679.mRNA.4609.1	G679|G679.mRNA.4608.1	0.000000	0.000000	99.000000	673.682094	259.317906	4.600000	0.000000	933
G679|G679.mRNA.4628.1	G679|G679.mRNA.11511.1	0.000000	0.031213	0.000010	180.580763	65.419237	4.600000	0.024901	1080
G679|G679.mRNA.4632.1	G679|G679.mRNA.892.1	0.376180	99.000000	0.003800	342.568014	68.431986	0.731974	50.391487	597
G679|G679.mRNA.4635.1	G679|G679.mRNA.4636.1	0.000000	0.000000	99.000000	1130.211722	360.788278	4.600000	0.000000	1749
G679|G679.mRNA.4652.1	G679|G679.mRNA.14460.1	0.606282	4.026070	0.150589	1111.219094	262.780906	1.627743	3.780976	1605
G679|G679.mRNA.4654.1	G679|G679.mRNA.8150.1	0.032250	0.036813	0.876048	444.759829	140.240171	3.728496	0.100031	780
G679|G679.mRNA.4665.1	G679|G679.mRNA.4666.1	0.000000	0.000000	99.000000	1905.070742	602.929258	4.600000	0.000000	2508
G679|G679.mRNA.4671.1	G679|G679.mRNA.4672.1	0.000000	0.000000	99.000000	1911.431612	536.568388	4.600000	0.000000	2862
G679|G679.mRNA.4707.1	G679|G679.mRNA.4706.1	0.000000	0.000000	99.000000	512.556508	153.443492	4.600000	0.000000	666
G679|G679.mRNA.4687.1	G679|G679.mRNA.4688.1	0.001703	0.008674	0.196360	3526.901953	928.098047	2.005979	0.009466	4977
G679|G679.mRNA.4677.1	G679|G679.mRNA.4675.1	0.000000	0.000000	99.000000	1537.564823	529.435177	4.600000	0.000000	2067
G679|G679.mRNA.4676.1	G679|G679.mRNA.4679.1	0.000000	0.000000	99.000000	916.879962	355.120038	4.600000	0.000000	1293
G679|G679.mRNA.4717.1	G679|G679.mRNA.6599.1	0.352791	1.885967	0.187061	1125.672453	332.327547	1.752680	2.106761	2373
G679|G679.mRNA.4660.1	G679|G679.mRNA.4657.1	0.000000	0.000000	99.000000	811.857754	250.142246	4.600000	0.000000	1248
G679|G679.mRNA.4715.1	G679|G679.mRNA.6679.1	0.089875	0.639313	0.140581	453.805611	185.194389	10.433280	0.747339	639
G679|G679.mRNA.4703.1	G679|G679.mRNA.4700.1	0.000000	0.000000	99.000000	359.641931	132.358069	4.600000	0.000000	627
G679|G679.mRNA.4695.1	G679|G679.mRNA.4694.1	0.000000	0.000000	99.000000	2176.778062	799.221938	4.600000	0.000000	2976
G679|G679.mRNA.4690.1	G679|G679.mRNA.4689.1	0.003358	0.010100	0.332533	2685.910025	599.089975	1.451524	0.013763	3495
G679|G679.mRNA.4669.1	G679|G679.mRNA.4668.1	0.055768	0.097470	0.572157	749.388623	162.611377	0.661869	0.189611	1101
G679|G679.mRNA.4658.1	G679|G679.mRNA.4661.1	0.000000	0.000000	99.000000	543.476546	173.523454	4.600000	0.000000	717
G679|G679.mRNA.4709.1	G679|G679.mRNA.12886.1	0.041211	0.524979	0.078500	1011.346741	350.653259	4.609548	0.497278	1368
G679|G679.mRNA.4684.1	G679|G679.mRNA.4683.1	0.000000	0.000000	99.000000	1817.837154	663.162846	4.600000	0.000000	3084
G679|G679.mRNA.4711.1	G679|G679.mRNA.4710.1	0.000000	0.000000	99.000000	1186.003071	322.996929	4.600000	0.000000	1509
G679|G679.mRNA.4667.1	G679|G679.mRNA.4664.1	0.000000	0.000000	99.000000	1905.070742	602.929258	4.600000	0.000000	2829
G679|G679.mRNA.4685.1	G679|G679.mRNA.315.1	0.382271	1.110326	0.344287	458.049490	159.950510	3.971703	1.712118	1062
G679|G679.mRNA.4735.1	G679|G679.mRNA.4734.1	0.000000	0.000000	99.000000	1718.462906	651.537094	4.600000	0.000000	2370
G679|G679.mRNA.4733.1	G679|G679.mRNA.16288.1	0.287359	2.299199	0.124982	1909.188717	718.811283	1.612104	2.512915	2745
G679|G679.mRNA.4730.1	G679|G679.mRNA.11884.1	0.043395	0.764416	0.056769	249.073475	89.926525	4.468014	0.703981	339
G679|G679.mRNA.4726.1	G679|G679.mRNA.4727.1	0.000000	0.000000	99.000000	860.870427	324.129573	4.600000	0.000000	1185
G679|G679.mRNA.4725.1	G679|G679.mRNA.4724.1	0.000000	0.000000	99.000000	910.342474	337.657526	4.600000	0.000000	1629
G679|G679.mRNA.4731.1	G679|G679.mRNA.11921.1	0.135811	1.862789	0.072907	640.284418	172.715582	2.885662	1.508082	972
G679|G679.mRNA.4728.1	G679|G679.mRNA.6955.1	0.629515	4.551614	0.138306	612.376028	173.623972	2.192256	4.487667	1053
G679|G679.mRNA.4723.1	G679|G679.mRNA.10915.1	0.004133	0.161224	0.025634	2305.344791	694.655209	2.917322	0.121522	3018
G679|G679.mRNA.4736.1	G679|G679.mRNA.11867.1	0.354936	3.498891	0.101443	457.814497	106.185503	1.462293	2.840567	606
G679|G679.mRNA.4732.1	G679|G679.mRNA.11911.1	0.014037	0.318564	0.044064	233.787366	90.212634	3.788076	0.296483	372
G679|G679.mRNA.4741.1	G679|G679.mRNA.17786.1	0.586555	3.830174	0.153140	680.842652	165.157348	1.085656	3.659336	1383
G679|G679.mRNA.4905.1	G679|G679.mRNA.4906.1	0.003741	0.003077	1.216072	1072.307420	325.692580	4.600000	0.010760	1890
G679|G679.mRNA.4767.1	G679|G679.mRNA.4768.1	0.000000	0.000000	99.000000	616.110000	232.890000	4.600000	0.000000	849
G679|G679.mRNA.4816.1	G679|G679.mRNA.12647.1	0.112526	0.428588	0.262551	341.877872	138.122128	5.784044	0.610423	483
G679|G679.mRNA.4754.1	G679|G679.mRNA.7715.1	0.349003	4.341113	0.080395	1341.591303	326.408697	1.308436	3.390641	1860
G679|G679.mRNA.4954.1	G679|G679.mRNA.4955.1	0.000000	0.000000	99.000000	476.996201	189.003799	4.600000	0.000000	666
G679|G679.mRNA.4912.1	G679|G679.mRNA.4911.1	0.000000	0.002382	0.000010	1154.431483	420.568517	4.600000	0.001908	1746
G679|G679.mRNA.4903.1	G679|G679.mRNA.10673.1	0.427469	1.699882	0.251470	396.275865	92.724135	1.960814	2.006232	546
G679|G679.mRNA.4775.1	G679|G679.mRNA.4776.1	0.000000	0.000000	99.000000	718.984005	247.015995	4.600000	0.000000	1410
G679|G679.mRNA.4864.1	G679|G679.mRNA.4862.1	0.000000	0.000000	99.000000	500.663527	159.336473	4.600000	0.000000	1095
G679|G679.mRNA.4853.1	G679|G679.mRNA.4852.1	0.000000	0.000000	99.000000	504.567487	146.432513	4.600000	0.000000	651
G679|G679.mRNA.4834.1	G679|G679.mRNA.4833.1	0.000000	0.000000	99.000000	157.439825	58.560175	4.600000	0.000000	252
G679|G679.mRNA.4953.1	G679|G679.mRNA.4952.1	0.000000	0.000000	99.000000	619.215959	244.784041	4.600000	0.000000	966
G679|G679.mRNA.4941.1	G679|G679.mRNA.4940.1	0.000000	0.000000	99.000000	631.917098	244.082902	4.600000	0.000000	966
G679|G679.mRNA.4889.1	G679|G679.mRNA.6826.1	0.190071	3.321035	0.057232	774.767606	224.232394	0.823785	2.678511	1014
G679|G679.mRNA.4924.1	G679|G679.mRNA.4921.1	0.000000	0.000000	99.000000	2137.927446	853.072554	4.600000	0.000000	3087
G679|G679.mRNA.4881.1	G679|G679.mRNA.4880.1	0.000000	0.000000	99.000000	1201.098996	409.901004	4.600000	0.000000	1611
G679|G679.mRNA.4832.1	G679|G679.mRNA.14725.1	0.464370	3.483943	0.133289	439.698895	112.301105	1.509413	3.236052	1038
G679|G679.mRNA.4791.1	G679|G679.mRNA.4792.1	0.000000	0.000000	99.000000	1761.691183	782.308817	4.600000	0.000000	2544
G679|G679.mRNA.4925.1	G679|G679.mRNA.5920.1	0.154918	1.591896	0.097316	928.569089	289.430911	1.417023	1.489152	1248
G679|G679.mRNA.4820.1	G679|G679.mRNA.4819.1	0.000000	0.000000	99.000000	1630.275258	529.724742	4.600000	0.000000	2205
G679|G679.mRNA.4824.1	G679|G679.mRNA.4823.1	0.000000	0.000000	99.000000	1112.783753	333.216247	4.600000	0.000000	1446
G679|G679.mRNA.4851.1	G679|G679.mRNA.4850.1	0.003973	0.004486	0.885667	1451.365727	279.634273	0.940556	0.012167	2397
G679|G679.mRNA.4765.1	G679|G679.mRNA.4764.1	0.000000	0.000000	99.000000	357.596421	128.403579	4.600000	0.000000	540
G679|G679.mRNA.4759.1	G679|G679.mRNA.4758.1	0.000000	0.000000	99.000000	1191.071140	449.928860	4.600000	0.000000	1974
G679|G679.mRNA.4875.1	G679|G679.mRNA.4874.1	0.014334	0.020578	0.696546	1538.030289	402.969711	1.715022	0.046890	2331
G679|G679.mRNA.4847.1	G679|G679.mRNA.4848.1	0.000000	0.000000	99.000000	2097.109792	773.890208	4.600000	0.000000	3153
G679|G679.mRNA.4858.1	G679|G679.mRNA.16784.1	0.338142	1.869621	0.180861	2359.074058	736.925942	1.927626	2.108017	3138
G679|G679.mRNA.4810.1	G679|G679.mRNA.4808.1	0.000000	0.000000	99.000000	1551.019879	647.980121	4.600000	0.000000	2199
G679|G679.mRNA.4932.1	G679|G679.mRNA.4933.1	0.000000	0.000000	99.000000	457.108844	142.891156	4.600000	0.000000	600
G679|G679.mRNA.4918.1	G679|G679.mRNA.4916.1	0.002460	0.003000	0.820234	1357.240003	556.759997	4.600000	0.007851	2394
G679|G679.mRNA.4800.1	G679|G679.mRNA.4799.1	0.000000	0.003685	0.000010	945.950813	272.049187	4.600000	0.002469	1332
G679|G679.mRNA.4936.1	G679|G679.mRNA.8182.1	0.567754	5.626502	0.100907	7104.333874	1811.666126	1.574126	4.786963	10689
G679|G679.mRNA.4886.1	G679|G679.mRNA.4885.1	0.011360	0.023965	0.474037	1485.712062	392.287938	1.220544	0.041980	2703
G679|G679.mRNA.4745.1	G679|G679.mRNA.4746.1	0.008259	0.013243	0.623695	3186.546597	749.453403	0.459478	0.027625	4332
G679|G679.mRNA.4787.1	G679|G679.mRNA.4786.1	0.005196	0.016747	0.310234	2511.578106	362.421894	0.161191	0.019957	3081
G679|G679.mRNA.4923.1	G679|G679.mRNA.4922.1	0.000000	0.000000	99.000000	1717.409394	628.590606	4.600000	0.000000	2757
G679|G679.mRNA.4812.1	G679|G679.mRNA.4813.1	0.000000	0.000000	99.000000	1444.666798	604.333202	4.600000	0.000000	2049
G679|G679.mRNA.4948.1	G679|G679.mRNA.4949.1	0.000000	0.000000	99.000000	1344.984916	533.015084	4.600000	0.000000	2058
G679|G679.mRNA.4829.1	G679|G679.mRNA.14303.1	0.263857	3.808653	0.069278	625.514429	160.485571	1.056253	2.962902	792
G679|G679.mRNA.4814.1	G679|G679.mRNA.10950.1	0.571885	4.620774	0.123764	1716.082866	473.917134	1.617123	4.344200	2391
G679|G679.mRNA.4845.1	G679|G679.mRNA.16248.1	0.133715	1.457209	0.091761	965.867722	342.132278	2.010546	1.439701	1320
G679|G679.mRNA.4788.1	G679|G679.mRNA.4790.1	0.000000	0.000000	99.000000	1861.770477	823.229523	4.600000	0.000000	2685
G679|G679.mRNA.4773.1	G679|G679.mRNA.4771.1	0.000000	0.000000	99.000000	2952.166942	1091.833058	4.600000	0.000000	4311
G679|G679.mRNA.4877.1	G679|G679.mRNA.17738.1	0.730479	4.442507	0.164429	1309.341479	373.658521	1.200916	4.663863	1767
G679|G679.mRNA.4872.1	G679|G679.mRNA.11416.1	0.466079	4.198588	0.111008	1044.082087	269.917913	1.448791	3.698399	1338
G679|G679.mRNA.4899.1	G679|G679.mRNA.14395.1	0.395128	3.743305	0.105556	599.905852	147.094148	1.586349	3.163285	831
G679|G679.mRNA.4774.1	G679|G679.mRNA.5120.1	0.458147	3.310640	0.138386	394.385416	82.614584	1.055345	2.856563	699
G679|G679.mRNA.4757.1	G679|G679.mRNA.4755.1	0.000000	0.000000	99.000000	1007.158321	357.841679	4.600000	0.000000	1626
G679|G679.mRNA.4867.1	G679|G679.mRNA.4866.1	0.000000	0.000000	99.000000	716.711471	264.288529	4.600000	0.000000	1149
G679|G679.mRNA.4749.1	G679|G679.mRNA.15508.1	0.568291	3.807556	0.149253	562.748943	160.251057	1.291452	3.858797	819
G679|G679.mRNA.4794.1	G679|G679.mRNA.13118.1	0.735473	3.957795	0.185829	812.206609	195.793391	1.270339	4.084125	1758
G679|G679.mRNA.4753.1	G679|G679.mRNA.13986.1	0.609190	4.065260	0.149853	719.042556	225.957444	1.765649	4.306697	1104
G679|G679.mRNA.4796.1	G679|G679.mRNA.4797.1	0.123217	0.148703	0.828611	355.935166	79.064834	1.767968	0.383548	585
G679|G679.mRNA.4919.1	G679|G679.mRNA.4920.1	0.000000	0.000000	99.000000	875.064158	309.935842	4.600000	0.000000	1665
G679|G679.mRNA.4821.1	G679|G679.mRNA.4818.1	0.000000	0.000000	99.000000	1251.799151	392.200849	4.600000	0.000000	1644
G679|G679.mRNA.4769.1	G679|G679.mRNA.8994.1	0.142361	0.682623	0.208550	739.219129	235.780871	5.598088	0.819032	1026
G679|G679.mRNA.4908.1	G679|G679.mRNA.4909.1	0.000000	0.000000	99.000000	1393.838909	637.161091	4.600000	0.000000	2403
G679|G679.mRNA.4913.1	G679|G679.mRNA.4914.1	0.010782	0.007075	1.523854	919.097607	307.902393	3.872557	0.029554	1674
G679|G679.mRNA.4846.1	G679|G679.mRNA.4517.1	0.421684	3.758517	0.112194	713.891927	150.108073	1.517681	3.004238	999
G679|G679.mRNA.4840.1	G679|G679.mRNA.4842.1	0.006789	0.014799	0.458743	592.257877	136.742123	4.600000	0.024874	1008
G679|G679.mRNA.4806.1	G679|G679.mRNA.4805.1	0.000000	0.000000	99.000000	1684.524116	673.475884	4.600000	0.000000	2358
G679|G679.mRNA.4763.1	G679|G679.mRNA.6668.1	0.068683	1.650210	0.041621	483.327411	167.672589	2.604633	1.428070	654
G679|G679.mRNA.4783.1	G679|G679.mRNA.5927.1	0.096541	4.327792	0.022307	1371.337398	320.662602	1.594511	2.695305	1695
G679|G679.mRNA.4751.1	G679|G679.mRNA.4752.1	0.034876	0.053241	0.655051	455.261406	87.738594	0.774130	0.113530	636
G679|G679.mRNA.4883.1	G679|G679.mRNA.4879.1	0.000000	0.000000	99.000000	796.373386	268.626614	4.600000	0.000000	1488
G679|G679.mRNA.4943.1	G679|G679.mRNA.4944.1	0.000000	0.000000	99.000000	320.719897	87.280103	4.600000	0.000000	540
G679|G679.mRNA.4817.1	G679|G679.mRNA.6661.1	0.165343	1.727543	0.095710	1576.780027	439.219973	2.797079	1.517084	2157
G679|G679.mRNA.4901.1	G679|G679.mRNA.4900.1	0.042668	0.145050	0.294159	489.486073	59.513927	0.278528	0.161299	612
G679|G679.mRNA.4937.1	G679|G679.mRNA.4938.1	0.000000	0.000000	99.000000	1072.246955	460.753045	4.600000	0.000000	1533
